pseudo_treated_state,period_date,event_time,augmented_gap
PA,2008-03-01,-11,0.0068573260685154125
PA,2008-04-01,-10,-0.010365013116560462
PA,2008-05-01,-9,-0.008691898924378272
PA,2008-06-01,-8,-0.006681871566302178
PA,2008-07-01,-7,0.003325133778435685
PA,2008-08-01,-6,0.0064675621413679
PA,2008-09-01,-5,-0.010475189255665818
PA,2008-10-01,-4,0.0015766734013267225
PA,2008-11-01,-3,-0.006627603718872166
PA,2008-12-01,-2,-0.004765293479908728
PA,2009-01-01,-1,0.004806237546635117
PA,2009-02-01,0,-0.017352726565955656
PA,2009-03-01,1,-0.020317558846567607
PA,2009-04-01,2,-0.04269099928034503
PA,2009-05-01,3,-0.05450401536730265
PA,2009-06-01,4,-0.05930720036146209
PA,2009-07-01,5,-0.10531578250186868
PA,2009-08-01,6,-0.09321294069639663
PA,2009-09-01,7,-0.10750005994158496
PA,2009-10-01,8,-0.10431885240548233
PA,2009-11-01,9,-0.03524368821941515
PA,2009-12-01,10,-0.04540094163957509
PA,2010-01-01,11,-0.0509925848255488
PA,2010-02-01,12,-0.07004405514854906
PA,2010-03-01,13,-0.09653492783931661
PA,2010-04-01,14,-0.08135720276383562
PA,2010-05-01,15,-0.1463151647383878
PA,2010-06-01,16,-0.1474610442920392
PA,2010-07-01,17,-0.14074182592293916
PA,2010-08-01,18,-0.13555751163280938
PA,2010-09-01,19,-0.11039484374509634
PA,2010-10-01,20,-0.1319570722750223
PA,2010-11-01,21,-0.1288735694752141
PA,2010-12-01,22,-0.1360931235927474
PA,2011-01-01,23,-0.15450262466958709
PE,2006-07-01,-31,0.01362419353060318
PE,2006-08-01,-30,-0.00420564432141024
PE,2006-09-01,-29,0.00951663390140478
PE,2006-10-01,-28,-0.011018679049078273
PE,2006-11-01,-27,-0.006641920082589792
PE,2006-12-01,-26,0.00842730871562214
PE,2007-01-01,-25,-0.001663418030293684
PE,2007-02-01,-24,-7.142650901892367e-4
PE,2007-03-01,-23,0.011271710751247
PE,2007-04-01,-22,0.012417578767728088
PE,2007-05-01,-21,1.0804733038405345e-4
PE,2007-06-01,-20,0.005483766325553141
PE,2007-07-01,-19,0.009470530530720112
PE,2007-08-01,-18,0.009097148717272852
PE,2007-09-01,-17,-0.0029826197837072854
PE,2007-10-01,-16,-0.011197173977588015
PE,2007-11-01,-15,-0.0021188187449636686
PE,2007-12-01,-14,0.011149767837729918
PE,2008-01-01,-13,-8.616360729885031e-5
PE,2008-02-01,-12,-0.0033081863037054404
PE,2008-03-01,-11,-0.004713115853663297
PE,2008-04-01,-10,0.012404922726192424
PE,2008-05-01,-9,0.007087944871748242
PE,2008-06-01,-8,-0.006659151238772587
PE,2008-07-01,-7,-0.003975349591629929
PE,2008-08-01,-6,-0.005486132047103354
PE,2008-09-01,-5,-5.579676021820745e-4
PE,2008-10-01,-4,0.003425349264682964
PE,2008-11-01,-3,-0.009587953904647506
PE,2008-12-01,-2,-5.912202413487222e-4
PE,2009-01-01,-1,-0.00414934761896113
PE,2009-02-01,0,-0.015406359644339673
PE,2009-03-01,1,-0.010195593633123501
PE,2009-04-01,2,-0.016672030063000776
PE,2009-05-01,3,-0.013375825924474505
PE,2009-06-01,4,-0.005830497327437456
PE,2009-07-01,5,0.0013926909818460231
PE,2009-08-01,6,0.012175163881887663
PE,2009-09-01,7,0.008885542670086899
PE,2009-10-01,8,0.02213236554701936
PE,2009-11-01,9,0.029230686033126396
PE,2009-12-01,10,0.04031355276015969
PE,2010-01-01,11,0.1066280465865006
PE,2010-02-01,12,0.09183068851283682
PE,2010-03-01,13,0.0411979267964071
PE,2010-04-01,14,0.054094135402841914
PE,2010-05-01,15,0.049855237627936866
PE,2010-06-01,16,0.043696446740413286
PE,2010-07-01,17,0.038849610895034026
PE,2010-08-01,18,0.04191847958282047
PE,2010-09-01,19,0.034911867464320956
PE,2010-10-01,20,0.02944086898956222
PE,2010-11-01,21,0.04471656996948514
PE,2010-12-01,22,0.047611107496433824
PE,2011-01-01,23,0.07340797754107697
PI,2006-07-01,-31,0.0011151436142649018
PI,2006-08-01,-30,0.030525048522003217
PI,2006-09-01,-29,-0.023353319857553068
PI,2006-10-01,-28,-0.008527356523165608
PI,2006-11-01,-27,0.013749208350863462
PI,2006-12-01,-26,-0.013342371977792311
PI,2007-01-01,-25,0.0047497677390291315
PI,2007-02-01,-24,-0.010718421169336523
PI,2007-03-01,-23,-0.014587909863625903
PI,2007-04-01,-22,0.03920899194825278
PI,2007-05-01,-21,0.001050522909769036
PI,2007-06-01,-20,-0.014741415367232058
PI,2007-07-01,-19,-0.007048855674331556
PI,2007-08-01,-18,7.848211575662845e-4
PI,2007-09-01,-17,-0.0012761176118933903
PI,2007-10-01,-16,4.999486508561191e-4
PI,2007-11-01,-15,-0.0019033594196100623
PI,2007-12-01,-14,-0.013631711674789493
PI,2008-01-01,-13,-0.0010280631442878274
PI,2008-02-01,-12,0.006566291732474028
PI,2008-03-01,-11,-0.0026710804970386803
PI,2008-04-01,-10,-0.025505682339957758
PI,2008-05-01,-9,0.001422915348284981
PI,2008-06-01,-8,-8.292381848784558e-4
PI,2008-07-01,-7,-0.004058967707821104
PI,2008-08-01,-6,-0.005305417680811608
PI,2008-09-01,-5,0.01425249963524422
PI,2008-10-01,-4,0.009466715911689683
PI,2008-11-01,-3,0.022157532440796324
PI,2008-12-01,-2,0.004739454185747505
PI,2009-01-01,-1,1.2823404002126892e-4
PI,2009-02-01,0,0.03811606537986467
PI,2009-03-01,1,-0.007230933006044715
PI,2009-04-01,2,0.07849025721368097
PI,2009-05-01,3,0.00447272698036727
PI,2009-06-01,4,0.02987807140923593
PI,2009-07-01,5,0.049954572069923486
PI,2009-08-01,6,0.02670322018082416
PI,2009-09-01,7,0.051888643984784544
PI,2009-10-01,8,0.05440928350776897
PI,2009-11-01,9,0.036149287065042834
PI,2009-12-01,10,0.02836749611869127
PI,2010-01-01,11,0.01974366434101693
PI,2010-02-01,12,0.050463511328211474
PI,2010-03-01,13,0.027847074325362264
PI,2010-04-01,14,0.014521379972664228
PI,2010-05-01,15,0.033175949843617936
PI,2010-06-01,16,0.040995367007387706
PI,2010-07-01,17,0.03984399182253284
PI,2010-08-01,18,-0.01895904662764636
PI,2010-09-01,19,-0.007828968673047498
PI,2010-10-01,20,0.019644311480385923
PI,2010-11-01,21,0.022227836572961124
PI,2010-12-01,22,0.029342525007240994
PI,2011-01-01,23,0.025358540542478103
PR,2006-07-01,-31,0.031326331820981324
PR,2006-08-01,-30,0.003315571016253571
PR,2006-09-01,-29,0.033040610387950586
PR,2006-10-01,-28,-0.03260874503556099
PR,2006-11-01,-27,-0.016807214057864783
PR,2006-12-01,-26,-0.011088300805095486
PR,2007-01-01,-25,0.003049044947770696
PR,2007-02-01,-24,0.009241199887633833
PR,2007-03-01,-23,0.005497758612167836
PR,2007-04-01,-22,0.006059201092163846
PR,2007-05-01,-21,-0.0024561133775176103
PR,2007-06-01,-20,-0.008442196143072955
PR,2007-07-01,-19,0.002834429252795978
PR,2007-08-01,-18,-0.0015604618430540285
PR,2007-09-01,-17,0.002308004284516052
PR,2007-10-01,-16,-0.010639994889819704
PR,2007-11-01,-15,0.007087238636434456
PR,2007-12-01,-14,0.0015666771881344133
PR,2008-01-01,-13,-0.004698176713890945
PR,2008-02-01,-12,-0.002800782619187814
PR,2008-03-01,-11,-0.002207829048183285
PR,2008-04-01,-10,0.010184824526539238
PR,2008-05-01,-9,0.003190766290534164
PR,2008-06-01,-8,-0.0014388070006114972
PR,2008-07-01,-7,-0.005089779057607657
PR,2008-08-01,-6,0.00975403470132985
PR,2008-09-01,-5,0.0058889355893612105
PR,2008-10-01,-4,-0.0036906095894515545
PR,2008-11-01,-3,0.024369086250151106
PR,2008-12-01,-2,-0.004011366915770864
PR,2009-01-01,-1,0.01280962078687864
PR,2009-02-01,0,-0.007829006587964038
PR,2009-03-01,1,-0.03189910062868062
PR,2009-04-01,2,-0.03774593326957021
PR,2009-05-01,3,-0.025708377804340543
PR,2009-06-01,4,-0.024665812476174054
PR,2009-07-01,5,-0.012521787490952896
PR,2009-08-01,6,-0.014539037672709476
PR,2009-09-01,7,0.006297020739936876
PR,2009-10-01,8,0.015725622654838567
PR,2009-11-01,9,0.006887371065626091
PR,2009-12-01,10,0.009887471048942054
PR,2010-01-01,11,-0.07224382951172625
PR,2010-02-01,12,0.01871762725054893
PR,2010-03-01,13,0.01108131170700144
PR,2010-04-01,14,-0.001037202347353272
PR,2010-05-01,15,-0.009629734750810748
PR,2010-06-01,16,-0.017012543053914086
PR,2010-07-01,17,-0.029058107879842865
PR,2010-08-01,18,-0.06197773711939725
PR,2010-09-01,19,-0.08771560654676946
PR,2010-10-01,20,-0.08096920058558421
PR,2010-11-01,21,-0.07713375051721627
PR,2010-12-01,22,-0.06877144828145276
PR,2011-01-01,23,-0.06219816262643718
RJ,2006-07-01,-31,0.015123149042365114
RJ,2006-08-01,-30,0.011138190293062955
RJ,2006-09-01,-29,0.002229120838069143
RJ,2006-10-01,-28,0.03814168240747495
RJ,2006-11-01,-27,-0.013956836535677475
RJ,2006-12-01,-26,0.0170838944005256
RJ,2007-01-01,-25,-0.0040059269851022705
RJ,2007-02-01,-24,-0.01686310922756107
RJ,2007-03-01,-23,-0.012224958562986998
RJ,2007-04-01,-22,0.0031361972961487794
RJ,2007-05-01,-21,0.027239004795247546
RJ,2007-06-01,-20,-0.014120984596969421
RJ,2007-07-01,-19,-0.014087972405153693
RJ,2007-08-01,-18,-0.011237574224018054
RJ,2007-09-01,-17,-0.010083678071922897
RJ,2007-10-01,-16,0.018316901942617925
RJ,2007-11-01,-15,0.021858494024870723
RJ,2007-12-01,-14,-6.885289904348113e-4
RJ,2008-01-01,-13,-0.015818781951175254
RJ,2008-02-01,-12,0.00453204902457216
RJ,2008-03-01,-11,0.01629040664860426
RJ,2008-04-01,-10,-0.020996287002224
RJ,2008-05-01,-9,-0.02585615098370031
RJ,2008-06-01,-8,-0.004056049614456825
RJ,2008-07-01,-7,0.014960480801023301
RJ,2008-08-01,-6,-0.014605981010296532
RJ,2008-09-01,-5,-0.004710064336990172
RJ,2008-10-01,-4,0.00527739938152294
RJ,2008-11-01,-3,0.017413505386104866
RJ,2008-12-01,-2,0.00391593597232287
RJ,2009-01-01,-1,-0.023810264581091367
RJ,2009-02-01,0,-0.026517875853146577
RJ,2009-03-01,1,-0.045052727550150884
RJ,2009-04-01,2,-0.0161991911494761
RJ,2009-05-01,3,-0.043937177053346765
RJ,2009-06-01,4,-0.018319793778093008
RJ,2009-07-01,5,-0.021307678862894974
RJ,2009-08-01,6,-0.019499479425516775
RJ,2009-09-01,7,-0.02770916656430611
RJ,2009-10-01,8,-0.06009712146503521
RJ,2009-11-01,9,-0.031140966301128614
RJ,2009-12-01,10,-0.03192526044189936
RJ,2010-01-01,11,-1.773799772237794e-4
RJ,2010-02-01,12,0.007039676802292227
RJ,2010-03-01,13,0.01407595748870083
RJ,2010-04-01,14,0.026928125875266495
RJ,2010-05-01,15,0.04437930178906235
RJ,2010-06-01,16,0.05577515212813644
RJ,2010-07-01,17,0.05801697811650364
RJ,2010-08-01,18,0.059443372235031156
RJ,2010-09-01,19,0.06789393720829295
RJ,2010-10-01,20,0.05473078376243645
RJ,2010-11-01,21,0.0023558922917432668
RJ,2010-12-01,22,-0.014268046595344863
RJ,2011-01-01,23,-0.025051569908963067
RN,2006-07-01,-31,-0.004648117913380823
RN,2006-08-01,-30,0.0722496528190053
RN,2006-09-01,-29,0.02027068319739378
RN,2006-10-01,-28,0.009083850530520188
RN,2006-11-01,-27,0.002536231714003634
RN,2006-12-01,-26,0.08331006901819382
RN,2007-01-01,-25,0.016542743370846047
RN,2007-02-01,-24,6.41557859806241e-5
RN,2007-03-01,-23,-0.02436669020429516
RN,2007-04-01,-22,0.03491709629307316
RN,2007-05-01,-21,0.0029226444017140807
RN,2007-06-01,-20,-0.0016565771358312276
RN,2007-07-01,-19,-0.013763300828307123
RN,2007-08-01,-18,0.003786380004374479
RN,2007-09-01,-17,0.009778547488394906
RN,2007-10-01,-16,-0.005806818311341111
RN,2007-11-01,-15,-0.0020253200349866773
RN,2007-12-01,-14,-0.019987503829111297
RN,2008-01-01,-13,0.019002480378904174
RN,2008-02-01,-12,0.0028541986766192906
RN,2008-03-01,-11,-0.022434053714894375
RN,2008-04-01,-10,0.007024667607061552
RN,2008-05-01,-9,0.0027525874110461146
RN,2008-06-01,-8,0.017789998507383942
RN,2008-07-01,-7,-0.01588052752082625
RN,2008-08-01,-6,-0.002040092037458585
RN,2008-09-01,-5,0.016404483443938744
RN,2008-10-01,-4,-0.007708376063068734
RN,2008-11-01,-3,-0.02306790510064438
RN,2008-12-01,-2,-0.008724263319604297
RN,2009-01-01,-1,0.016216709445361133
RN,2009-02-01,0,0.022825661773777206
RN,2009-03-01,1,0.042364729808539
RN,2009-04-01,2,0.05239347011053486
RN,2009-05-01,3,0.07390214930472361
RN,2009-06-01,4,0.06193421464177895
RN,2009-07-01,5,0.06476556541257672
RN,2009-08-01,6,0.06342260165085722
RN,2009-09-01,7,0.05642870148063661
RN,2009-10-01,8,0.05386051216475618
RN,2009-11-01,9,0.04532379320303548
RN,2009-12-01,10,0.036439380155963264
RN,2010-01-01,11,0.03607841213827356
RN,2010-02-01,12,0.02708589741499079
RN,2010-03-01,13,0.029613309743149685
RN,2010-04-01,14,0.028867069125367628
RN,2010-05-01,15,-0.011087173767950986
RN,2010-06-01,16,-0.013806260790274472
RN,2010-07-01,17,-0.02068358783529156
RN,2010-08-01,18,-0.03668565398920798
RN,2010-09-01,19,-0.05010326561302403
RN,2010-10-01,20,-0.052993586752470456
RN,2010-11-01,21,-0.06373728498390907
RN,2010-12-01,22,-0.05619893771087092
RN,2011-01-01,23,-0.0924991746173891
RO,2006-07-01,-31,0.004597002741754785
RO,2006-08-01,-30,0.02237441176528776
RO,2006-09-01,-29,-0.015906385458583472
RO,2006-10-01,-28,-0.019456029485493964
RO,2006-11-01,-27,-0.007138133294056104
RO,2006-12-01,-26,-0.015562658117151962
RO,2007-01-01,-25,0.020427829354975557
RO,2007-02-01,-24,-0.02621585326176401
RO,2007-03-01,-23,-0.05335561458987215
RO,2007-04-01,-22,-0.04434175883685487
RO,2007-05-01,-21,-0.014359318272251897
RO,2007-06-01,-20,-0.05276504740795396
RO,2007-07-01,-19,-0.031168869090319795
RO,2007-08-01,-18,-0.005874527430402843
RO,2007-09-01,-17,0.012337370119833047
RO,2007-10-01,-16,0.0027214368355599206
RO,2007-11-01,-15,0.011745468910111967
RO,2007-12-01,-14,-0.022552385094165572
RO,2008-01-01,-13,0.010721387407850003
RO,2008-02-01,-12,0.011503242713917672
RO,2008-03-01,-11,0.003282001389844247
RO,2008-04-01,-10,-0.00862891275432176
RO,2008-05-01,-9,-0.014574411901090656
RO,2008-06-01,-8,0.03691037005356268
RO,2008-07-01,-7,0.005905566188340039
RO,2008-08-01,-6,-0.040441159245690805
RO,2008-09-01,-5,0.03153751696892382
RO,2008-10-01,-4,0.021248827828300065
RO,2008-11-01,-3,0.02090297136071051
RO,2008-12-01,-2,-0.038396003567850556
RO,2009-01-01,-1,-0.003749033987091366
RO,2009-02-01,0,0.0112290519805196
RO,2009-03-01,1,-0.023111460632198266
RO,2009-04-01,2,-0.021752481855090267
RO,2009-05-01,3,-0.013457685522006102
RO,2009-06-01,4,-0.012622188605889484
RO,2009-07-01,5,0.043808176247083885
RO,2009-08-01,6,0.07190269683753403
RO,2009-09-01,7,0.10996014578042956
RO,2009-10-01,8,0.13369176940975258
RO,2009-11-01,9,0.13214826444648864
RO,2009-12-01,10,0.11512620689127218
RO,2010-01-01,11,0.17796438839297934
RO,2010-02-01,12,0.19065654762011608
RO,2010-03-01,13,0.014778986206321676
RO,2010-04-01,14,0.002525199977462478
RO,2010-05-01,15,0.01680333635942244
RO,2010-06-01,16,0.05268988046610268
RO,2010-07-01,17,0.07462190141365088
RO,2010-08-01,18,0.1153810394974295
RO,2010-09-01,19,0.18267600019060026
RO,2010-10-01,20,0.2048481217304312
RO,2010-11-01,21,0.21392945568124766
RO,2010-12-01,22,0.23026597836479556
RO,2011-01-01,23,0.23231925032401346
RR,2006-07-01,-31,-0.026673647551774593
RR,2006-08-01,-30,0.018205507250744546
RR,2006-09-01,-29,6.594922215521493e-4
RR,2006-10-01,-28,-0.003611109655293987
RR,2006-11-01,-27,-0.03395179828307704
RR,2006-12-01,-26,0.059836677803578375
RR,2007-01-01,-25,-4.706704875410139e-4
RR,2007-02-01,-24,-0.032011093313690786
RR,2007-03-01,-23,-0.07538422165928527
RR,2007-04-01,-22,5.067555105018329e-4
RR,2007-05-01,-21,0.04247593709257824
RR,2007-06-01,-20,-0.07069211118725782
RR,2007-07-01,-19,-0.013983531159891704
RR,2007-08-01,-18,-0.0011315179997266611
RR,2007-09-01,-17,-0.017674807787846802
RR,2007-10-01,-16,0.0616964532188673
RR,2007-11-01,-15,0.02321482697272792
RR,2007-12-01,-14,0.029435757488869285
RR,2008-01-01,-13,-0.007905873707328759
RR,2008-02-01,-12,0.0021208784867781105
RR,2008-03-01,-11,0.04826289614431367
RR,2008-04-01,-10,-0.06412246692773849
RR,2008-05-01,-9,-0.047247921465176645
RR,2008-06-01,-8,-0.04237506601787455
RR,2008-07-01,-7,0.016303531423349504
RR,2008-08-01,-6,0.005409031994119573
RR,2008-09-01,-5,-0.02214978614556795
RR,2008-10-01,-4,0.0010592911961042617
RR,2008-11-01,-3,-0.017885876273186163
RR,2008-12-01,-2,0.009272431747068488
RR,2009-01-01,-1,-0.006648557284556489
RR,2009-02-01,0,0.014345975040953363
RR,2009-03-01,1,0.0042211999747534534
RR,2009-04-01,2,-0.007918383172723864
RR,2009-05-01,3,0.04093132324599047
RR,2009-06-01,4,0.03727996222751706
RR,2009-07-01,5,0.0873916979423921
RR,2009-08-01,6,0.12429022062194583
RR,2009-09-01,7,0.13134519453908666
RR,2009-10-01,8,0.12109284927083674
RR,2009-11-01,9,0.123652995446208
RR,2009-12-01,10,0.05801121693296629
RR,2010-01-01,11,0.050969397379057035
RR,2010-02-01,12,0.027719142763926286
RR,2010-03-01,13,-0.03289504482944672
RR,2010-04-01,14,-0.020178813352699443
RR,2010-05-01,15,-0.02118752886020836
RR,2010-06-01,16,0.00843788873689899
RR,2010-07-01,17,0.05784657716537289
RR,2010-08-01,18,0.061696750809699274
RR,2010-09-01,19,0.133422930484425
RR,2010-10-01,20,0.10234281264870848
RR,2010-11-01,21,0.0692496411753325
RR,2010-12-01,22,0.04483699087361703
RR,2011-01-01,23,-0.021096311114921384
RS,2006-07-01,-31,0.015866577085577482
RS,2006-08-01,-30,-0.001817252282224402
RS,2006-09-01,-29,0.010412124172599846
RS,2006-10-01,-28,0.020995696995323776
RS,2006-11-01,-27,0.0054459648139904004
RS,2006-12-01,-26,-0.017431677021712666
RS,2007-01-01,-25,0.0093599939769895
RS,2007-02-01,-24,0.005355084790927833
RS,2007-03-01,-23,-0.021251997502394815
RS,2007-04-01,-22,-0.020664388944998002
RS,2007-05-01,-21,0.010267909697311062
RS,2007-06-01,-20,0.016122294024249584
RS,2007-07-01,-19,-0.01372357496692711
RS,2007-08-01,-18,-0.005808128863933781
RS,2007-09-01,-17,0.006151673800488311
RS,2007-10-01,-16,0.005423422874415884
RS,2007-11-01,-15,-0.0013677397389608714
RS,2007-12-01,-14,-0.009049909959722768
RS,2008-01-01,-13,0.0035900906730166326
RS,2008-02-01,-12,0.005315643110565205
RS,2008-03-01,-11,-0.0010542728420350755
RS,2008-04-01,-10,0.025109530803163693
RS,2008-05-01,-9,-0.012656593190932597
RS,2008-06-01,-8,0.014075203406518355
RS,2008-07-01,-7,0.0013751673315427482
RS,2008-08-01,-6,-0.014600472034834056
RS,2008-09-01,-5,0.008620257177758717
RS,2008-10-01,-4,0.008294074036856003
RS,2008-11-01,-3,0.0021820361326065907
RS,2008-12-01,-2,-0.022261189580085272
RS,2009-01-01,-1,0.0036422922554466552
RS,2009-02-01,0,0.004790709178059238
RS,2009-03-01,1,0.004670349276176822
RS,2009-04-01,2,0.02291276161948108
RS,2009-05-01,3,0.0167167143939011
RS,2009-06-01,4,0.026184767280519772
RS,2009-07-01,5,-0.008704784790010578
RS,2009-08-01,6,-0.0034374156793255395
RS,2009-09-01,7,-0.018179855249966792
RS,2009-10-01,8,-0.04188854008858112
RS,2009-11-01,9,-0.03456290831317066
RS,2009-12-01,10,-0.034469126707244335
RS,2010-01-01,11,-0.008046159222387494
RS,2010-02-01,12,-0.027644574747736073
RS,2010-03-01,13,-0.009649133192819903
RS,2010-04-01,14,0.013883682328749813
RS,2010-05-01,15,0.014015846896527684
RS,2010-06-01,16,0.020202521702752385
RS,2010-07-01,17,0.009928250895817392
RS,2010-08-01,18,0.044746307149270415
RS,2010-09-01,19,0.06178621212926494
RS,2010-10-01,20,0.05635229678457776
RS,2010-11-01,21,0.05315920302066335
RS,2010-12-01,22,0.05340378208666774
RS,2011-01-01,23,0.059349169820287706
SC,2006-07-01,-31,-0.08653379626238511
SC,2006-08-01,-30,-0.037917586156350325
SC,2006-09-01,-29,0.016852137697922487
SC,2006-10-01,-28,0.05861093160207531
SC,2006-11-01,-27,0.05325078202884992
SC,2006-12-01,-26,-0.05302804224482838
SC,2007-01-01,-25,-0.00640553475006822
SC,2007-02-01,-24,0.025758659907437753
SC,2007-03-01,-23,0.03694820798012799
SC,2007-04-01,-22,-0.08556516811407633
SC,2007-05-01,-21,-0.04455473895735551
SC,2007-06-01,-20,0.0410728995358598
SC,2007-07-01,-19,0.014399726528303347
SC,2007-08-01,-18,0.004230306820447893
SC,2007-09-01,-17,0.016830647501492102
SC,2007-10-01,-16,-0.012689474164953474
SC,2007-11-01,-15,-0.033831860029939875
SC,2007-12-01,-14,-0.010716790916594832
SC,2008-01-01,-13,0.017489735589821365
SC,2008-02-01,-12,-0.009598513737199887
SC,2008-03-01,-11,-0.020392288056166663
SC,2008-04-01,-10,0.03760448525342497
SC,2008-05-01,-9,0.04943219722079473
SC,2008-06-01,-8,0.012571490122255113
SC,2008-07-01,-7,-0.010983589561686102
SC,2008-08-01,-6,0.025821153891766535
SC,2008-09-01,-5,-0.013734603761440312
SC,2008-10-01,-4,-0.00770863862968163
SC,2008-11-01,-3,-0.034758260166212196
SC,2008-12-01,-2,0.0020815839017158666
SC,2009-01-01,-1,0.02094878415818613
SC,2009-02-01,0,-0.0051729888361595755
SC,2009-03-01,1,0.018198736791497083
SC,2009-04-01,2,0.03978348536391252
SC,2009-05-01,3,0.04831950535188767
SC,2009-06-01,4,0.0388364861484467
SC,2009-07-01,5,-0.017097894997506913
SC,2009-08-01,6,-0.038930038148392576
SC,2009-09-01,7,-0.07845266357231573
SC,2009-10-01,8,-0.1166057068298505
SC,2009-11-01,9,-0.13160935797460027
SC,2009-12-01,10,-0.12319441511280971
SC,2010-01-01,11,-0.15481264786666937
SC,2010-02-01,12,-0.09259504922141293
SC,2010-03-01,13,-0.08116612617429375
SC,2010-04-01,14,-0.06015400652321823
SC,2010-05-01,15,-0.041907241179731436
SC,2010-06-01,16,-0.04609951268496104
SC,2010-07-01,17,-0.05951516504916654
SC,2010-08-01,18,-0.06226081404882855
SC,2010-09-01,19,-0.05065609113050851
SC,2010-10-01,20,-0.03198609206271108
SC,2010-11-01,21,-0.012526658508576816
SC,2010-12-01,22,0.006066758939189398
SC,2011-01-01,23,0.02657037142852836
SE,2006-07-01,-31,0.005494376910895937
SE,2006-08-01,-30,0.0350904108945338
SE,2006-09-01,-29,-0.04507143630018717
SE,2006-10-01,-28,0.0114525479493226
SE,2006-11-01,-27,0.030817864199822687
SE,2006-12-01,-26,-0.034514170362867524
SE,2007-01-01,-25,-0.012771417926788153
SE,2007-02-01,-24,0.010070508404717238
SE,2007-03-01,-23,0.03862669428788479
SE,2007-04-01,-22,-0.05652214120635879
SE,2007-05-01,-21,-0.014994127842723692
SE,2007-06-01,-20,0.02183083923249285
SE,2007-07-01,-19,0.013664906231129592
SE,2007-08-01,-18,-0.00659030668135685
SE,2007-09-01,-17,0.004498282037689982
SE,2007-10-01,-16,-0.0019641452248855273
SE,2007-11-01,-15,-0.01919485723988945
SE,2007-12-01,-14,-0.0010408304726325923
SE,2008-01-01,-13,-0.0038698823587610676
SE,2008-02-01,-12,-2.3663793265882305e-4
SE,2008-03-01,-11,0.006659252353120593
SE,2008-04-01,-10,0.014876850146952059
SE,2008-05-01,-9,0.006862798082660326
SE,2008-06-01,-8,0.007501150854873906
SE,2008-07-01,-7,0.0018049962491177851
SE,2008-08-01,-6,0.0018516747246390963
SE,2008-09-01,-5,-0.010720738455034073
SE,2008-10-01,-4,0.01625493381705123
SE,2008-11-01,-3,0.03077900493271546
SE,2008-12-01,-2,-0.0037159713578809317
SE,2009-01-01,-1,-0.00604642349093254
SE,2009-02-01,0,0.02500233415866937
SE,2009-03-01,1,0.026904089719479884
SE,2009-04-01,2,0.042037166337368426
SE,2009-05-01,3,0.03963825663927256
SE,2009-06-01,4,0.0382569824963932
SE,2009-07-01,5,0.05127840639771808
SE,2009-08-01,6,0.022913605635829448
SE,2009-09-01,7,0.022683221459539382
SE,2009-10-01,8,0.02142128750882666
SE,2009-11-01,9,0.016278323376445414
SE,2009-12-01,10,0.003243288229181296
SE,2010-01-01,11,-0.004393566610024102
SE,2010-02-01,12,0.008964902997471214
SE,2010-03-01,13,0.002328167763124611
SE,2010-04-01,14,-0.006964376446356724
SE,2010-05-01,15,0.05986155272356175
SE,2010-06-01,16,0.08118379365789075
SE,2010-07-01,17,0.08038581146317281
SE,2010-08-01,18,0.07349329871427113
SE,2010-09-01,19,0.08848855928240251
SE,2010-10-01,20,0.09268066343431602
SE,2010-11-01,21,0.10295308544869375
SE,2010-12-01,22,0.09694676372252431
SE,2011-01-01,23,0.12885121502165564
SP,2006-07-01,-31,-0.06852118417306308
SP,2006-08-01,-30,0.013065252330439314
SP,2006-09-01,-29,-0.021335909288294985
SP,2006-10-01,-28,-0.02580128107515378
SP,2006-11-01,-27,0.01840610588109648
SP,2006-12-01,-26,-0.006620490137698276
SP,2007-01-01,-25,-0.008153341677084924
SP,2007-02-01,-24,-0.019377760161395585
SP,2007-03-01,-23,0.023981959714843626
SP,2007-04-01,-22,0.019778012365810227
SP,2007-05-01,-21,-0.036504979859924624
SP,2007-06-01,-20,-0.01432857293865375
SP,2007-07-01,-19,0.00980143272666023
SP,2007-08-01,-18,0.01665079987741258
SP,2007-09-01,-17,0.0035819943322925596
SP,2007-10-01,-16,-0.013409514347059392
SP,2007-11-01,-15,-0.01658024916177503
SP,2007-12-01,-14,-0.0030062124624246067
SP,2008-01-01,-13,0.019318171856489208
SP,2008-02-01,-12,-0.010775795060025573
SP,2008-03-01,-11,-0.03543066241181325
SP,2008-04-01,-10,-0.08945651478767669
SP,2008-05-01,-9,0.025742749129799236
SP,2008-06-01,-8,-0.009464303942732677
SP,2008-07-01,-7,-0.024405343421468828
SP,2008-08-01,-6,0.003751690069531577
SP,2008-09-01,-5,-0.008021330463229503
SP,2008-10-01,-4,0.0025466468291082123
SP,2008-11-01,-3,3.8664658228881876e-5
SP,2008-12-01,-2,0.019823997999453447
SP,2009-01-01,-1,-0.005660716175319713
SP,2009-02-01,0,-0.0017292970051574486
SP,2009-03-01,1,0.05877453391213194
SP,2009-04-01,2,-0.02275230294707775
SP,2009-05-01,3,-0.004185472258312117
SP,2009-06-01,4,0.031833982901518176
SP,2009-07-01,5,0.07918081510760278
SP,2009-08-01,6,0.07451352787506504
SP,2009-09-01,7,0.08688237161539103
SP,2009-10-01,8,0.13199372958773914
SP,2009-11-01,9,0.14552899494803295
SP,2009-12-01,10,0.15652845469075416
SP,2010-01-01,11,0.14365191617217743
