pseudo_treated_state,period_date,event_time,augmented_gap
PA,2007-08-01,-18,6.798019686815593e-5
PA,2007-09-01,-17,-0.013842697921977454
PA,2007-10-01,-16,-0.011619102183518137
PA,2007-11-01,-15,-0.002432481366443362
PA,2007-12-01,-14,-0.02775537999703026
PA,2008-01-01,-13,0.0018115571212824477
PA,2008-02-01,-12,0.0014095429679521487
PA,2008-03-01,-11,-0.001103958583098752
PA,2008-04-01,-10,-3.1205786612087394e-4
PA,2008-05-01,-9,-0.002480928425504736
PA,2008-06-01,-8,0.0021787953358618495
PA,2008-07-01,-7,-0.004660580270122061
PA,2008-08-01,-6,-1.0086400705766607e-4
PA,2008-09-01,-5,0.00482741738530823
PA,2008-10-01,-4,0.003545523733085254
PA,2008-11-01,-3,0.005453461890766675
PA,2008-12-01,-2,-0.004040750702630547
PA,2009-01-01,-1,9.481292532820262e-4
PA,2009-02-01,0,2.999163751686851e-4
PA,2009-03-01,1,-0.013932924640631228
PA,2009-04-01,2,-0.016512344278896585
PA,2009-05-01,3,-0.03588405288143548
PA,2009-06-01,4,-0.02982587152260674
PA,2009-07-01,5,-0.0247122893065832
PA,2009-08-01,6,-0.018930164397756855
PA,2009-09-01,7,-0.010614515723370133
PA,2009-10-01,8,9.325658873313714e-4
PA,2009-11-01,9,0.013508813223921834
PA,2009-12-01,10,0.020150044886030116
PA,2010-01-01,11,0.025049850165422605
PA,2010-02-01,12,0.024901385269058274
PA,2010-03-01,13,0.02461718476506025
PA,2010-04-01,14,0.024344920344006482
PA,2010-05-01,15,0.023553736971433814
PA,2010-06-01,16,0.027982913990133973
PA,2010-07-01,17,0.027051787804129646
PA,2010-08-01,18,0.02425938679410944
PA,2010-09-01,19,0.027364676542612543
PA,2010-10-01,20,0.026353512469437845
PA,2010-11-01,21,0.029543794100646892
PA,2010-12-01,22,0.035219902244961965
PA,2011-01-01,23,0.03902292043776434
PE,2006-07-01,-31,0.0012639964668084147
PE,2006-08-01,-30,-0.002308693161172215
PE,2006-09-01,-29,-7.991859841078863e-4
PE,2006-10-01,-28,4.5351811815663723e-4
PE,2006-11-01,-27,0.0028184914273845507
PE,2006-12-01,-26,0.003711838518325017
PE,2007-01-01,-25,-0.005494039701896547
PE,2007-02-01,-24,5.409383154919567e-4
PE,2007-03-01,-23,7.840591495273941e-4
PE,2007-04-01,-22,1.2616286225242135e-4
PE,2007-05-01,-21,-0.0033413544738536416
PE,2007-06-01,-20,-0.004679637502393419
PE,2007-07-01,-19,0.004772207175578913
PE,2007-08-01,-18,-1.3960014298675105e-4
PE,2007-09-01,-17,-0.0011681321012728674
PE,2007-10-01,-16,0.004889302259153183
PE,2007-11-01,-15,0.0025334987364615813
PE,2007-12-01,-14,4.7959504504380135e-4
PE,2008-01-01,-13,-0.0010688145854125253
PE,2008-02-01,-12,0.0015866145500611495
PE,2008-03-01,-11,3.655503450357145e-4
PE,2008-04-01,-10,-0.002111603423529118
PE,2008-05-01,-9,0.002568965897348896
PE,2008-06-01,-8,4.060104961407518e-4
PE,2008-07-01,-7,0.002191253158012607
PE,2008-08-01,-6,8.636926206362361e-4
PE,2008-09-01,-5,0.0010628187835539649
PE,2008-10-01,-4,-7.902486842992218e-4
PE,2008-11-01,-3,-0.004523455875165006
PE,2008-12-01,-2,-8.735480138266638e-5
PE,2009-01-01,-1,0.002847842774548859
PE,2009-02-01,0,-0.0018862860588830799
PE,2009-03-01,1,-0.0015269804997748437
PE,2009-04-01,2,1.0530065319880322e-4
PE,2009-05-01,3,-0.001016541257844672
PE,2009-06-01,4,0.0013625116160120854
PE,2009-07-01,5,-0.0017085497644142578
PE,2009-08-01,6,-0.0025829855164314353
PE,2009-09-01,7,-0.005139464041959307
PE,2009-10-01,8,-0.00814124723881715
PE,2009-11-01,9,-0.01139288067867561
PE,2009-12-01,10,-0.016065755502856938
PE,2010-01-01,11,-0.0171232835707551
PE,2010-02-01,12,-0.016320819044420176
PE,2010-03-01,13,-0.016637626420667573
PE,2010-04-01,14,-0.018509507189450325
PE,2010-05-01,15,-0.017165333338454936
PE,2010-06-01,16,-0.014423331165073883
PE,2010-07-01,17,-0.015140514793751336
PE,2010-08-01,18,-0.013187353409813696
PE,2010-09-01,19,-0.010592201426741
PE,2010-10-01,20,-0.009294300993462734
PE,2010-11-01,21,-0.01088078193950448
PE,2010-12-01,22,-0.012893278261855379
PE,2011-01-01,23,-0.015331706475142148
PI,2006-07-01,-31,0.005760503339718781
PI,2006-08-01,-30,-7.849802398176564e-4
PI,2006-09-01,-29,-0.0026210041199909995
PI,2006-10-01,-28,-6.388804121923997e-4
PI,2006-11-01,-27,0.00326311217523223
PI,2006-12-01,-26,8.484470392922105e-4
PI,2007-01-01,-25,-0.0013789583586349963
PI,2007-02-01,-24,-0.003106564859917782
PI,2007-03-01,-23,-7.327039868370022e-4
PI,2007-04-01,-22,0.011124348148157992
PI,2007-05-01,-21,0.005248335673402771
PI,2007-06-01,-20,-7.280237220985697e-4
PI,2007-07-01,-19,0.0010349940898750631
PI,2007-08-01,-18,3.0003101746167715e-4
PI,2007-09-01,-17,0.005976028784299814
PI,2007-10-01,-16,-0.0069936755327137945
PI,2007-11-01,-15,-0.004869340091778085
PI,2007-12-01,-14,0.003200373019519809
PI,2008-01-01,-13,0.001200604354306023
PI,2008-02-01,-12,6.353069643729725e-4
PI,2008-03-01,-11,0.002945282540771643
PI,2008-04-01,-10,0.004618267547622068
PI,2008-05-01,-9,0.006320109780599381
PI,2008-06-01,-8,-0.0054500692335572865
PI,2008-07-01,-7,0.003173047865830725
PI,2008-08-01,-6,-0.005498728458340096
PI,2008-09-01,-5,-0.009052761198081072
PI,2008-10-01,-4,-0.005862773109686081
PI,2008-11-01,-3,0.001651288443619059
PI,2008-12-01,-2,-2.3157262728723538e-5
PI,2009-01-01,-1,-0.009753831803499757
PI,2009-02-01,0,0.001449670280021742
PI,2009-03-01,1,0.002800029407886484
PI,2009-04-01,2,0.005356051134739026
PI,2009-05-01,3,-3.7373275855490107e-4
PI,2009-06-01,4,0.01837404701762413
PI,2009-07-01,5,0.034349035969711395
PI,2009-08-01,6,0.046559117750686774
PI,2009-09-01,7,0.05841600336926689
PI,2009-10-01,8,0.06444783986130176
PI,2009-11-01,9,0.07040625761383623
PI,2009-12-01,10,0.0715143699965779
PI,2010-01-01,11,0.06157600601197899
PI,2010-02-01,12,0.045913774050536205
PI,2010-03-01,13,0.03806438357732311
PI,2010-04-01,14,0.024849294010418355
PI,2010-05-01,15,0.011386763262484223
PI,2010-06-01,16,-0.008118435730386508
PI,2010-07-01,17,-0.01796453686531585
PI,2010-08-01,18,-0.019905254806881878
PI,2010-09-01,19,-0.026790666282802356
PI,2010-10-01,20,-0.03155343395641097
PI,2010-11-01,21,-0.04072883984713904
PI,2010-12-01,22,-0.033926434664717675
PI,2011-01-01,23,-0.04081289496825935
PR,2006-07-01,-31,0.0018664079229981922
PR,2006-08-01,-30,-1.6282844707138366e-4
PR,2006-09-01,-29,-0.002517715925038466
PR,2006-10-01,-28,0.002593007286308513
PR,2006-11-01,-27,0.002061699569932962
PR,2006-12-01,-26,-0.0018062265625298224
PR,2007-01-01,-25,1.1921449213758706e-4
PR,2007-02-01,-24,-3.4226937353132314e-4
PR,2007-03-01,-23,-6.988680490120913e-4
PR,2007-04-01,-22,0.0013279073602951996
PR,2007-05-01,-21,3.749368464420755e-4
PR,2007-06-01,-20,-0.0014820033926312703
PR,2007-07-01,-19,-1.17771426508817e-4
PR,2007-08-01,-18,6.062706094578374e-5
PR,2007-09-01,-17,8.07827688223739e-4
PR,2007-10-01,-16,-0.0031247593379859495
PR,2007-11-01,-15,-1.9462593923069704e-4
PR,2007-12-01,-14,0.002743232397480533
PR,2008-01-01,-13,-0.002046187046034653
PR,2008-02-01,-12,-0.0010979792566239155
PR,2008-03-01,-11,0.0013558325572535779
PR,2008-04-01,-10,0.001737032351928569
PR,2008-05-01,-9,-0.0016512544245133043
PR,2008-06-01,-8,-0.0019496852086362537
PR,2008-07-01,-7,5.212896161967961e-4
PR,2008-08-01,-6,0.0026620805679691273
PR,2008-09-01,-5,-0.0013548706045591885
PR,2008-10-01,-4,-0.0017297979120041163
PR,2008-11-01,-3,0.004943377412348404
PR,2008-12-01,-2,0.0034008499624853528
PR,2009-01-01,-1,-0.0025783373757946038
PR,2009-02-01,0,-0.005199358096944273
PR,2009-03-01,1,-0.011057419950705416
PR,2009-04-01,2,-0.012708493418681854
PR,2009-05-01,3,-0.01727770323867439
PR,2009-06-01,4,-0.020330182699896504
PR,2009-07-01,5,-0.020432620224061893
PR,2009-08-01,6,-0.01882609981739236
PR,2009-09-01,7,-0.018976185572329385
PR,2009-10-01,8,-0.021985506292419466
PR,2009-11-01,9,-0.019612989458990704
PR,2009-12-01,10,-0.020021506911718667
PR,2010-01-01,11,-0.014816528716075084
PR,2010-02-01,12,-0.014987656596542998
PR,2010-03-01,13,-0.011208627828706241
PR,2010-04-01,14,-0.004942766558837519
PR,2010-05-01,15,-0.005025834929290873
PR,2010-06-01,16,-0.002859006101181727
PR,2010-07-01,17,-0.006147291184390724
PR,2010-08-01,18,-0.003867280846611365
PR,2010-09-01,19,-0.006467777521200091
PR,2010-10-01,20,-0.014562531505134757
PR,2010-11-01,21,-0.016128068179650512
PR,2010-12-01,22,-0.02277833633991655
PR,2011-01-01,23,-0.024325352193357297
RJ,2006-07-01,-31,0.004321131383613341
RJ,2006-08-01,-30,2.846397114248944e-4
RJ,2006-09-01,-29,-2.0283002416032758e-4
RJ,2006-10-01,-28,-4.987745989293302e-4
RJ,2006-11-01,-27,-4.2687770060023666e-4
RJ,2006-12-01,-26,0.003604216636441393
RJ,2007-01-01,-25,-0.0022335653721841098
RJ,2007-02-01,-24,0.0019135884885157495
RJ,2007-03-01,-23,3.40493503284911e-4
RJ,2007-04-01,-22,-0.0012488681477931252
RJ,2007-05-01,-21,-0.003017557961394246
RJ,2007-06-01,-20,-0.0016233951723121365
RJ,2007-07-01,-19,0.0037197160865352075
RJ,2007-08-01,-18,2.7889413401815943e-4
RJ,2007-09-01,-17,0.0017985253400247814
RJ,2007-10-01,-16,-8.531176558115305e-4
RJ,2007-11-01,-15,-6.288432942529454e-4
RJ,2007-12-01,-14,-0.002544655509717053
RJ,2008-01-01,-13,0.003473684552020906
RJ,2008-02-01,-12,0.0021914777102223226
RJ,2008-03-01,-11,-0.002503746458676126
RJ,2008-04-01,-10,-0.00198971850206231
RJ,2008-05-01,-9,2.0945342629374863e-4
RJ,2008-06-01,-8,9.268711859151679e-4
RJ,2008-07-01,-7,-1.9489684138029872e-4
RJ,2008-08-01,-6,-3.6065727593914687e-4
RJ,2008-09-01,-5,-5.189383919557145e-4
RJ,2008-10-01,-4,0.0014539323791273873
RJ,2008-11-01,-3,-0.0066304590495391835
RJ,2008-12-01,-2,-0.0027291057304905664
RJ,2009-01-01,-1,0.0034521810422489807
RJ,2009-02-01,0,0.004461625673956249
RJ,2009-03-01,1,0.01461093205154107
RJ,2009-04-01,2,0.013148063294144308
RJ,2009-05-01,3,0.014181272783006627
RJ,2009-06-01,4,0.009008681609561364
RJ,2009-07-01,5,7.812939708973232e-4
RJ,2009-08-01,6,-0.003267819291370877
RJ,2009-09-01,7,-0.009454156964475935
RJ,2009-10-01,8,-0.007825850361375508
RJ,2009-11-01,9,-0.008887504595531226
RJ,2009-12-01,10,-0.016157055324168113
RJ,2010-01-01,11,-0.017254953177502586
RJ,2010-02-01,12,-0.017305621543649785
RJ,2010-03-01,13,-0.019397352890450748
RJ,2010-04-01,14,-0.017848791304834855
RJ,2010-05-01,15,-0.015123735566367813
RJ,2010-06-01,16,-0.005760560939758186
RJ,2010-07-01,17,-0.004463132287099825
RJ,2010-08-01,18,-0.0021594183074533646
RJ,2010-09-01,19,0.005645344027747079
RJ,2010-10-01,20,0.007338737336023193
RJ,2010-11-01,21,0.0065239173620339486
RJ,2010-12-01,22,0.00855352803196574
RJ,2011-01-01,23,0.011687769653736524
RN,2006-07-01,-31,-0.0040595368926936715
RN,2006-08-01,-30,0.0040787337879271135
RN,2006-09-01,-29,1.6651381089083372e-4
RN,2006-10-01,-28,-0.0021774805344154657
RN,2006-11-01,-27,-4.0248375135831793e-4
RN,2006-12-01,-26,0.0019837612154871564
RN,2007-01-01,-25,0.002684920533543078
RN,2007-02-01,-24,4.971104189879227e-4
RN,2007-03-01,-23,0.0014778660406316035
RN,2007-04-01,-22,-0.004380116718738947
RN,2007-05-01,-21,-8.735875501599821e-4
RN,2007-06-01,-20,-0.009930389805522744
RN,2007-07-01,-19,0.0012374781203927654
RN,2007-08-01,-18,-3.905279393556782e-4
RN,2007-09-01,-17,2.488791536450208e-4
RN,2007-10-01,-16,-0.0013913260519471393
RN,2007-11-01,-15,4.664669351495121e-4
RN,2007-12-01,-14,0.004250495986904745
RN,2008-01-01,-13,-0.0024798584501448673
RN,2008-02-01,-12,-0.0017227223028219996
RN,2008-03-01,-11,-0.0012227953463419539
RN,2008-04-01,-10,6.404505018853257e-5
RN,2008-05-01,-9,-0.009566375043550401
RN,2008-06-01,-8,-0.0025162355469632303
RN,2008-07-01,-7,-8.98220061923638e-4
RN,2008-08-01,-6,9.221366603933134e-4
RN,2008-09-01,-5,9.112355673304151e-4
RN,2008-10-01,-4,0.0010037087332284145
RN,2008-11-01,-3,-0.004713166972537763
RN,2008-12-01,-2,0.002177548572075416
RN,2009-01-01,-1,0.003917703627077884
RN,2009-02-01,0,-2.8438933189889326e-4
RN,2009-03-01,1,0.0034761040616002603
RN,2009-04-01,2,9.460763982840348e-4
RN,2009-05-01,3,0.003419452522313904
RN,2009-06-01,4,-0.01862013610695623
RN,2009-07-01,5,-0.03340268456748596
RN,2009-08-01,6,-0.045152267628470355
RN,2009-09-01,7,-0.058395796110109366
RN,2009-10-01,8,-0.0688056620578088
RN,2009-11-01,9,-0.0738300446548843
RN,2009-12-01,10,-0.07398425686062904
RN,2010-01-01,11,-0.06915723819580233
RN,2010-02-01,12,-0.05922904578779864
RN,2010-03-01,13,-0.05242543874014238
RN,2010-04-01,14,-0.039352824496863725
RN,2010-05-01,15,-0.03189389796469477
RN,2010-06-01,16,-0.023951213204022714
RN,2010-07-01,17,-0.0186105260930578
RN,2010-08-01,18,-0.02004813935829386
RN,2010-09-01,19,-0.0221887272388539
RN,2010-10-01,20,-0.020751263481791682
RN,2010-11-01,21,-0.024300559642743025
RN,2010-12-01,22,-0.03365385837294088
RN,2011-01-01,23,-0.02757652402666544
RO,2006-07-01,-31,-0.014369984826968718
RO,2006-08-01,-30,0.0022864166427294386
RO,2006-09-01,-29,0.003143024836879782
RO,2006-10-01,-28,-0.001904776660906382
RO,2006-11-01,-27,-0.0027824726800926847
RO,2006-12-01,-26,6.029190788914285e-4
RO,2007-01-01,-25,0.00934582668445838
RO,2007-02-01,-24,0.008565583000949228
RO,2007-03-01,-23,0.0031480132731465105
RO,2007-04-01,-22,-0.01930349313364932
RO,2007-05-01,-21,-0.007220404655734036
RO,2007-06-01,-20,-0.015821180062137508
RO,2007-07-01,-19,-0.018030233921264127
RO,2007-08-01,-18,-0.002689144127951071
RO,2007-09-01,-17,-0.010293592177696986
RO,2007-10-01,-16,0.009583463591866792
RO,2007-11-01,-15,0.007146955255346477
RO,2007-12-01,-14,-0.0020128186007211113
RO,2008-01-01,-13,-0.008526003978218455
RO,2008-02-01,-12,0.0032135663250389968
RO,2008-03-01,-11,-0.0012901897346253577
RO,2008-04-01,-10,-0.0022140511050281475
RO,2008-05-01,-9,-0.008720655532221677
RO,2008-06-01,-8,0.007547996394303702
RO,2008-07-01,-7,-0.002200347162702787
RO,2008-08-01,-6,-0.0039950832253881075
RO,2008-09-01,-5,0.010609238572774071
RO,2008-10-01,-4,0.005513525480569381
RO,2008-11-01,-3,-0.006946712896966023
RO,2008-12-01,-2,-0.004882109622163178
RO,2009-01-01,-1,0.00773516486965109
RO,2009-02-01,0,-0.004225146502964794
RO,2009-03-01,1,-0.006414890176422716
RO,2009-04-01,2,-0.01096298480518465
RO,2009-05-01,3,-0.0210896667514886
RO,2009-06-01,4,-0.02791793903757256
RO,2009-07-01,5,-0.03243671123558656
RO,2009-08-01,6,-0.03608452047908273
RO,2009-09-01,7,-0.0339943000899634
RO,2009-10-01,8,-0.028533306039635775
RO,2009-11-01,9,0.009330886481165201
RO,2009-12-01,10,0.013810997518059587
RO,2010-01-01,11,0.015466872161788103
RO,2010-02-01,12,0.03234432669436327
RO,2010-03-01,13,0.04247270499684497
RO,2010-04-01,14,0.03526760016964925
RO,2010-05-01,15,0.05200354387992423
RO,2010-06-01,16,0.06386401332757252
RO,2010-07-01,17,0.07052849025971764
RO,2010-08-01,18,0.0864676296846909
RO,2010-09-01,19,0.0796414727446999
RO,2010-10-01,20,0.07782571610963895
RO,2010-11-01,21,0.08300831758652549
RO,2010-12-01,22,0.09243258063822424
RO,2011-01-01,23,0.10381247452950593
RR,2006-07-01,-31,0.02758094011341594
RR,2006-08-01,-30,-0.0013000866542314249
RR,2006-09-01,-29,-0.005339309942266279
RR,2006-10-01,-28,-0.0019797152955542963
RR,2006-11-01,-27,0.010901974359735167
RR,2006-12-01,-26,0.018169425932809347
RR,2007-01-01,-25,-0.020905849284326372
RR,2007-02-01,-24,0.005071080730302047
RR,2007-03-01,-23,0.006334458859629244
RR,2007-04-01,-22,0.0045430185140844515
RR,2007-05-01,-21,-0.013880788090504304
RR,2007-06-01,-20,-0.016716335458766718
RR,2007-07-01,-19,0.025506269335104914
RR,2007-08-01,-18,-2.1729594124986207e-4
RR,2007-09-01,-17,0.006678774350819872
RR,2007-10-01,-16,-0.012103912082662038
RR,2007-11-01,-15,5.33208633667126e-4
RR,2007-12-01,-14,0.005123021078152323
RR,2008-01-01,-13,7.439207008257398e-4
RR,2008-02-01,-12,0.0067875699249984045
RR,2008-03-01,-11,-0.006486794968923348
RR,2008-04-01,-10,-0.009773462845936276
RR,2008-05-01,-9,-0.0351017682047261
RR,2008-06-01,-8,-0.011143738651248736
RR,2008-07-01,-7,6.354463927995546e-4
RR,2008-08-01,-6,0.01327391838459091
RR,2008-09-01,-5,-0.004333072763025303
RR,2008-10-01,-4,4.0828100278922363e-4
RR,2008-11-01,-3,-0.018016047922993828
RR,2008-12-01,-2,0.0037788292520195554
RR,2009-01-01,-1,0.014055294329017975
RR,2009-02-01,0,-3.9805236933920796e-4
RR,2009-03-01,1,0.007898631844252435
RR,2009-04-01,2,0.018166435049742358
RR,2009-05-01,3,0.04088186834855412
RR,2009-06-01,4,0.013480710852855182
RR,2009-07-01,5,0.0014367449450305436
RR,2009-08-01,6,-0.014268072894692452
RR,2009-09-01,7,-0.04224786342070974
RR,2009-10-01,8,-0.0703965656304022
RR,2009-11-01,9,-0.08871212639312764
RR,2009-12-01,10,-0.09648167144957043
RR,2010-01-01,11,-0.09680423990548315
RR,2010-02-01,12,-0.09536290166528127
RR,2010-03-01,13,-0.09549394316894544
RR,2010-04-01,14,-0.09446859129988772
RR,2010-05-01,15,-0.0743622224652647
RR,2010-06-01,16,-0.06272747318380256
RR,2010-07-01,17,-0.09059455627237156
RR,2010-08-01,18,-0.08101387700538076
RR,2010-09-01,19,-0.058282716291996994
RR,2010-10-01,20,-0.04895031356707635
RR,2010-11-01,21,-0.05492700050238142
RR,2010-12-01,22,-0.06772127294019903
RR,2011-01-01,23,-0.06495199024415443
RS,2006-07-01,-31,0.008530202884646343
RS,2006-08-01,-30,-6.058464773506245e-5
RS,2006-09-01,-29,-2.2318484358407886e-5
RS,2006-10-01,-28,3.392145271972069e-4
RS,2006-11-01,-27,-0.0014939116322709722
RS,2006-12-01,-26,-0.003481595948001015
RS,2007-01-01,-25,0.0013442819295352848
RS,2007-02-01,-24,0.0033537350907648644
RS,2007-03-01,-23,3.082727071479496e-5
RS,2007-04-01,-22,-0.005061809741622625
RS,2007-05-01,-21,-0.0015943473616673032
RS,2007-06-01,-20,0.009101925220206475
RS,2007-07-01,-19,0.003597507824026458
RS,2007-08-01,-18,-2.0228531084054424e-4
RS,2007-09-01,-17,-0.0024850436640084794
RS,2007-10-01,-16,0.0029008626743625143
RS,2007-11-01,-15,0.0024630169785107014
RS,2007-12-01,-14,-0.0020279985086819607
RS,2008-01-01,-13,-3.6249357452611264e-5
RS,2008-02-01,-12,0.0017854885712313973
RS,2008-03-01,-11,-1.330766279403761e-4
RS,2008-04-01,-10,-5.145558948091988e-4
RS,2008-05-01,-9,-0.0016928595832936821
RS,2008-06-01,-8,0.004104351558487984
RS,2008-07-01,-7,-1.4442736166753178e-4
RS,2008-08-01,-6,-0.00432102008395141
RS,2008-09-01,-5,0.003093537466018148
RS,2008-10-01,-4,9.831984831762952e-4
RS,2008-11-01,-3,-3.543528634608606e-4
RS,2008-12-01,-2,-0.0036677510004299307
RS,2009-01-01,-1,-0.00210575970071325
RS,2009-02-01,0,0.0010787140389441063
RS,2009-03-01,1,0.0023276068094624236
RS,2009-04-01,2,0.00716052850096105
RS,2009-05-01,3,0.006887174613035896
RS,2009-06-01,4,0.01603367565162017
RS,2009-07-01,5,0.020899307465104933
RS,2009-08-01,6,0.021191308037036727
RS,2009-09-01,7,0.020526465520478432
RS,2009-10-01,8,0.019723891545337047
RS,2009-11-01,9,0.017164113536845882
RS,2009-12-01,10,0.015654146601161933
RS,2010-01-01,11,0.010510685367707495
RS,2010-02-01,12,0.0124752754383044
RS,2010-03-01,13,0.016393562672216255
RS,2010-04-01,14,0.016432771730450213
RS,2010-05-01,15,0.020751335582287034
RS,2010-06-01,16,0.018899716188871096
RS,2010-07-01,17,0.025863146699628636
RS,2010-08-01,18,0.02961643156077276
RS,2010-09-01,19,0.030212656328685306
RS,2010-10-01,20,0.032156258826748996
RS,2010-11-01,21,0.03448220167799132
RS,2010-12-01,22,0.041930631286092535
RS,2011-01-01,23,0.03526347688775555
SC,2006-07-01,-31,-0.0030113700473406446
SC,2006-08-01,-30,6.826688439969253e-4
SC,2006-09-01,-29,0.0016380008918384092
SC,2006-10-01,-28,-0.003846586369877336
SC,2006-11-01,-27,-0.0011504375533388789
SC,2006-12-01,-26,-5.324816589999948e-4
SC,2007-01-01,-25,-2.5426396295102904e-4
SC,2007-02-01,-24,3.9967470491042434e-4
SC,2007-03-01,-23,0.0015796857739469594
SC,2007-04-01,-22,-0.0016133041171730866
SC,2007-05-01,-21,-1.8504715632072788e-4
SC,2007-06-01,-20,0.0014264114183482057
SC,2007-07-01,-19,5.3780734214115e-4
SC,2007-08-01,-18,-8.553214295705658e-4
SC,2007-09-01,-17,-0.002009941953622807
SC,2007-10-01,-16,0.003225266610461741
SC,2007-11-01,-15,0.0018331878139314917
SC,2007-12-01,-14,5.630860856227216e-4
SC,2008-01-01,-13,-0.0019679448712954795
SC,2008-02-01,-12,3.8321269909591393e-4
SC,2008-03-01,-11,1.9904047053120877e-4
SC,2008-04-01,-10,-4.542884924152446e-5
SC,2008-05-01,-9,-8.706715829998046e-5
SC,2008-06-01,-8,2.9405415813554825e-4
SC,2008-07-01,-7,2.6092278481559816e-4
SC,2008-08-01,-6,-8.439924933165699e-4
SC,2008-09-01,-5,0.0012568762631710584
SC,2008-10-01,-4,8.697134052271238e-4
SC,2008-11-01,-3,-0.0028151924929424865
SC,2008-12-01,-2,2.2878613138210824e-5
SC,2009-01-01,-1,-4.3972666500735613e-4
SC,2009-02-01,0,0.0010281139334624712
SC,2009-03-01,1,0.0028275651627103215
SC,2009-04-01,2,0.007970667215288607
SC,2009-05-01,3,0.011102469068476672
SC,2009-06-01,4,0.01064174975789367
SC,2009-07-01,5,0.01390904101966317
SC,2009-08-01,6,0.01295714750844823
SC,2009-09-01,7,0.013834214569679482
SC,2009-10-01,8,0.01319462542933092
SC,2009-11-01,9,0.008506945467370741
SC,2009-12-01,10,0.011559409089312744
SC,2010-01-01,11,0.005634872893867993
SC,2010-02-01,12,0.00553213663073393
SC,2010-03-01,13,0.0038547002471975844
SC,2010-04-01,14,-0.00221900544172815
SC,2010-05-01,15,-0.0050504712353296455
SC,2010-06-01,16,-0.014624519483166232
SC,2010-07-01,17,-0.013944081127992725
SC,2010-08-01,18,-0.019854362042775797
SC,2010-09-01,19,-0.02637097709698555
SC,2010-10-01,20,-0.02017920216201574
SC,2010-11-01,21,-0.019372236510793783
SC,2010-12-01,22,-0.02292569922184562
SC,2011-01-01,23,-0.02567389872915804
SE,2006-07-01,-31,-0.0044201952984970205
SE,2006-08-01,-30,-0.002413015478072822
SE,2006-09-01,-29,0.0049477294534296945
SE,2006-10-01,-28,0.006314473813897159
SE,2006-11-01,-27,-4.3562373063110726e-4
SE,2006-12-01,-26,-0.010710678205926527
SE,2007-01-01,-25,0.00590947935858388
SE,2007-02-01,-24,4.0707923797711487e-4
SE,2007-03-01,-23,-0.0010847666272892909
SE,2007-04-01,-22,-0.003928825219330356
SE,2007-05-01,-21,0.004544370954859822
SE,2007-06-01,-20,0.008766689024070295
SE,2007-07-01,-19,-0.007300566492901339
SE,2007-08-01,-18,7.707543859911681e-4
SE,2007-09-01,-17,-0.004160441615275623
SE,2007-10-01,-16,6.687856470959375e-4
SE,2007-11-01,-15,0.0027307796576394594
SE,2007-12-01,-14,-8.447141331302532e-4
SE,2008-01-01,-13,-7.046075016718945e-4
SE,2008-02-01,-12,-0.0010761479104077765
SE,2008-03-01,-11,0.0015955744522004878
SE,2008-04-01,-10,2.1739369423734445e-5
SE,2008-05-01,-9,-0.006221225160364163
SE,2008-06-01,-8,0.002010660911791362
SE,2008-07-01,-7,0.0011862847999735138
SE,2008-08-01,-6,-0.010052972999536891
SE,2008-09-01,-5,0.004824597477409931
SE,2008-10-01,-4,4.782425947018609e-4
SE,2008-11-01,-3,0.005825443499561267
SE,2008-12-01,-2,-0.008947763922078522
SE,2009-01-01,-1,-0.003756362765285459
SE,2009-02-01,0,0.009119022316431469
SE,2009-03-01,1,0.011011436879872605
SE,2009-04-01,2,0.01437431498116215
SE,2009-05-01,3,0.02238828671860471
SE,2009-06-01,4,0.030217295702448688
SE,2009-07-01,5,0.03063101676597224
SE,2009-08-01,6,0.03151837118133827
SE,2009-09-01,7,0.02987043715937432
SE,2009-10-01,8,0.025819190535091963
SE,2009-11-01,9,0.028749089092023894
SE,2009-12-01,10,0.040554068521768016
SE,2010-01-01,11,0.03375474379800725
SE,2010-02-01,12,0.03795301570610743
SE,2010-03-01,13,0.03929469362355853
SE,2010-04-01,14,0.041891944142155246
SE,2010-05-01,15,0.045158989238260894
SE,2010-06-01,16,0.047493958850382434
SE,2010-07-01,17,0.051744260714468915
SE,2010-08-01,18,0.05283170980264362
SE,2010-09-01,19,0.056019683952511556
SE,2010-10-01,20,0.0580801724048996
SE,2010-11-01,21,0.04974995920669567
SE,2010-12-01,22,0.053265389059037105
SE,2011-01-01,23,0.04656922611121317
SP,2006-07-01,-31,0.002574595775692856
SP,2006-08-01,-30,-0.001935440943159339
SP,2006-09-01,-29,-6.39180654264937e-4
SP,2006-10-01,-28,0.004367722521706696
SP,2006-11-01,-27,-0.0011469872065292819
SP,2006-12-01,-26,-0.009601143628010789
SP,2007-01-01,-25,0.0030480049632544137
SP,2007-02-01,-24,8.643946878512665e-4
SP,2007-03-01,-23,-0.0017457586527473978
SP,2007-04-01,-22,-0.0017730511775564395
SP,2007-05-01,-21,-5.157652523193335e-4
SP,2007-06-01,-20,0.006180175497584095
SP,2007-07-01,-19,-0.004002762410797445
SP,2007-08-01,-18,-6.862170661392497e-5
SP,2007-09-01,-17,5.338392535616521e-4
SP,2007-10-01,-16,-0.0012277296844445118
SP,2007-11-01,-15,0.0017802042344605695
SP,2007-12-01,-14,-0.0028657006865770995
SP,2008-01-01,-13,5.93047627472032e-4
SP,2008-02-01,-12,0.002874976448327793
