pseudo_treated_state,period_date,event_time,augmented_gap
PA,2019-08-01,-19,-0.00390527667413032
PA,2019-09-01,-18,-0.0023004268282802443
PA,2019-10-01,-17,0.0026907399630671236
PA,2019-11-01,-16,0.023773761404801697
PA,2019-12-01,-15,0.0032988163294396244
PA,2020-01-01,-14,-0.005105982211969007
PA,2020-02-01,-13,0.005704324155415996
PA,2020-03-01,-12,0.00418608630729711
PA,2020-04-01,-11,0.0028494862791301756
PA,2020-05-01,-10,-0.01985138698579192
PA,2020-06-01,-9,-0.002593484834343407
PA,2020-07-01,-8,0.011365141248596444
PA,2020-08-01,-7,-0.006217127375483855
PA,2020-09-01,-6,-0.0018851992081163615
PA,2020-10-01,-5,-0.008319356551324653
PA,2020-11-01,-4,0.006616118328288678
PA,2020-12-01,-3,-0.0020961727661390483
PA,2021-01-01,-2,0.006116197369809839
PA,2021-02-01,-1,-0.005694667583567181
PA,2021-03-01,0,-0.011689727011421347
PA,2021-04-01,1,0.0059087160236108716
PA,2021-05-01,2,-0.013697950273382276
PA,2021-06-01,3,-0.009576297503781639
PA,2021-07-01,4,-0.0037659995948313707
PA,2021-08-01,5,0.006517921469881394
PA,2021-09-01,6,0.007330621249100666
PA,2021-10-01,7,0.012723436002788802
PA,2021-11-01,8,0.022170283255813494
PA,2021-12-01,9,0.023630216922327918
PA,2022-01-01,10,0.041668775505620204
PA,2022-02-01,11,0.05168838498242678
PA,2022-03-01,12,0.06088822167082952
PA,2022-04-01,13,0.07642766276214452
PA,2022-05-01,14,0.08491856215159199
PA,2022-06-01,15,0.06354636822751125
PA,2022-07-01,16,0.03731639086134919
PA,2022-08-01,17,0.0010694063648308827
PA,2022-09-01,18,0.0015097985844763073
PA,2022-10-01,19,-0.012521981849690889
PA,2022-11-01,20,-0.02140696411719567
PA,2022-12-01,21,-0.06284750266300154
PA,2023-01-01,22,-0.047890101353820214
PA,2023-02-01,23,-0.03603354857915164
PB,2018-08-01,-31,0.020760101439865508
PB,2018-09-01,-30,0.016763437530190828
PB,2018-10-01,-29,4.694675462273423e-4
PB,2018-11-01,-28,0.0065098563316707825
PB,2018-12-01,-27,0.029952979876768815
PB,2019-01-01,-26,0.013094515690091235
PB,2019-02-01,-25,0.011001669067238318
PB,2019-03-01,-24,-0.0037380831878364162
PB,2019-04-01,-23,-0.009454237295027923
PB,2019-05-01,-22,0.0037627969155398233
PB,2019-06-01,-21,-0.017896516019533237
PB,2019-07-01,-20,0.014053911277282616
PB,2019-08-01,-19,-0.006561507547268697
PB,2019-09-01,-18,-0.005799132927137407
PB,2019-10-01,-17,0.0030745045328171017
PB,2019-11-01,-16,0.022497408242718286
PB,2019-12-01,-15,0.003761825629440274
PB,2020-01-01,-14,-0.008248372703230089
PB,2020-02-01,-13,0.007500548582518363
PB,2020-03-01,-12,-0.01106410227902721
PB,2020-04-01,-11,-0.015574520438068618
PB,2020-05-01,-10,-0.02736028569386928
PB,2020-06-01,-9,0.007102500266178424
PB,2020-07-01,-8,-0.002618468630626758
PB,2020-08-01,-7,-0.01728179463610857
PB,2020-09-01,-6,-0.0061244952351318105
PB,2020-10-01,-5,-0.0031283109630519945
PB,2020-11-01,-4,0.016196461487713698
PB,2020-12-01,-3,0.0015877524615799388
PB,2021-01-01,-2,4.1499744444806197e-4
PB,2021-02-01,-1,-0.018248047898768327
PB,2021-03-01,0,-0.008901036829288778
PB,2021-04-01,1,-0.10229537284395374
PB,2021-05-01,2,-0.1979900859126591
PB,2021-06-01,3,-0.19898045562013422
PB,2021-07-01,4,-0.18686667757476183
PB,2021-08-01,5,-0.1460914397589992
PB,2021-09-01,6,-0.10989477137562265
PB,2021-10-01,7,-0.05595416658475383
PB,2021-11-01,8,0.010022214815715635
PB,2021-12-01,9,-0.03684076551985971
PB,2022-01-01,10,-0.10922513168348491
PB,2022-02-01,11,-0.13043520839392375
PB,2022-03-01,12,-0.12532871427806835
PB,2022-04-01,13,-0.12912967187843183
PB,2022-05-01,14,-0.1126272190443931
PB,2022-06-01,15,-0.09340174618259933
PB,2022-07-01,16,-0.09628817474209317
PB,2022-08-01,17,-0.04869107709287235
PB,2022-09-01,18,-0.004236954941167603
PB,2022-10-01,19,0.035366231331336984
PB,2022-11-01,20,0.06199371289509159
PB,2022-12-01,21,0.08526388382994288
PB,2023-01-01,22,0.10133208579981812
PB,2023-02-01,23,0.07685339492604015
PE,2018-08-01,-31,0.008721076701273311
PE,2018-09-01,-30,0.001364040686227419
PE,2018-10-01,-29,0.0012209577561135276
PE,2018-11-01,-28,0.007618278681475132
PE,2018-12-01,-27,0.006967843582480704
PE,2019-01-01,-26,-0.005553796645259013
PE,2019-02-01,-25,0.007356478089961094
PE,2019-03-01,-24,0.0019070300042338673
PE,2019-04-01,-23,-0.0014205786848293656
PE,2019-05-01,-22,-0.003186215950830018
PE,2019-06-01,-21,-0.012132259593017558
PE,2019-07-01,-20,-0.007043994208631332
PE,2019-08-01,-19,0.003933421039524099
PE,2019-09-01,-18,0.0053517666619953275
PE,2019-10-01,-17,-0.0019351698723211186
PE,2019-11-01,-16,-0.011185657203991894
PE,2019-12-01,-15,0.004088081876070682
PE,2020-01-01,-14,0.010909556920950969
PE,2020-02-01,-13,-0.004177314512549657
PE,2020-03-01,-12,-0.0024198224385418854
PE,2020-04-01,-11,-6.913335231466533e-4
PE,2020-05-01,-10,0.007712863858160723
PE,2020-06-01,-9,-0.004456331987791273
PE,2020-07-01,-8,-0.007394648835162165
PE,2020-08-01,-7,0.0046523055132263735
PE,2020-09-01,-6,-2.135460551526691e-4
PE,2020-10-01,-5,-0.006544271294238513
PE,2020-11-01,-4,0.0017442232151765324
PE,2020-12-01,-3,0.0033820116898128916
PE,2021-01-01,-2,-0.004266631894302542
PE,2021-02-01,-1,0.003935610823647906
PE,2021-03-01,0,0.018379169785130323
PE,2021-04-01,1,0.016533197461663818
PE,2021-05-01,2,0.03653005052858482
PE,2021-06-01,3,0.033263080286889846
PE,2021-07-01,4,0.011517421200913702
PE,2021-08-01,5,0.00902900397327766
PE,2021-09-01,6,0.005158174332489551
PE,2021-10-01,7,-0.006225074699923283
PE,2021-11-01,8,-0.00995952884770368
PE,2021-12-01,9,-0.012626145996716964
PE,2022-01-01,10,-0.024960076433318434
PE,2022-02-01,11,-0.03281201420880375
PE,2022-03-01,12,-0.03488513787113945
PE,2022-04-01,13,-0.043876878370832095
PE,2022-05-01,14,-0.051655612375721915
PE,2022-06-01,15,-0.04028593539535752
PE,2022-07-01,16,-0.032777338679816026
PE,2022-08-01,17,-0.008837562450067615
PE,2022-09-01,18,-7.61909508701919e-5
PE,2022-10-01,19,0.010023437742262331
PE,2022-11-01,20,0.03278526920622671
PE,2022-12-01,21,0.03801124989150395
PE,2023-01-01,22,0.027126794011643973
PE,2023-02-01,23,0.014079829257488186
PI,2018-08-01,-31,-0.003621445921540456
PI,2018-09-01,-30,-0.0016278876558573074
PI,2018-10-01,-29,0.004570177273988563
PI,2018-11-01,-28,-2.0146503851137254e-4
PI,2018-12-01,-27,-0.021193899016901163
PI,2019-01-01,-26,-0.005289603288926692
PI,2019-02-01,-25,0.013615837966781008
PI,2019-03-01,-24,-0.003800161134710933
PI,2019-04-01,-23,-5.123647398121989e-4
PI,2019-05-01,-22,-0.0028355785795239896
PI,2019-06-01,-21,0.011255329524751723
PI,2019-07-01,-20,-0.009948451311622364
PI,2019-08-01,-19,-0.0013961420950359127
PI,2019-09-01,-18,0.003807119597130537
PI,2019-10-01,-17,-0.0016875371898343872
PI,2019-11-01,-16,-0.01906790912686862
PI,2019-12-01,-15,-0.004465270986230507
PI,2020-01-01,-14,0.005304451862898851
PI,2020-02-01,-13,-0.007525089047017097
PI,2020-03-01,-12,0.005596828105173479
PI,2020-04-01,-11,0.015878159862551477
PI,2020-05-01,-10,0.021138268371292845
PI,2020-06-01,-9,-0.007506035885774587
PI,2020-07-01,-8,-0.0021731780752283214
PI,2020-08-01,-7,0.01204689041192264
PI,2020-09-01,-6,0.005715026468500639
PI,2020-10-01,-5,-0.0014839613247943362
PI,2020-11-01,-4,-0.0017978257682100818
PI,2020-12-01,-3,-7.224596712527287e-4
PI,2021-01-01,-2,0.005283138099470008
PI,2021-02-01,-1,0.0034473421455967213
PI,2021-03-01,0,-5.030106746115592e-4
PI,2021-04-01,1,0.011927951858263341
PI,2021-05-01,2,0.04280794184585979
PI,2021-06-01,3,0.04014543755682087
PI,2021-07-01,4,0.03771548762248589
PI,2021-08-01,5,0.0027730253235080937
PI,2021-09-01,6,0.002308530256883934
PI,2021-10-01,7,0.0030460447251279277
PI,2021-11-01,8,-0.020386411530907367
PI,2021-12-01,9,-0.0157940138086472
PI,2022-01-01,10,0.021129827445784066
PI,2022-02-01,11,0.029682154447606024
PI,2022-03-01,12,0.030410571073397286
PI,2022-04-01,13,0.03750910599259161
PI,2022-05-01,14,0.040985080919591965
PI,2022-06-01,15,0.03686815316871783
PI,2022-07-01,16,0.04623729449344616
PI,2022-08-01,17,0.02965121714413943
PI,2022-09-01,18,0.004896337229725489
PI,2022-10-01,19,-0.006669181915572864
PI,2022-11-01,20,-0.014550614963429354
PI,2022-12-01,21,-0.034560653539411845
PI,2023-01-01,22,-0.04483951385189222
PI,2023-02-01,23,-0.03360264330594909
PR,2018-08-01,-31,0.01904349058540422
PR,2018-09-01,-30,0.005122790005944289
PR,2018-10-01,-29,-0.001720859651721085
PR,2018-11-01,-28,0.0032170890002172214
PR,2018-12-01,-27,0.0059881244400452616
PR,2019-01-01,-26,0.006289040609980923
PR,2019-02-01,-25,-2.8225329233055874e-4
PR,2019-03-01,-24,-0.0010363503675607788
PR,2019-04-01,-23,-4.5011969094588267e-4
PR,2019-05-01,-22,0.002873935202819311
PR,2019-06-01,-21,-0.0022631004075570615
PR,2019-07-01,-20,0.0027066692593002983
PR,2019-08-01,-19,-0.0019247003740794355
PR,2019-09-01,-18,-3.253447426558864e-4
PR,2019-10-01,-17,-0.0010649490479570645
PR,2019-11-01,-16,-0.0010985192844206182
PR,2019-12-01,-15,0.006399910350587845
PR,2020-01-01,-14,2.83552214136229e-4
PR,2020-02-01,-13,-0.002212731421281866
PR,2020-03-01,-12,-0.0036918006965382943
PR,2020-04-01,-11,-4.913914550161991e-4
PR,2020-05-01,-10,0.011570275354938708
PR,2020-06-01,-9,5.988447255296236e-4
PR,2020-07-01,-8,0.002806076255412293
PR,2020-08-01,-7,-0.0023484067841232914
PR,2020-09-01,-6,7.24700761575825e-4
PR,2020-10-01,-5,0.004915251160163336
PR,2020-11-01,-4,-0.00738451632210424
PR,2020-12-01,-3,-0.0051319375721732285
PR,2021-01-01,-2,0.0020564904126736394
PR,2021-02-01,-1,0.003094616539564221
PR,2021-03-01,0,-3.962215976267558e-4
PR,2021-04-01,1,-0.0017218756024757198
PR,2021-05-01,2,0.013436806413630542
PR,2021-06-01,3,0.009065660779052465
PR,2021-07-01,4,-0.004560086022383558
PR,2021-08-01,5,-0.010763722147116184
PR,2021-09-01,6,1.712971426668375e-4
PR,2021-10-01,7,-0.00976769748806916
PR,2021-11-01,8,-0.013815199562224656
PR,2021-12-01,9,-0.018682610712163594
PR,2022-01-01,10,-0.006740019974454725
PR,2022-02-01,11,-0.0041569870363327155
PR,2022-03-01,12,-0.009337649440341877
PR,2022-04-01,13,-0.006326112064918732
PR,2022-05-01,14,-0.0034209777200322478
PR,2022-06-01,15,-0.0020288705305286925
PR,2022-07-01,16,-0.0046442100969272815
PR,2022-08-01,17,-0.008446879973564414
PR,2022-09-01,18,-0.004927062953210992
PR,2022-10-01,19,0.0015663284386393528
PR,2022-11-01,20,0.003154547813718267
PR,2022-12-01,21,-0.0014384896516794754
PR,2023-01-01,22,0.0037681434550487225
PR,2023-02-01,23,0.002238000162079423
RN,2018-08-01,-31,0.003949475023516946
RN,2018-09-01,-30,0.006080473074564274
RN,2018-10-01,-29,0.0029870026465523836
RN,2018-11-01,-28,-0.012217790304169363
RN,2018-12-01,-27,-0.00984213657554811
RN,2019-01-01,-26,0.0022097061698653775
RN,2019-02-01,-25,0.0037323184787503294
RN,2019-03-01,-24,-4.3211807685139547e-4
RN,2019-04-01,-23,-0.0023133454920003516
RN,2019-05-01,-22,8.32107391241621e-4
RN,2019-06-01,-21,0.0050648336411311945
RN,2019-07-01,-20,-6.944032252640397e-4
RN,2019-08-01,-19,-0.0030086830950972754
RN,2019-09-01,-18,0.001893822872396811
RN,2019-10-01,-17,9.597784140380483e-4
RN,2019-11-01,-16,0.010562822411020356
RN,2019-12-01,-15,0.0027846985862858276
RN,2020-01-01,-14,0.0016620567668041986
RN,2020-02-01,-13,0.006863066781454208
RN,2020-03-01,-12,-7.893029611452107e-4
RN,2020-04-01,-11,0.006180524838436341
RN,2020-05-01,-10,-0.006340407754818145
RN,2020-06-01,-9,-0.00548257115313433
RN,2020-07-01,-8,-1.9165651623520574e-4
RN,2020-08-01,-7,-4.944719806792008e-4
RN,2020-09-01,-6,0.004717478757125804
RN,2020-10-01,-5,-0.0063392761870257885
RN,2020-11-01,-4,7.558170003116871e-4
RN,2020-12-01,-3,-0.0023590440916745337
RN,2021-01-01,-2,1.6472402729306168e-4
RN,2021-02-01,-1,-7.490573393340583e-4
RN,2021-03-01,0,-0.0015680621454903232
RN,2021-04-01,1,0.007261323937900244
RN,2021-05-01,2,0.003891308264837967
RN,2021-06-01,3,0.009852613588424042
RN,2021-07-01,4,0.020064606038050492
RN,2021-08-01,5,0.017734723645728145
RN,2021-09-01,6,0.016845968367503517
RN,2021-10-01,7,0.011160006396784716
RN,2021-11-01,8,0.01351110268205069
RN,2021-12-01,9,0.013413707909206707
RN,2022-01-01,10,0.0057442368127444965
RN,2022-02-01,11,0.008391490746766372
RN,2022-03-01,12,0.014013746803396288
RN,2022-04-01,13,0.01837370540570049
RN,2022-05-01,14,0.016593521341283335
RN,2022-06-01,15,0.010394783194735524
RN,2022-07-01,16,0.02351356173524266
RN,2022-08-01,17,0.005903716654960256
RN,2022-09-01,18,0.0055291561798487265
RN,2022-10-01,19,-0.001142197992216154
RN,2022-11-01,20,-0.004154454996075252
RN,2022-12-01,21,-0.011723975282395216
RN,2023-01-01,22,-0.024698139169250233
RN,2023-02-01,23,-0.03000709212759478
RO,2018-08-01,-31,0.009694541504132737
RO,2018-09-01,-30,0.0023823686847128656
RO,2018-10-01,-29,-0.010473115062534788
RO,2018-11-01,-28,-0.004375078019207557
RO,2018-12-01,-27,-3.136697683467915e-4
RO,2019-01-01,-26,-0.005912179199489387
RO,2019-02-01,-25,0.004177231826544059
RO,2019-03-01,-24,0.0011633919570588347
RO,2019-04-01,-23,-4.987508105376293e-4
RO,2019-05-01,-22,0.0014193125907455695
RO,2019-06-01,-21,-0.0090112300537033
RO,2019-07-01,-20,0.003048268390010378
RO,2019-08-01,-19,-0.003491591691465068
RO,2019-09-01,-18,0.0017926374488226315
RO,2019-10-01,-17,-0.004411197378455078
RO,2019-11-01,-16,-0.00931755444732385
RO,2019-12-01,-15,0.0098866788714993
RO,2020-01-01,-14,0.002281499235846418
RO,2020-02-01,-13,-0.010490932690389698
RO,2020-03-01,-12,-0.008991423132276744
RO,2020-04-01,-11,-0.025161458509414203
RO,2020-05-01,-10,0.0541595724486541
RO,2020-06-01,-9,-0.0032455289036867896
RO,2020-07-01,-8,-0.012439868417092548
RO,2020-08-01,-7,-0.01631762016838678
RO,2020-09-01,-6,0.0036410617964444114
RO,2020-10-01,-5,0.022450482987731668
RO,2020-11-01,-4,-0.03049556567163858
RO,2020-12-01,-3,-2.0949421592852957e-4
RO,2021-01-01,-2,-0.006355623062943572
RO,2021-02-01,-1,0.0156278362252511
RO,2021-03-01,0,0.0057997988324824945
RO,2021-04-01,1,0.014057449105479236
RO,2021-05-01,2,0.027588460008954208
RO,2021-06-01,3,0.03295317231653172
RO,2021-07-01,4,0.08790118296973937
RO,2021-08-01,5,0.03360213669194145
RO,2021-09-01,6,0.030290961105133185
RO,2021-10-01,7,0.0011055653233418283
RO,2021-11-01,8,0.022283765189989424
RO,2021-12-01,9,-0.04755648855204786
RO,2022-01-01,10,-0.025451887412258678
RO,2022-02-01,11,-0.025691311769510783
RO,2022-03-01,12,-0.02188300358741735
RO,2022-04-01,13,-0.020375424551444254
RO,2022-05-01,14,-0.01150298077757217
RO,2022-06-01,15,-0.007757383142794616
RO,2022-07-01,16,-0.055169383868891586
RO,2022-08-01,17,-0.032456482889101856
RO,2022-09-01,18,-2.4857365296693246e-4
RO,2022-10-01,19,5.39421804589324e-4
RO,2022-11-01,20,0.0018398236041772265
RO,2022-12-01,21,0.002907379749734318
RO,2023-01-01,22,0.023790516604678125
RO,2023-02-01,23,-0.008817739849482642
RS,2018-08-01,-31,0.0048909909729157874
RS,2018-09-01,-30,0.004630765934635406
RS,2018-10-01,-29,0.002433980783374423
RS,2018-11-01,-28,-0.003081905125807971
RS,2018-12-01,-27,-0.0076339700519785225
RS,2019-01-01,-26,0.004185584682116605
RS,2019-02-01,-25,0.004345364717178057
RS,2019-03-01,-24,-3.050290825177271e-4
RS,2019-04-01,-23,-0.0016822316713618335
RS,2019-05-01,-22,2.961865954231868e-4
RS,2019-06-01,-21,0.003907155600844092
RS,2019-07-01,-20,-0.0019914477478080173
RS,2019-08-01,-19,-4.533011964014122e-6
RS,2019-09-01,-18,1.167323638462392e-4
RS,2019-10-01,-17,-8.557346829096701e-5
RS,2019-11-01,-16,-0.011795219226431009
RS,2019-12-01,-15,-0.0018151807961661603
RS,2020-01-01,-14,-1.9295641142758058e-4
RS,2020-02-01,-13,-0.004298883183296631
RS,2020-03-01,-12,0.0010526212481645203
RS,2020-04-01,-11,0.0049381418619329764
RS,2020-05-01,-10,-1.3521409695016473e-4
RS,2020-06-01,-9,-0.0051846121682430635
RS,2020-07-01,-8,0.0012422391197155491
RS,2020-08-01,-7,0.0035998714291265443
RS,2020-09-01,-6,0.003523098984251405
RS,2020-10-01,-5,-0.0052075994639091405
RS,2020-11-01,-4,0.0021651798476369777
RS,2020-12-01,-3,-0.0023298180868414065
RS,2021-01-01,-2,0.0035117487167832806
RS,2021-02-01,-1,-1.7750704486640956e-4
RS,2021-03-01,0,-0.003585353384453427
RS,2021-04-01,1,0.004041296935735517
RS,2021-05-01,2,0.02438106098048287
RS,2021-06-01,3,0.028332999596334396
RS,2021-07-01,4,0.005939036334396519
RS,2021-08-01,5,0.004224507270086164
RS,2021-09-01,6,8.394561077968987e-4
RS,2021-10-01,7,0.007120534344206675
RS,2021-11-01,8,-0.012031673909383755
RS,2021-12-01,9,-0.010424463146387453
RS,2022-01-01,10,0.002970549083907592
RS,2022-02-01,11,0.0010977712904978176
RS,2022-03-01,12,0.005904065200063258
RS,2022-04-01,13,0.005009746819491845
RS,2022-05-01,14,0.009384500820957875
RS,2022-06-01,15,0.012757691862989695
RS,2022-07-01,16,0.017987767962597268
RS,2022-08-01,17,0.01330897490375893
RS,2022-09-01,18,0.004668769362770497
RS,2022-10-01,19,0.005072728022574857
RS,2022-11-01,20,-0.00116607224278642
RS,2022-12-01,21,-0.012408856715977024
RS,2023-01-01,22,-0.014991409749121942
RS,2023-02-01,23,-0.012007918449605803
SE,2018-08-01,-31,-0.005618628625190247
SE,2018-09-01,-30,-0.003386744103669237
SE,2018-10-01,-29,0.009524860477875485
SE,2018-11-01,-28,0.021659943915478763
SE,2018-12-01,-27,0.01881027898770604
SE,2019-01-01,-26,0.004117940580311341
SE,2019-02-01,-25,0.002127358177769878
SE,2019-03-01,-24,0.004386889889843815
SE,2019-04-01,-23,0.004984970600331984
SE,2019-05-01,-22,-0.005024930069371436
SE,2019-06-01,-21,0.005810659274754215
SE,2019-07-01,-20,-1.0144789611121752e-4
SE,2019-08-01,-19,0.007046294364875472
SE,2019-09-01,-18,-0.002954035832976487
SE,2019-10-01,-17,0.00234838233486645
SE,2019-11-01,-16,0.0022044356470773963
SE,2019-12-01,-15,-0.02223862943056165
SE,2020-01-01,-14,-2.473827446927146e-4
SE,2020-02-01,-13,-0.0033409907476862344
SE,2020-03-01,-12,0.0018267065318244846
SE,2020-04-01,-11,0.0024220452909835544
SE,2020-05-01,-10,-0.006552143554880097
SE,2020-06-01,-9,0.0014241563681229863
SE,2020-07-01,-8,0.007250385428537065
SE,2020-08-01,-7,0.0028394732830419045
SE,2020-09-01,-6,-0.003933494469748666
SE,2020-10-01,-5,0.0014428369278967068
SE,2020-11-01,-4,-6.983569133112155e-4
SE,2020-12-01,-3,0.011763289782090958
SE,2021-01-01,-2,-0.004011705026135459
SE,2021-02-01,-1,-0.01289027175377555
SE,2021-03-01,0,0.011899061000026023
SE,2021-04-01,1,0.01645716768534289
SE,2021-05-01,2,0.020475311107603922
SE,2021-06-01,3,0.017303327820444636
SE,2021-07-01,4,0.012978555190475305
SE,2021-08-01,5,0.009933521548837199
SE,2021-09-01,6,0.0030282112785062765
SE,2021-10-01,7,0.00625205004673024
SE,2021-11-01,8,0.051863894356352525
SE,2021-12-01,9,-0.006707711923505499
SE,2022-01-01,10,0.0015956208000957872
SE,2022-02-01,11,-0.0043734997242390605
SE,2022-03-01,12,-0.008961588659900599
SE,2022-04-01,13,-0.017550425944903303
SE,2022-05-01,14,-0.013833094402358803
SE,2022-06-01,15,-0.004009482315202817
SE,2022-07-01,16,-0.0038713661689984136
SE,2022-08-01,17,-0.002228751882569213
SE,2022-09-01,18,-0.0016158886021493402
SE,2022-10-01,19,0.0059945631078104356
SE,2022-11-01,20,0.007523243311614358
SE,2022-12-01,21,0.003496187775896331
SE,2023-01-01,22,0.008710675466339524
SE,2023-02-01,23,0.01642465388656511
SP,2018-08-01,-31,-0.016292656016948293
SP,2018-09-01,-30,-0.0031798456478355774
SP,2018-10-01,-29,0.0013046155441571727
SP,2018-11-01,-28,6.324726862478869e-4
SP,2018-12-01,-27,0.0027363108355951127
SP,2019-01-01,-26,-0.0017107442501789194
SP,2019-02-01,-25,-0.001442869921282508
SP,2019-03-01,-24,-0.002249812467625567
SP,2019-04-01,-23,5.305877094059497e-4
SP,2019-05-01,-22,-0.0014755674688711196
SP,2019-06-01,-21,-0.0042505802929504455
SP,2019-07-01,-20,-0.0024754718458144254
SP,2019-08-01,-19,-0.003226475274668239
SP,2019-09-01,-18,-0.0010213939946819295
SP,2019-10-01,-17,0.0014424359889826377
SP,2019-11-01,-16,-0.004090087095761419
SP,2019-12-01,-15,-0.004926970766391925
SP,2020-01-01,-14,-0.00212414515930881
SP,2020-02-01,-13,-8.298721256583264e-5
SP,2020-03-01,-12,0.00520876500341938
SP,2020-04-01,-11,7.994343526132042e-4
SP,2020-05-01,-10,-0.01041136217890859
SP,2020-06-01,-9,8.463587054654553e-4
SP,2020-07-01,-8,0.00409325268684313
SP,2020-08-01,-7,0.0011021196150995394
SP,2020-09-01,-6,-0.001000932587748693
SP,2020-10-01,-5,-0.004097584057073611
SP,2020-11-01,-4,0.006839299918921071
SP,2020-12-01,-3,0.0033359881367882593
SP,2021-01-01,-2,0.0026062753491453705
SP,2021-02-01,-1,-0.004039505500326612
SP,2021-03-01,0,-0.0034710256543206697
SP,2021-04-01,1,-0.0017410283619394562
SP,2021-05-01,2,0.019404728239890368
SP,2021-06-01,3,0.022231867217021417
SP,2021-07-01,4,0.02648462694703113
SP,2021-08-01,5,-0.007113334313884501
SP,2021-09-01,6,-0.016075319020514733
SP,2021-10-01,7,-0.004217133405463258
SP,2021-11-01,8,0.013437601553373923
SP,2021-12-01,9,0.01700386271719445
SP,2022-01-01,10,0.017541174460836473
SP,2022-02-01,11,0.01678473324211094
SP,2022-03-01,12,0.01292696566895124
SP,2022-04-01,13,0.012644366180106559
SP,2022-05-01,14,0.005100299482795556
SP,2022-06-01,15,0.002193936297353538
SP,2022-07-01,16,-7.632788016893599e-4
SP,2022-08-01,17,8.588315784594514e-4
SP,2022-09-01,18,0.001175910314125339
SP,2022-10-01,19,-0.006939613236193409
SP,2022-11-01,20,-0.0074442052563883365
SP,2022-12-01,21,6.420208440971464e-5
SP,2023-01-01,22,0.0023130488748064337
SP,2023-02-01,23,0.007072490203941406
