pseudo_treated_state,period_date,event_time,augmented_gap
PA,2021-03-01,0,0.3758337153775768
PA,2021-04-01,1,0.019846787142216105
PA,2021-05-01,2,0.26588644133875006
PA,2021-06-01,3,2.9348829882967937
PA,2021-07-01,4,1.384830178343802
PA,2021-08-01,5,0.07437843333697902
PA,2021-09-01,6,0.2003050977244678
PA,2021-10-01,7,-0.6740122501324057
PA,2021-11-01,8,-0.5831640718421607
PA,2021-12-01,9,-0.4551780118118023
PA,2022-01-01,10,-1.236030856468084
PA,2022-02-01,11,-1.8722437109016634
PA,2022-03-01,12,-7.673440592066148
PA,2022-04-01,13,-1.0759929857926485
PA,2022-05-01,14,-1.6248599737034906
PA,2022-06-01,15,-1.6428213748117382
PA,2022-07-01,16,-1.1498049915851327
PA,2022-08-01,17,-0.5382533681761323
PA,2022-09-01,18,-0.9598449828072422
PA,2022-10-01,19,-6.474306202791552
PA,2022-11-01,20,-1.5093956775274355
PA,2022-12-01,21,-2.093897272292888
PA,2023-01-01,22,-2.823507532060149
PA,2023-02-01,23,-2.621660167881733
PB,2018-08-01,-31,-1.3157901836137134
PB,2018-09-01,-30,-1.543723773259794
PB,2018-10-01,-29,0.7819025122954075
PB,2018-11-01,-28,2.8182337280361907
PB,2018-12-01,-27,-1.9467124724864262
PB,2019-01-01,-26,-0.2933906965996753
PB,2019-02-01,-25,-0.5209339012808638
PB,2019-03-01,-24,0.6770104839090116
PB,2019-04-01,-23,0.07140710885401225
PB,2019-05-01,-22,-0.14789614054786648
PB,2019-06-01,-21,-1.7107814925651088
PB,2019-07-01,-20,0.19505551542065708
PB,2019-08-01,-19,-0.04101384980051437
PB,2019-09-01,-18,-0.2043140838393409
PB,2019-10-01,-17,-0.3810312262522668
PB,2019-11-01,-16,0.23613966685156074
PB,2019-12-01,-15,1.4395394416106795
PB,2020-01-01,-14,0.2698041088708998
PB,2020-02-01,-13,-0.30874374979282815
PB,2020-03-01,-12,-0.18414898062864893
PB,2020-04-01,-11,0.004655837477058888
PB,2020-05-01,-10,-0.42713862273892733
PB,2020-06-01,-9,-0.23615040276230648
PB,2020-07-01,-8,-0.3660013571399263
PB,2020-08-01,-7,1.1990691016992607
PB,2020-09-01,-6,-0.10757406141415793
PB,2020-10-01,-5,-1.4289577253733774
PB,2020-11-01,-4,0.8436703993667951
PB,2020-12-01,-3,0.8262884536139561
PB,2021-01-01,-2,0.5606425577672534
PB,2021-02-01,-1,-1.1298173464658379
PB,2021-03-01,0,0.46600976862290455
PB,2021-04-01,1,1.1605401547633467
PB,2021-05-01,2,-1.3553005817875778
PB,2021-06-01,3,-2.903635752061704
PB,2021-07-01,4,-0.9101833059526112
PB,2021-08-01,5,-0.018010228998550204
PB,2021-09-01,6,-0.6213560427885438
PB,2021-10-01,7,-0.487812795007998
PB,2021-11-01,8,0.4908920391705305
PB,2021-12-01,9,1.9576865465013649
PB,2022-01-01,10,1.3050478085448463
PB,2022-02-01,11,-1.2821422150612585
PB,2022-03-01,12,-0.3098440652789707
PB,2022-04-01,13,-0.21610614321595012
PB,2022-05-01,14,-1.1756469746310483
PB,2022-06-01,15,-2.609345455416209
PB,2022-07-01,16,-1.3582119916775501
PB,2022-08-01,17,0.21727682593112974
PB,2022-09-01,18,-1.049783196190206
PB,2022-10-01,19,-1.4967518907218516
PB,2022-11-01,20,-0.6800581297331876
PB,2022-12-01,21,0.7714235861322116
PB,2023-01-01,22,-0.5800376718567284
PB,2023-02-01,23,-1.492072540593795
PE,2018-08-01,-31,-0.9637658652504792
PE,2018-09-01,-30,0.22048824001653466
PE,2018-10-01,-29,0.22840788380081545
PE,2018-11-01,-28,-0.3897521664334982
PE,2018-12-01,-27,-1.3525934629749679
PE,2019-01-01,-26,0.6137145332785795
PE,2019-02-01,-25,0.17235911980368335
PE,2019-03-01,-24,-0.8993304563754929
PE,2019-04-01,-23,-0.22528110283507097
PE,2019-05-01,-22,-0.5335253186486635
PE,2019-06-01,-21,3.524626002250149
PE,2019-07-01,-20,-0.5387553330295969
PE,2019-08-01,-19,-0.16621913375761888
PE,2019-09-01,-18,-0.017094759096194956
PE,2019-10-01,-17,0.10660105467790881
PE,2019-11-01,-16,0.3365843594017712
PE,2019-12-01,-15,-0.03127675679723518
PE,2020-01-01,-14,0.34523811237418034
PE,2020-02-01,-13,-0.5400624274952435
PE,2020-03-01,-12,-0.37666409436199366
PE,2020-04-01,-11,-0.5726312299504039
PE,2020-05-01,-10,0.3505618519482274
PE,2020-06-01,-9,-0.44973743388556375
PE,2020-07-01,-8,0.32014003592419815
PE,2020-08-01,-7,-1.6613260938536056
PE,2020-09-01,-6,0.2030198510090685
PE,2020-10-01,-5,1.6778274849753676
PE,2020-11-01,-4,-0.00204347979694397
PE,2020-12-01,-3,1.485026655344445
PE,2021-01-01,-2,-0.9930152403578836
PE,2021-02-01,-1,-1.656473125145248
PE,2021-03-01,0,1.4558439074744363
PE,2021-04-01,1,0.06828336421618375
PE,2021-05-01,2,1.4487681731665698
PE,2021-06-01,3,1.4707073780167417
PE,2021-07-01,4,-1.0263981558643742
PE,2021-08-01,5,0.994391833610405
PE,2021-09-01,6,-0.7290649450597604
PE,2021-10-01,7,0.17140780714998094
PE,2021-11-01,8,-0.6317972615010419
PE,2021-12-01,9,-0.9863412571701806
PE,2022-01-01,10,0.6239151785342125
PE,2022-02-01,11,1.709612049185382
PE,2022-03-01,12,0.6479347753792428
PE,2022-04-01,13,-0.19102705583794377
PE,2022-05-01,14,0.01819503331975325
PE,2022-06-01,15,0.28039979772437684
PE,2022-07-01,16,-0.7676812492699621
PE,2022-08-01,17,-0.9900406095269298
PE,2022-09-01,18,0.053420667096435004
PE,2022-10-01,19,1.0701862900480625
PE,2022-11-01,20,1.008438627262973
PE,2022-12-01,21,1.4700199891082515
PE,2023-01-01,22,1.6223680072401288
PE,2023-02-01,23,1.9279415152264483
PI,2018-08-01,-31,-0.14862589869364706
PI,2018-09-01,-30,0.17863238148117289
PI,2018-10-01,-29,0.12248991248595797
PI,2018-11-01,-28,0.16794383804167345
PI,2018-12-01,-27,-0.003981092202560099
PI,2019-01-01,-26,0.2899455273394575
PI,2019-02-01,-25,-0.0034022740394713535
PI,2019-03-01,-24,0.0967143764349927
PI,2019-04-01,-23,-0.47412426216505577
PI,2019-05-01,-22,-0.2775372180492909
PI,2019-06-01,-21,0.7327976114278508
PI,2019-07-01,-20,-0.27292221043341136
PI,2019-08-01,-19,-0.11640832281070623
PI,2019-09-01,-18,-0.43191558218192605
PI,2019-10-01,-17,0.5386159950792995
PI,2019-11-01,-16,0.062016551999319214
PI,2019-12-01,-15,-0.5399112720483175
PI,2020-01-01,-14,0.06595059075796053
PI,2020-02-01,-13,-0.1376894598905712
PI,2020-03-01,-12,-0.07179852293338163
PI,2020-04-01,-11,0.6040015847993518
PI,2020-05-01,-10,-0.31826730888636057
PI,2020-06-01,-9,-0.31470481500663894
PI,2020-07-01,-8,0.09576422574978993
PI,2020-08-01,-7,0.20306050042740464
PI,2020-09-01,-6,0.12209859646705556
PI,2020-10-01,-5,0.07802176822691342
PI,2020-11-01,-4,0.16012025899497617
PI,2020-12-01,-3,-0.5226692854796355
PI,2021-01-01,-2,-0.29483785781598826
PI,2021-02-01,-1,0.305970820955237
PI,2021-03-01,0,0.7923204506777017
PI,2021-04-01,1,1.0068397856477291
PI,2021-05-01,2,1.7600593825212383
PI,2021-06-01,3,1.1533987086939628
PI,2021-07-01,4,0.7412762957581522
PI,2021-08-01,5,0.36656740800140675
PI,2021-09-01,6,-0.04519724454179386
PI,2021-10-01,7,-0.33240273713482615
PI,2021-11-01,8,-1.1472118582481032
PI,2021-12-01,9,-1.5516270204150269
PI,2022-01-01,10,-1.8583921498137435
PI,2022-02-01,11,-1.7677875284714846
PI,2022-03-01,12,-2.0353344439154455
PI,2022-04-01,13,-1.9258823644491858
PI,2022-05-01,14,-1.548665245859131
PI,2022-06-01,15,-0.6583088310274845
PI,2022-07-01,16,-0.6528751639188539
PI,2022-08-01,17,-0.9909995894403423
PI,2022-09-01,18,-1.387736409446525
PI,2022-10-01,19,-1.2799120218276014
PI,2022-11-01,20,-1.9325060274679662
PI,2022-12-01,21,-3.16849933176218
PI,2023-01-01,22,-1.8221556409377617
PI,2023-02-01,23,-1.3497785918150726
PR,2018-08-01,-31,0.47842586946228316
PR,2018-09-01,-30,0.45845743383215787
PR,2018-10-01,-29,-0.6634075087262401
PR,2018-11-01,-28,-0.8354055795262179
PR,2018-12-01,-27,1.2617386721979296
PR,2019-01-01,-26,0.22219460330650276
PR,2019-02-01,-25,-0.26801682825197215
PR,2019-03-01,-24,-0.2634775967096674
PR,2019-04-01,-23,0.16089574069627788
PR,2019-05-01,-22,1.1688606830677724
PR,2019-06-01,-21,-0.7631297910717434
PR,2019-07-01,-20,0.11748844415724946
PR,2019-08-01,-19,0.06284474999830292
PR,2019-09-01,-18,-0.22493537720825518
PR,2019-10-01,-17,0.29738492876890676
PR,2019-11-01,-16,-0.3826134256985374
PR,2019-12-01,-15,0.14691001690575534
PR,2020-01-01,-14,-0.009763389686924917
PR,2020-02-01,-13,-8.592580892337054e-4
PR,2020-03-01,-12,0.01422045008238415
PR,2020-04-01,-11,0.4835684517511307
PR,2020-05-01,-10,-0.576456357624572
PR,2020-06-01,-9,-0.2867187401270961
PR,2020-07-01,-8,0.18294804167618128
PR,2020-08-01,-7,0.3445585261547439
PR,2020-09-01,-6,0.5082435359629702
PR,2020-10-01,-5,0.0020869913700876097
PR,2020-11-01,-4,-0.45889567615945914
PR,2020-12-01,-3,1.4459668525517406
PR,2021-01-01,-2,-0.04447312258630021
PR,2021-02-01,-1,0.8834297690147963
PR,2021-03-01,0,0.06819020490359229
PR,2021-04-01,1,0.9437145154902824
PR,2021-05-01,2,2.743938215639232
PR,2021-06-01,3,1.955069417895265
PR,2021-07-01,4,1.0713135818486723
PR,2021-08-01,5,-0.7691536107657075
PR,2021-09-01,6,0.3150698028788419
PR,2021-10-01,7,-2.4722469778575675
PR,2021-11-01,8,-1.813007367829023
PR,2021-12-01,9,-0.8824492488287445
PR,2022-01-01,10,-0.8499851497181528
PR,2022-02-01,11,-0.9597267288524849
PR,2022-03-01,12,-0.6745952280065524
PR,2022-04-01,13,-0.8125705985591933
PR,2022-05-01,14,-1.2611906378366236
PR,2022-06-01,15,-1.9385507608174812
PR,2022-07-01,16,-1.2275136473330743
PR,2022-08-01,17,-1.2911128505134863
PR,2022-09-01,18,-1.535145183358888
PR,2022-10-01,19,-1.5892339331383916
PR,2022-11-01,20,-1.0835697533092548
PR,2022-12-01,21,-0.2381983828736316
PR,2023-01-01,22,-1.86105816130469
PR,2023-02-01,23,-1.5213302830872455
RN,2018-08-01,-31,1.2226324142593956
RN,2018-09-01,-30,0.2895185332897712
RN,2018-10-01,-29,-0.9473350122034438
RN,2018-11-01,-28,0.42874099125544207
RN,2018-12-01,-27,2.3644717411867964
RN,2019-01-01,-26,0.18722703888600556
RN,2019-02-01,-25,0.04756621105923927
RN,2019-03-01,-24,0.33235902649535287
RN,2019-04-01,-23,0.023189511030699217
RN,2019-05-01,-22,2.217124995689679
RN,2019-06-01,-21,-1.6784016089319003
RN,2019-07-01,-20,0.03592779529784662
RN,2019-08-01,-19,0.08286578445196313
RN,2019-09-01,-18,0.0013566746489446224
RN,2019-10-01,-17,0.2500024554110274
RN,2019-11-01,-16,-0.393217697378085
RN,2019-12-01,-15,0.15378983636517374
RN,2020-01-01,-14,-0.5079064663895336
RN,2020-02-01,-13,0.19063989397360084
RN,2020-03-01,-12,0.24543288045915657
RN,2020-04-01,-11,-0.09509250200220976
RN,2020-05-01,-10,-0.21963135530333666
RN,2020-06-01,-9,0.07061560926909394
RN,2020-07-01,-8,0.08105805691299928
RN,2020-08-01,-7,0.49591039250540847
RN,2020-09-01,-6,-0.0012063096288488229
RN,2020-10-01,-5,0.720724952721052
RN,2020-11-01,-4,-0.041984684819555085
RN,2020-12-01,-3,-1.0148788089183256
RN,2021-01-01,-2,-0.6348233704093227
RN,2021-02-01,-1,1.3545004239622753
RN,2021-03-01,0,-0.9755056083164613
RN,2021-04-01,1,-1.3941720775414903
RN,2021-05-01,2,-0.5344402283958298
RN,2021-06-01,3,0.33224769376655194
RN,2021-07-01,4,1.0375277465669805
RN,2021-08-01,5,-0.32293644195842397
RN,2021-09-01,6,0.6792623826471598
RN,2021-10-01,7,0.46302530502661376
RN,2021-11-01,8,0.4856103423980649
RN,2021-12-01,9,0.006589399157492792
RN,2022-01-01,10,-1.209448724135588
RN,2022-02-01,11,-1.0481320518727584
RN,2022-03-01,12,-1.091490154920047
RN,2022-04-01,13,-1.1594446070389357
RN,2022-05-01,14,-0.778834946905647
RN,2022-06-01,15,-0.31511855155735446
RN,2022-07-01,16,0.6019917010040534
RN,2022-08-01,17,0.9037702362673858
RN,2022-09-01,18,0.7446921214758069
RN,2022-10-01,19,0.90677574503614
RN,2022-11-01,20,0.6557496285525204
RN,2022-12-01,21,0.11880176452681246
RN,2023-01-01,22,0.028302879000416947
RN,2023-02-01,23,-0.9246322177014525
RO,2018-08-01,-31,0.81528773822986
RO,2018-09-01,-30,0.5671760794042857
RO,2018-10-01,-29,-0.5473968162040007
RO,2018-11-01,-28,-1.2772525111227628
RO,2018-12-01,-27,1.1421533804743444
RO,2019-01-01,-26,0.02017558431501798
RO,2019-02-01,-25,-0.05194833840485191
RO,2019-03-01,-24,-0.43639992349894463
RO,2019-04-01,-23,0.4849925188645263
RO,2019-05-01,-22,0.6059901341719158
RO,2019-06-01,-21,-1.0752697480203304
RO,2019-07-01,-20,0.15256797471001304
RO,2019-08-01,-19,0.13164804012693
RO,2019-09-01,-18,0.15554268543844296
RO,2019-10-01,-17,-0.363416954186607
RO,2019-11-01,-16,-0.1300138898678127
RO,2019-12-01,-15,1.3061980378573188
RO,2020-01-01,-14,-0.13271164757599974
RO,2020-02-01,-13,0.03407976720547995
RO,2020-03-01,-12,0.06821488265045883
RO,2020-04-01,-11,-0.5993804890404801
RO,2020-05-01,-10,0.10271223619101555
RO,2020-06-01,-9,0.11503634148981234
RO,2020-07-01,-8,0.09935194436109107
RO,2020-08-01,-7,-0.1847950559023661
RO,2020-09-01,-6,0.029438981694044575
RO,2020-10-01,-5,0.7691435121394221
RO,2020-11-01,-4,-0.5386071083061559
RO,2020-12-01,-3,-0.32497729243437457
RO,2021-01-01,-2,-0.24277959842210795
RO,2021-02-01,-1,0.4923473761486896
RO,2021-03-01,0,-0.8169413977365179
RO,2021-04-01,1,-1.3814193458300181
RO,2021-05-01,2,-1.6423322388910173
RO,2021-06-01,3,-2.2619175368703877
RO,2021-07-01,4,-1.3168166115852626
RO,2021-08-01,5,0.225841547852899
RO,2021-09-01,6,0.3525171228710642
RO,2021-10-01,7,-0.9739093938721926
RO,2021-11-01,8,0.05249382549519588
RO,2021-12-01,9,0.544167833445766
RO,2022-01-01,10,0.3797101530632734
RO,2022-02-01,11,-0.2375282041795228
RO,2022-03-01,12,0.7842316647030643
RO,2022-04-01,13,1.1377710098314853
RO,2022-05-01,14,0.46527361846326354
RO,2022-06-01,15,-0.23227065309262418
RO,2022-07-01,16,0.39828186247221087
RO,2022-08-01,17,0.4149989897240589
RO,2022-09-01,18,-0.11594044421278049
RO,2022-10-01,19,-0.20147810123745202
RO,2022-11-01,20,0.05620970297183714
RO,2022-12-01,21,1.0238351519762832
RO,2023-01-01,22,-0.24391540659113153
RO,2023-02-01,23,-0.10338261102180102
RS,2018-08-01,-31,-0.4976204392278034
RS,2018-09-01,-30,-0.7256872205535188
RS,2018-10-01,-29,0.7627042563736346
RS,2018-11-01,-28,1.5579697966301376
RS,2018-12-01,-27,-0.346512783868832
RS,2019-01-01,-26,-0.4319214043095775
RS,2019-02-01,-25,0.42718731660446263
RS,2019-03-01,-24,0.08212677216892272
RS,2019-04-01,-23,-0.1442665577464417
RS,2019-05-01,-22,-1.1650975903772507
RS,2019-06-01,-21,0.5424604781465285
RS,2019-07-01,-20,0.045850076772132375
RS,2019-08-01,-19,-0.1702714996273551
RS,2019-09-01,-18,0.052548833937493766
RS,2019-10-01,-17,-0.3445083555977574
RS,2019-11-01,-16,0.40028454295759996
RS,2019-12-01,-15,-0.7182446880542888
RS,2020-01-01,-14,0.15599882429705159
RS,2020-02-01,-13,0.23618473691966724
RS,2020-03-01,-12,-0.0354556550264995
RS,2020-04-01,-11,-0.7244337477520171
RS,2020-05-01,-10,-0.06754016527441209
RS,2020-06-01,-9,0.42316287400895725
RS,2020-07-01,-8,-0.34852915525193673
RS,2020-08-01,-7,-0.40577980554195214
RS,2020-09-01,-6,-0.16697759190867956
RS,2020-10-01,-5,-0.8059733117257526
RS,2020-11-01,-4,0.9982074037985962
RS,2020-12-01,-3,-2.1845688145140745
RS,2021-01-01,-2,0.6252553661181821
RS,2021-02-01,-1,-0.6994248303182058
RS,2021-03-01,0,0.9686720642312565
RS,2021-04-01,1,0.381709187610344
RS,2021-05-01,2,-0.2802530006064581
RS,2021-06-01,3,1.0793641824115303
RS,2021-07-01,4,-0.391760782324333
RS,2021-08-01,5,0.7395662348936112
RS,2021-09-01,6,-0.7009766573760032
RS,2021-10-01,7,2.524653853754894
RS,2021-11-01,8,2.041472057213218
RS,2021-12-01,9,0.669374020469454
RS,2022-01-01,10,1.147882273219408
RS,2022-02-01,11,0.925146102298454
RS,2022-03-01,12,0.9226528832943144
RS,2022-04-01,13,-0.28442844279569623
RS,2022-05-01,14,-1.0554321565680116
RS,2022-06-01,15,0.01075066569268568
RS,2022-07-01,16,-0.8240822488821946
RS,2022-08-01,17,-1.0429651276894871
RS,2022-09-01,18,-1.6320006867252497
RS,2022-10-01,19,-0.9454098367198629
RS,2022-11-01,20,0.2588485234156561
RS,2022-12-01,21,-0.6672194232470372
RS,2023-01-01,22,0.19610645323865672
RS,2023-02-01,23,0.9436076560534503
SE,2018-08-01,-31,-1.5351037330513941
SE,2018-09-01,-30,-0.1454033017435068
SE,2018-10-01,-29,0.03144481285049894
SE,2018-11-01,-28,-0.19765413062704074
SE,2018-12-01,-27,-0.5977471158187466
SE,2019-01-01,-26,-0.27561413547060076
SE,2019-02-01,-25,0.1538839783073432
SE,2019-03-01,-24,-0.14996951785988055
SE,2019-04-01,-23,-0.23030107312723214
SE,2019-05-01,-22,0.9310111844587432
SE,2019-06-01,-21,0.8009633566647403
SE,2019-07-01,-20,0.23632876047264384
SE,2019-08-01,-19,-0.06003314346478683
SE,2019-09-01,-18,0.27454362457301085
SE,2019-10-01,-17,0.4331810180381477
SE,2019-11-01,-16,-0.2839591057786772
SE,2019-12-01,-15,-0.46904090925730557
SE,2020-01-01,-14,0.028322020475844756
SE,2020-02-01,-13,0.29333170581435297
SE,2020-03-01,-12,0.1753793383009118
SE,2020-04-01,-11,0.8502829984459854
SE,2020-05-01,-10,-0.6604928712504217
SE,2020-06-01,-9,0.09591874298973657
SE,2020-07-01,-8,-0.21368575947127422
SE,2020-08-01,-7,0.20259442297270702
SE,2020-09-01,-6,0.4531872344940804
SE,2020-10-01,-5,-1.020884983126573
SE,2020-11-01,-4,-0.4333945849369223
SE,2020-12-01,-3,-0.6270129373523803
SE,2021-01-01,-2,0.12044616846138467
SE,2021-02-01,-1,0.4055452254127445
SE,2021-03-01,0,-0.0810424610037872
SE,2021-04-01,1,0.11134203802187992
SE,2021-05-01,2,-0.38755592706766073
SE,2021-06-01,3,2.5871318164646055
SE,2021-07-01,4,1.4316342755065086
SE,2021-08-01,5,-1.025382848564997
SE,2021-09-01,6,0.46563470083840564
SE,2021-10-01,7,0.25465201500931567
SE,2021-11-01,8,-0.11589788890143726
SE,2021-12-01,9,-0.14557712218800312
SE,2022-01-01,10,-0.3537929344557993
SE,2022-02-01,11,1.1002394117664105
SE,2022-03-01,12,-1.298907156336274
SE,2022-04-01,13,-1.145812096366153
SE,2022-05-01,14,-0.6061106127169982
SE,2022-06-01,15,-1.2599331625139212
SE,2022-07-01,16,-1.018274155864437
SE,2022-08-01,17,-2.004071675639346
SE,2022-09-01,18,-0.09359902187284508
SE,2022-10-01,19,-0.42398994122156
SE,2022-11-01,20,-0.36462519458004206
SE,2022-12-01,21,0.8205609952192576
SE,2023-01-01,22,0.9145479892659103
SE,2023-02-01,23,1.561415026244722
SP,2018-08-01,-31,0.5413070166716771
SP,2018-09-01,-30,-0.04152794956159278
SP,2018-10-01,-29,0.04863735056127916
SP,2018-11-01,-28,-0.1653641804983388
SP,2018-12-01,-27,-0.2912996175205774
SP,2019-01-01,-26,-0.33766354136698995
SP,2019-02-01,-25,0.49370245740272434
SP,2019-03-01,-24,-0.1567454767522245
SP,2019-04-01,-23,-9.276166962580712e-4
SP,2019-05-01,-22,-0.39249261613648817
SP,2019-06-01,-21,0.06373899399975258
SP,2019-07-01,-20,0.10466957330552917
SP,2019-08-01,-19,0.004646919390466575
SP,2019-09-01,-18,0.24738024703957207
SP,2019-10-01,-17,0.06507747291911725
SP,2019-11-01,-16,0.25342537551930944
SP,2019-12-01,-15,-1.0406467612706511
SP,2020-01-01,-14,-0.16747291448799928
SP,2020-02-01,-13,0.4906936414887271
SP,2020-03-01,-12,0.16919096571478587
SP,2020-04-01,-11,-0.497660373989568
SP,2020-05-01,-10,0.45058520518007583
SP,2020-06-01,-9,0.7162075130366041
SP,2020-07-01,-8,0.2515059807441684
SP,2020-08-01,-7,-0.47921525381785735
SP,2020-09-01,-6,-0.3075507140755729
SP,2020-10-01,-5,0.5084688989090289
SP,2020-11-01,-4,0.3315034785939188
SP,2020-12-01,-3,-1.326891227812772
SP,2021-01-01,-2,-0.3908647877636362
SP,2021-02-01,-1,0.9844621704534031
SP,2021-03-01,0,-0.9905526498721589
SP,2021-04-01,1,-1.7894075443319721
SP,2021-05-01,2,-0.6682255194702833
SP,2021-06-01,3,0.46849943287517704
SP,2021-07-01,4,0.8023287784281106
SP,2021-08-01,5,0.28876472457221247
SP,2021-09-01,6,-0.06812792042646798
SP,2021-10-01,7,0.6858707756449274
SP,2021-11-01,8,1.3304051338424046
SP,2021-12-01,9,0.10531387645924806
SP,2022-01-01,10,-0.07948827027229655
SP,2022-02-01,11,0.2488997579462815
SP,2022-03-01,12,0.32285956713212105
SP,2022-04-01,13,0.41065786446834807
SP,2022-05-01,14,-0.10824280554723664
SP,2022-06-01,15,1.22921033564314
SP,2022-07-01,16,1.545244322870344
SP,2022-08-01,17,1.4954733557637319
SP,2022-09-01,18,1.1955784933238824
SP,2022-10-01,19,1.1728505591165437
SP,2022-11-01,20,1.1168763620886946
SP,2022-12-01,21,0.3570651310973214
SP,2023-01-01,22,0.1984402253750095
SP,2023-02-01,23,-0.6130853539563166
