pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
CE,retail,consumption,2008-07-01,pre,-0.1254628391896233
CE,retail,consumption,2008-08-01,pre,0.9546233863569142
CE,retail,consumption,2008-09-01,pre,0.7788363315423936
CE,retail,consumption,2008-10-01,pre,-1.657034084727897
CE,retail,consumption,2008-11-01,pre,-0.5453328449408446
CE,retail,consumption,2008-12-01,pre,1.951809891837442
CE,retail,consumption,2009-01-01,pre,5.359741232240367e-4
CE,retail,consumption,2009-02-01,post,-0.7637308710591242
CE,retail,consumption,2009-03-01,post,-1.2096675246537671
CE,retail,consumption,2009-04-01,post,0.15370554371206424
CE,retail,consumption,2009-05-01,post,3.37044410007843
CE,retail,consumption,2009-06-01,post,1.278598229671971
CE,retail,consumption,2009-07-01,post,-0.40624799820784574
CE,retail,consumption,2009-08-01,post,-0.4297937843536772
CE,retail,consumption,2009-09-01,post,-0.9103712512887085
CE,retail,consumption,2009-10-01,post,2.2976598543185958
CE,retail,consumption,2009-11-01,post,-2.196661409501175
CE,retail,consumption,2009-12-01,post,0.9241956362687773
CE,retail,consumption,2010-01-01,post,1.650764355789903
CE,retail,consumption,2010-02-01,post,3.3882494758309463
CE,retail,consumption,2010-03-01,post,2.3443938794359127
CE,retail,consumption,2010-04-01,post,2.7225068960472214
CE,retail,consumption,2010-05-01,post,3.327055533638884
CE,retail,consumption,2010-06-01,post,4.637144406185612
CE,retail,consumption,2010-07-01,post,4.2320070449816996
CE,retail,consumption,2010-08-01,post,3.4135580777859076
CE,retail,consumption,2010-09-01,post,3.221400127236109
CE,retail,consumption,2010-10-01,post,3.5016404370105363
CE,retail,consumption,2010-11-01,post,4.633575378566604
CE,retail,consumption,2010-12-01,post,4.354110539120171
CE,retail,consumption,2011-01-01,post,6.216891722445297
CE,formal_hiring,labor_market,2007-01-01,pre,12.047320072474882
CE,formal_hiring,labor_market,2007-02-01,pre,24.988539403462546
CE,formal_hiring,labor_market,2007-03-01,pre,-11.297696668976581
CE,formal_hiring,labor_market,2007-04-01,pre,-19.05470455135209
CE,formal_hiring,labor_market,2007-05-01,pre,-1.7171944045174001
CE,formal_hiring,labor_market,2007-06-01,pre,-0.6659039476128967
CE,formal_hiring,labor_market,2007-07-01,pre,-13.83331320956485
CE,formal_hiring,labor_market,2007-08-01,pre,20.864942608667416
CE,formal_hiring,labor_market,2007-09-01,pre,-11.991825034190455
CE,formal_hiring,labor_market,2007-10-01,pre,14.062296284062285
CE,formal_hiring,labor_market,2007-11-01,pre,12.375331703772709
CE,formal_hiring,labor_market,2007-12-01,pre,-11.436210439166231
CE,formal_hiring,labor_market,2008-01-01,pre,-11.838664890407046
CE,formal_hiring,labor_market,2008-02-01,pre,-37.38632900199513
CE,formal_hiring,labor_market,2008-03-01,pre,11.818570562368109
CE,formal_hiring,labor_market,2008-04-01,pre,-40.40339621176677
CE,formal_hiring,labor_market,2008-05-01,pre,41.282010907327795
CE,formal_hiring,labor_market,2008-06-01,pre,46.13093559319464
CE,formal_hiring,labor_market,2008-07-01,pre,28.608306288590953
CE,formal_hiring,labor_market,2008-08-01,pre,-10.412512393463636
CE,formal_hiring,labor_market,2008-09-01,pre,-44.54883041174047
CE,formal_hiring,labor_market,2008-10-01,pre,-10.560640116592918
CE,formal_hiring,labor_market,2008-11-01,pre,-1.5902183529970735
CE,formal_hiring,labor_market,2008-12-01,pre,19.501134511691006
CE,formal_hiring,labor_market,2009-01-01,pre,1.3951191601080382e-4
CE,formal_hiring,labor_market,2009-02-01,post,14.333516601714603
CE,formal_hiring,labor_market,2009-03-01,post,27.518118172313144
CE,formal_hiring,labor_market,2009-04-01,post,71.20008764039008
CE,formal_hiring,labor_market,2009-05-01,post,12.560302739403404
CE,formal_hiring,labor_market,2009-06-01,post,29.572937306934755
CE,formal_hiring,labor_market,2009-07-01,post,18.36551535751483
CE,formal_hiring,labor_market,2009-08-01,post,27.50567551720566
CE,formal_hiring,labor_market,2009-09-01,post,8.833105129199566
CE,formal_hiring,labor_market,2009-10-01,post,35.27982765405777
CE,formal_hiring,labor_market,2009-11-01,post,-1.8633099999570675
CE,formal_hiring,labor_market,2009-12-01,post,34.16956065342262
CE,formal_hiring,labor_market,2010-01-01,post,-10.19944756195747
CE,formal_hiring,labor_market,2010-02-01,post,66.31221289321152
CE,formal_hiring,labor_market,2010-03-01,post,-3.711104705609017
CE,formal_hiring,labor_market,2010-04-01,post,0.12112628480292642
CE,formal_hiring,labor_market,2010-05-01,post,-7.3307789024059815
CE,formal_hiring,labor_market,2010-06-01,post,-0.10661691380607863
CE,formal_hiring,labor_market,2010-07-01,post,-4.712118429353758
CE,formal_hiring,labor_market,2010-08-01,post,17.758692995248182
CE,formal_hiring,labor_market,2010-09-01,post,18.451979403539916
CE,formal_hiring,labor_market,2010-10-01,post,-32.33657613567863
CE,formal_hiring,labor_market,2010-11-01,post,-6.641928498600173
CE,formal_hiring,labor_market,2010-12-01,post,30.766898825501876
CE,formal_hiring,labor_market,2011-01-01,post,20.17791926624176
CE,construction,labor_market,2007-01-01,pre,5.338926263354075
CE,construction,labor_market,2007-02-01,pre,-1.9747995658214645
CE,construction,labor_market,2007-03-01,pre,9.830394500113842
CE,construction,labor_market,2007-04-01,pre,13.827956394520433
CE,construction,labor_market,2007-05-01,pre,-3.660653986569777
CE,construction,labor_market,2007-06-01,pre,-6.314086403917403
CE,construction,labor_market,2007-07-01,pre,-6.605207631601124
CE,construction,labor_market,2007-08-01,pre,-3.843534420620584
CE,construction,labor_market,2007-09-01,pre,-1.055958137696536
CE,construction,labor_market,2007-10-01,pre,-1.8632288410627122
CE,construction,labor_market,2007-11-01,pre,-0.09184135755079659
CE,construction,labor_market,2007-12-01,pre,-3.948536145211815
CE,construction,labor_market,2008-01-01,pre,-0.8276552369280683
CE,construction,labor_market,2008-02-01,pre,-6.208533381917368
CE,construction,labor_market,2008-03-01,pre,3.464011995440222
CE,construction,labor_market,2008-04-01,pre,-4.931488149976145
CE,construction,labor_market,2008-05-01,pre,4.153977808789542
CE,construction,labor_market,2008-06-01,pre,14.979465713699629
CE,construction,labor_market,2008-07-01,pre,11.290979407812
CE,construction,labor_market,2008-08-01,pre,-1.8396235236500473
CE,construction,labor_market,2008-09-01,pre,-6.8035599445780885
CE,construction,labor_market,2008-10-01,pre,-12.552890489858537
CE,construction,labor_market,2008-11-01,pre,-4.618344697057793
CE,construction,labor_market,2008-12-01,pre,3.3241140931474953
CE,construction,labor_market,2009-01-01,pre,1.972381388881672e-6
CE,construction,labor_market,2009-02-01,post,1.2854038130180845
CE,construction,labor_market,2009-03-01,post,-2.2467251433182454
CE,construction,labor_market,2009-04-01,post,-8.459474848866213
CE,construction,labor_market,2009-05-01,post,2.9179426662331904
CE,construction,labor_market,2009-06-01,post,-3.0808066461025643
CE,construction,labor_market,2009-07-01,post,-1.0151494224336197
CE,construction,labor_market,2009-08-01,post,-2.5538471545495334
CE,construction,labor_market,2009-09-01,post,-3.791903196442462
CE,construction,labor_market,2009-10-01,post,-5.483702806715076
CE,construction,labor_market,2009-11-01,post,11.827751711339953
CE,construction,labor_market,2009-12-01,post,5.348238570208503
CE,construction,labor_market,2010-01-01,post,8.86637744209905
CE,construction,labor_market,2010-02-01,post,8.147532975462791
CE,construction,labor_market,2010-03-01,post,6.240986964124524
CE,construction,labor_market,2010-04-01,post,0.13132295080776402
CE,construction,labor_market,2010-05-01,post,-28.42491471224831
CE,construction,labor_market,2010-06-01,post,-11.365164950858727
CE,construction,labor_market,2010-07-01,post,-9.61577539790104
CE,construction,labor_market,2010-08-01,post,11.753164582426068
CE,construction,labor_market,2010-09-01,post,2.2875107735519844
CE,construction,labor_market,2010-10-01,post,-4.773248327788686
CE,construction,labor_market,2010-11-01,post,-4.812884276203388
CE,construction,labor_market,2010-12-01,post,4.324459848496911
CE,construction,labor_market,2011-01-01,post,-6.669924119942822
CE,icms_confaz,public_sector,2006-02-01,pre,0.07862458347764001
CE,icms_confaz,public_sector,2006-03-01,pre,-0.1861520056230903
CE,icms_confaz,public_sector,2006-04-01,pre,0.2493719934834382
CE,icms_confaz,public_sector,2006-05-01,pre,-0.2484524908751662
CE,icms_confaz,public_sector,2006-06-01,pre,-0.11338599174842567
CE,icms_confaz,public_sector,2006-07-01,pre,-0.02481701643301948
CE,icms_confaz,public_sector,2006-08-01,pre,0.061017001583091535
CE,icms_confaz,public_sector,2006-09-01,pre,0.0664498640790816
CE,icms_confaz,public_sector,2006-10-01,pre,0.19518971539723573
CE,icms_confaz,public_sector,2006-11-01,pre,-0.06859206825278141
CE,icms_confaz,public_sector,2006-12-01,pre,-0.0598940388972915
CE,icms_confaz,public_sector,2007-01-01,pre,-0.06582499419387622
CE,icms_confaz,public_sector,2007-02-01,pre,-0.04794029272915834
CE,icms_confaz,public_sector,2007-03-01,pre,0.007938727838893378
CE,icms_confaz,public_sector,2007-04-01,pre,0.017276547832423716
CE,icms_confaz,public_sector,2007-05-01,pre,-0.008880292382112742
CE,icms_confaz,public_sector,2007-06-01,pre,0.009937338552737263
CE,icms_confaz,public_sector,2007-07-01,pre,0.037614315349704164
CE,icms_confaz,public_sector,2007-08-01,pre,-0.09851598839165243
CE,icms_confaz,public_sector,2007-09-01,pre,0.002723370681587234
CE,icms_confaz,public_sector,2007-10-01,pre,-0.02153595171986744
CE,icms_confaz,public_sector,2007-11-01,pre,-0.008107314962254808
CE,icms_confaz,public_sector,2007-12-01,pre,-0.010970036395092198
CE,icms_confaz,public_sector,2008-01-01,pre,-0.03144554838433988
CE,icms_confaz,public_sector,2008-02-01,pre,0.038234325362180854
CE,icms_confaz,public_sector,2008-03-01,pre,-0.06755390689744978
CE,icms_confaz,public_sector,2008-04-01,pre,0.033041363795782264
CE,icms_confaz,public_sector,2008-05-01,pre,-0.02619331857592222
CE,icms_confaz,public_sector,2008-06-01,pre,0.013382065549965017
CE,icms_confaz,public_sector,2008-07-01,pre,-0.015654397158460398
CE,icms_confaz,public_sector,2008-08-01,pre,0.0014780264886664618
CE,icms_confaz,public_sector,2008-09-01,pre,-0.041542142153277783
CE,icms_confaz,public_sector,2008-10-01,pre,0.014959047148476401
CE,icms_confaz,public_sector,2008-11-01,pre,-0.029070528618264202
CE,icms_confaz,public_sector,2008-12-01,pre,-0.049926234670772285
CE,icms_confaz,public_sector,2009-01-01,pre,8.239717822000614e-5
CE,icms_confaz,public_sector,2009-02-01,post,-0.07579983226977038
CE,icms_confaz,public_sector,2009-03-01,post,0.00695920209681633
CE,icms_confaz,public_sector,2009-04-01,post,-0.07096263455229135
CE,icms_confaz,public_sector,2009-05-01,post,-0.001225277809058234
CE,icms_confaz,public_sector,2009-06-01,post,-0.011815258837988729
CE,icms_confaz,public_sector,2009-07-01,post,-0.032198973940346765
CE,icms_confaz,public_sector,2009-08-01,post,0.02087037955661497
CE,icms_confaz,public_sector,2009-09-01,post,-0.07446327951621567
CE,icms_confaz,public_sector,2009-10-01,post,-0.046678138836566685
CE,icms_confaz,public_sector,2009-11-01,post,-0.049277353545088776
CE,icms_confaz,public_sector,2009-12-01,post,0.09231590796130895
CE,icms_confaz,public_sector,2010-01-01,post,-0.03249045958617236
CE,icms_confaz,public_sector,2010-02-01,post,-0.025100448616116378
CE,icms_confaz,public_sector,2010-03-01,post,-0.03641821646029175
CE,icms_confaz,public_sector,2010-04-01,post,0.04217909341216686
CE,icms_confaz,public_sector,2010-05-01,post,-0.011286942578452752
CE,icms_confaz,public_sector,2010-06-01,post,-0.0026316233641052733
CE,icms_confaz,public_sector,2010-07-01,post,-0.014301333006329742
CE,icms_confaz,public_sector,2010-08-01,post,-0.12783579542100032
CE,icms_confaz,public_sector,2010-09-01,post,-0.004327538287390631
CE,icms_confaz,public_sector,2010-10-01,post,-0.020226412521951787
CE,icms_confaz,public_sector,2010-11-01,post,-0.03167808720003684
CE,icms_confaz,public_sector,2010-12-01,post,-0.047625873263352325
CE,icms_confaz,public_sector,2011-01-01,post,-0.03664560018646679
CE,tax_confaz,public_sector,2006-02-01,pre,0.10942233665536794
CE,tax_confaz,public_sector,2006-03-01,pre,-0.22044870543007766
CE,tax_confaz,public_sector,2006-04-01,pre,0.24662078509883
CE,tax_confaz,public_sector,2006-05-01,pre,-0.22099040471129028
CE,tax_confaz,public_sector,2006-06-01,pre,-0.10509714354323751
CE,tax_confaz,public_sector,2006-07-01,pre,-0.03812755211962271
CE,tax_confaz,public_sector,2006-08-01,pre,0.05134841532288981
CE,tax_confaz,public_sector,2006-09-01,pre,0.076660314981563
CE,tax_confaz,public_sector,2006-10-01,pre,0.2080381874940409
CE,tax_confaz,public_sector,2006-11-01,pre,-0.0741232631991049
CE,tax_confaz,public_sector,2006-12-01,pre,-0.0457188775351578
CE,tax_confaz,public_sector,2007-01-01,pre,-0.08426999236010069
CE,tax_confaz,public_sector,2007-02-01,pre,-0.0035801473840466613
CE,tax_confaz,public_sector,2007-03-01,pre,0.006003644345699666
CE,tax_confaz,public_sector,2007-04-01,pre,0.030355454951310534
CE,tax_confaz,public_sector,2007-05-01,pre,0.004211273222714862
CE,tax_confaz,public_sector,2007-06-01,pre,0.014594898689008762
CE,tax_confaz,public_sector,2007-07-01,pre,0.0075377505014455615
CE,tax_confaz,public_sector,2007-08-01,pre,-0.07109906778789243
CE,tax_confaz,public_sector,2007-09-01,pre,-0.03488888423822978
CE,tax_confaz,public_sector,2007-10-01,pre,-0.018558688840483395
CE,tax_confaz,public_sector,2007-11-01,pre,0.0016257928643299557
CE,tax_confaz,public_sector,2007-12-01,pre,-0.007971769250811445
CE,tax_confaz,public_sector,2008-01-01,pre,-0.03470782881335932
CE,tax_confaz,public_sector,2008-02-01,pre,0.010438540992157463
CE,tax_confaz,public_sector,2008-03-01,pre,-0.002969490282835441
CE,tax_confaz,public_sector,2008-04-01,pre,0.039525452242057835
CE,tax_confaz,public_sector,2008-05-01,pre,-0.017988332061245504
CE,tax_confaz,public_sector,2008-06-01,pre,0.01397210850681807
CE,tax_confaz,public_sector,2008-07-01,pre,0.0020037834745649796
CE,tax_confaz,public_sector,2008-08-01,pre,0.012046754391581871
CE,tax_confaz,public_sector,2008-09-01,pre,-0.03642675060952261
CE,tax_confaz,public_sector,2008-10-01,pre,0.030098853881752152
CE,tax_confaz,public_sector,2008-11-01,pre,-0.029294567918107806
CE,tax_confaz,public_sector,2008-12-01,pre,-0.06165790748619493
CE,tax_confaz,public_sector,2009-01-01,pre,3.0787733821924235e-5
CE,tax_confaz,public_sector,2009-02-01,post,-0.08549012531343925
CE,tax_confaz,public_sector,2009-03-01,post,-0.007930765604428291
CE,tax_confaz,public_sector,2009-04-01,post,-0.08396671334307593
CE,tax_confaz,public_sector,2009-05-01,post,-0.011980223318349914
CE,tax_confaz,public_sector,2009-06-01,post,-0.03316091559374046
CE,tax_confaz,public_sector,2009-07-01,post,-0.0438822206511138
CE,tax_confaz,public_sector,2009-08-01,post,0.012313296544700592
CE,tax_confaz,public_sector,2009-09-01,post,-0.08110414495345442
CE,tax_confaz,public_sector,2009-10-01,post,-0.06218442242726363
CE,tax_confaz,public_sector,2009-11-01,post,-0.05499302983702581
CE,tax_confaz,public_sector,2009-12-01,post,0.04030082733726026
CE,tax_confaz,public_sector,2010-01-01,post,-0.05632446880388642
CE,tax_confaz,public_sector,2010-02-01,post,-0.042341051878197256
CE,tax_confaz,public_sector,2010-03-01,post,-0.04965226838906833
CE,tax_confaz,public_sector,2010-04-01,post,0.022290541223357607
CE,tax_confaz,public_sector,2010-05-01,post,-0.060884164989956524
CE,tax_confaz,public_sector,2010-06-01,post,-0.020047711545457148
CE,tax_confaz,public_sector,2010-07-01,post,-0.02083410312223677
CE,tax_confaz,public_sector,2010-08-01,post,-0.05389041222389501
CE,tax_confaz,public_sector,2010-09-01,post,-0.01958177853742349
CE,tax_confaz,public_sector,2010-10-01,post,-0.042934996477415055
CE,tax_confaz,public_sector,2010-11-01,post,-0.05069532393708176
CE,tax_confaz,public_sector,2010-12-01,post,-0.0953016262510138
CE,tax_confaz,public_sector,2011-01-01,post,-0.04975629699418249
ES,retail,consumption,2006-02-01,pre,-2.160403191474977
ES,retail,consumption,2006-03-01,pre,-2.5821417317348008
ES,retail,consumption,2006-04-01,pre,-1.8214429447967646
ES,retail,consumption,2006-05-01,pre,-1.7256996604727917
ES,retail,consumption,2006-06-01,pre,1.090903363852327
ES,retail,consumption,2006-07-01,pre,1.1032536779510025
ES,retail,consumption,2006-08-01,pre,0.8867153125673823
ES,retail,consumption,2006-09-01,pre,0.7182345901851619
ES,retail,consumption,2006-10-01,pre,0.7630474101207838
ES,retail,consumption,2006-11-01,pre,1.2926984499271086
ES,retail,consumption,2006-12-01,pre,3.464477733595203
ES,retail,consumption,2007-01-01,pre,-2.511539080788765
ES,retail,consumption,2007-02-01,pre,1.621141601055342
ES,retail,consumption,2007-03-01,pre,1.2008253667511823
ES,retail,consumption,2007-04-01,pre,2.4126620841759703
ES,retail,consumption,2007-05-01,pre,1.6133270785300198
ES,retail,consumption,2007-06-01,pre,-0.8612249142539454
ES,retail,consumption,2007-07-01,pre,-0.6219784710271625
ES,retail,consumption,2007-08-01,pre,-0.5119423950378916
ES,retail,consumption,2007-09-01,pre,-0.5845728093232196
ES,retail,consumption,2007-10-01,pre,-0.5205276448119491
ES,retail,consumption,2007-11-01,pre,-1.4337528144254748
ES,retail,consumption,2007-12-01,pre,2.2810533963626796
ES,retail,consumption,2008-01-01,pre,1.1159465813428824
ES,retail,consumption,2008-02-01,pre,-1.3522573045151631
ES,retail,consumption,2008-03-01,pre,0.9591101087521423
ES,retail,consumption,2008-04-01,pre,0.6412643238848261
ES,retail,consumption,2008-05-01,pre,1.5727880778470507
ES,retail,consumption,2008-06-01,pre,0.6858344354862425
ES,retail,consumption,2008-07-01,pre,0.06179812858364642
ES,retail,consumption,2008-08-01,pre,0.6935220985666746
ES,retail,consumption,2008-09-01,pre,0.6504141882782477
ES,retail,consumption,2008-10-01,pre,0.2268461276611049
ES,retail,consumption,2008-11-01,pre,-0.9561271941056759
ES,retail,consumption,2008-12-01,pre,0.09086462277578278
ES,retail,consumption,2009-01-01,pre,-0.0012196289603991772
ES,retail,consumption,2009-02-01,post,-1.3774344840353763
ES,retail,consumption,2009-03-01,post,-1.815138389864586
ES,retail,consumption,2009-04-01,post,-2.1432558281286163
