state_abbrev,period_date,year,month,retail,services,formal_hiring,construction,icms_confaz,tax_confaz,treated_unit,donor_pool_main,excluded_from_main_donor_pool,analysis_period,pre_instability_clean,instability_start_date,removal_date,donor_pool_exclusion_reason
RO,2005-07-01,2005,7,41.0954442824442,,,,4.39406655399716,4.51177182825307,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
RO,2005-08-01,2005,8,41.4826820000342,,,,4.26368218273206,4.37516561791087,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
RO,2005-09-01,2005,9,40.1518397672917,,,,4.38828663847219,4.50206142608113,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
RO,2005-10-01,2005,10,43.3372062164708,,,,4.10917312446876,4.25398534766835,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
RO,2005-11-01,2005,11,43.2827042580016,,,,4.33067079992109,4.43953281015203,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
RO,2005-12-01,2005,12,43.3065594044123,,,,4.33327982464208,4.39502331952724,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
RO,2006-01-01,2006,1,43.7027275841248,,,,4.09045830506842,4.23471342258827,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
RO,2006-02-01,2006,2,41.9404860372718,,,,4.30364906387206,4.39518608418797,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
RO,2006-03-01,2006,3,40.9011528847632,,,,4.22311675554303,4.35169356069375,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
RO,2006-04-01,2006,4,42.6692542882454,,,,4.14116771204229,4.24985512760497,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
RO,2006-05-01,2006,5,42.0542687021103,,,,4.07321673756463,4.18699882368962,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
RO,2006-06-01,2006,6,42.2920636922065,,,,4.13133216785835,4.26322434466712,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
RO,2006-07-01,2006,7,44.5241009273747,,,,4.08320562405285,4.21868921710022,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
RO,2006-08-01,2006,8,46.9565341442355,,,,4.17538590081149,4.30309594814024,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
RO,2006-09-01,2006,9,45.6358136330047,,,,4.15984768507538,4.3026538090043,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
RO,2006-10-01,2006,10,44.9491528753612,,,,4.20964436310202,4.35390737926646,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
RR,2001-11-01,2001,11,28.9307665741999,,,,3.56980329336304,3.66470517518388,TRUE,FALSE,TRUE,pre,TRUE,2004-08-04,2004-11-10,treated_unit
RR,2001-12-01,2001,12,29.7137964785627,,,,3.54919440750392,3.65819759990898,TRUE,FALSE,TRUE,pre,TRUE,2004-08-04,2004-11-10,treated_unit
RR,2002-01-01,2002,1,30.3744968013001,,,,3.59720912848106,3.70034598899575,TRUE,FALSE,TRUE,pre,TRUE,2004-08-04,2004-11-10,treated_unit
RR,2002-02-01,2002,2,29.5878493968937,,,,3.58660201131156,3.69946039751504,TRUE,FALSE,TRUE,pre,TRUE,2004-08-04,2004-11-10,treated_unit
RR,2002-03-01,2002,3,28.7896838655848,,,,3.62179945596789,3.72833381053113,TRUE,FALSE,TRUE,pre,TRUE,2004-08-04,2004-11-10,treated_unit
RR,2002-04-01,2002,4,27.5267415939115,,,,3.64733514097127,3.73063736506377,TRUE,FALSE,TRUE,pre,TRUE,2004-08-04,2004-11-10,treated_unit
RR,2002-05-01,2002,5,28.1461192733119,,,,3.60223158495883,3.85298217758258,TRUE,FALSE,TRUE,pre,TRUE,2004-08-04,2004-11-10,treated_unit
RR,2002-06-01,2002,6,28.6171532768223,,,,3.55642117710091,3.64327345973152,TRUE,FALSE,TRUE,pre,TRUE,2004-08-04,2004-11-10,treated_unit
RR,2002-07-01,2002,7,32.3125604817219,,,,3.6445926287123,4.06442573895897,TRUE,FALSE,TRUE,pre,TRUE,2004-08-04,2004-11-10,treated_unit
RR,2002-08-01,2002,8,28.1247576023716,,,,3.64590421334299,3.6366873451834,TRUE,FALSE,TRUE,pre,TRUE,2004-08-04,2004-11-10,treated_unit
RR,2002-09-01,2002,9,29.6641924158373,,,,3.65906223248692,3.85434609848189,TRUE,FALSE,TRUE,pre,TRUE,2004-08-04,2004-11-10,treated_unit
RR,2002-10-01,2002,10,30.2961244241872,,,,3.69157459654232,3.71832714791065,TRUE,FALSE,TRUE,pre,TRUE,2004-08-04,2004-11-10,treated_unit
RR,2002-11-01,2002,11,28.2871076619435,,,,3.54376448564281,3.61438731267572,TRUE,FALSE,TRUE,pre,TRUE,2004-08-04,2004-11-10,treated_unit
RR,2002-12-01,2002,12,25.5367794212189,,,,3.62326904085816,3.67456442079999,TRUE,FALSE,TRUE,pre,TRUE,2004-08-04,2004-11-10,treated_unit
RR,2003-01-01,2003,1,28.0549876199378,,,,3.58273122192049,3.63530690772179,TRUE,FALSE,TRUE,pre,TRUE,2004-08-04,2004-11-10,treated_unit
RR,2003-02-01,2003,2,26.9899983049164,,,,3.60774726368566,3.68828706015191,TRUE,FALSE,TRUE,pre,TRUE,2004-08-04,2004-11-10,treated_unit
RR,2003-03-01,2003,3,26.0769952172126,,,,3.56330903609966,3.64178914828422,TRUE,FALSE,TRUE,pre,TRUE,2004-08-04,2004-11-10,treated_unit
RR,2003-04-01,2003,4,26.6392640358168,,,,3.56128235956175,3.6203334150502,TRUE,FALSE,TRUE,pre,TRUE,2004-08-04,2004-11-10,treated_unit
RR,2003-05-01,2003,5,24.7739539669949,,,,3.48897433425827,3.48001248880429,TRUE,FALSE,TRUE,pre,TRUE,2004-08-04,2004-11-10,treated_unit
RR,2003-06-01,2003,6,25.6591097657741,,,,3.56675710076043,3.58295672680812,TRUE,FALSE,TRUE,pre,TRUE,2004-08-04,2004-11-10,treated_unit
RR,2003-07-01,2003,7,24.087700315565,,,,3.59675423799958,3.64160065893571,TRUE,FALSE,TRUE,pre,TRUE,2004-08-04,2004-11-10,treated_unit
RR,2003-08-01,2003,8,23.5098937886191,,,,3.4531623700951,3.56880090937553,TRUE,FALSE,TRUE,pre,TRUE,2004-08-04,2004-11-10,treated_unit
RR,2003-09-01,2003,9,23.794955581856,,,,3.61048961747203,3.78064910192416,TRUE,FALSE,TRUE,pre,TRUE,2004-08-04,2004-11-10,treated_unit
RR,2003-10-01,2003,10,23.5456128483739,,,,3.36840128435543,3.40456713027021,TRUE,FALSE,TRUE,pre,TRUE,2004-08-04,2004-11-10,treated_unit
RR,2003-11-01,2003,11,23.8899111521869,,,,3.51496313998415,3.61218094939619,TRUE,FALSE,TRUE,pre,TRUE,2004-08-04,2004-11-10,treated_unit
RR,2003-12-01,2003,12,24.4577587011145,,,,3.45442426924289,3.48365547858798,TRUE,FALSE,TRUE,pre,TRUE,2004-08-04,2004-11-10,treated_unit
RR,2004-01-01,2004,1,23.1236359769897,,,,3.4648351649674902,3.53893092184261,TRUE,FALSE,TRUE,pre,TRUE,2004-08-04,2004-11-10,treated_unit
RR,2004-02-01,2004,2,22.5619409628343,,,,3.51555089126215,3.55210588536838,TRUE,FALSE,TRUE,pre,TRUE,2004-08-04,2004-11-10,treated_unit
RR,2004-03-01,2004,3,22.7539976191354,,,,3.4510939397127,3.54094802892259,TRUE,FALSE,TRUE,pre,TRUE,2004-08-04,2004-11-10,treated_unit
RR,2004-04-01,2004,4,22.4287910267103,,,,3.4989596581827,3.52445894502855,TRUE,FALSE,TRUE,pre,TRUE,2004-08-04,2004-11-10,treated_unit
RR,2004-05-01,2004,5,22.4370789606845,,,,3.65465083699598,3.68009279926077,TRUE,FALSE,TRUE,pre,TRUE,2004-08-04,2004-11-10,treated_unit
RR,2004-06-01,2004,6,23.3898437879236,,,,3.53719288759067,3.61481446714572,TRUE,FALSE,TRUE,pre,TRUE,2004-08-04,2004-11-10,treated_unit
RR,2004-07-01,2004,7,24.589049561888,,,,3.38278675347934,3.49867093236438,TRUE,FALSE,TRUE,pre,TRUE,2004-08-04,2004-11-10,treated_unit
RR,2004-08-01,2004,8,24.4966591595293,,,,3.54867572402103,3.60221194567812,TRUE,FALSE,TRUE,pre,TRUE,2004-08-04,2004-11-10,treated_unit
RR,2004-09-01,2004,9,23.3420682659142,,,,3.49349560511655,3.57424929578459,TRUE,FALSE,TRUE,pre,TRUE,2004-08-04,2004-11-10,treated_unit
RR,2004-10-01,2004,10,22.0033278584535,,,,3.50493532254945,3.68102599300973,TRUE,FALSE,TRUE,pre,TRUE,2004-08-04,2004-11-10,treated_unit
RR,2004-11-01,2004,11,22.9914841656773,,,,3.61790699755315,3.69523705128476,TRUE,FALSE,TRUE,post,FALSE,2004-08-04,2004-11-10,treated_unit
RR,2004-12-01,2004,12,21.1247342746308,,,,3.54896040079813,3.64843720993185,TRUE,FALSE,TRUE,post,FALSE,2004-08-04,2004-11-10,treated_unit
RR,2005-01-01,2005,1,22.8197654652357,,,,3.57330086848204,3.71496364437949,TRUE,FALSE,TRUE,post,FALSE,2004-08-04,2004-11-10,treated_unit
RR,2005-02-01,2005,2,23.8859208642367,,,,3.60757504194001,3.71772414853737,TRUE,FALSE,TRUE,post,FALSE,2004-08-04,2004-11-10,treated_unit
RR,2005-03-01,2005,3,24.6436405812781,,,,3.64406860651279,3.77628155170847,TRUE,FALSE,TRUE,post,FALSE,2004-08-04,2004-11-10,treated_unit
RR,2005-04-01,2005,4,24.3903366936255,,,,3.56531376911223,3.7551676975671,TRUE,FALSE,TRUE,post,FALSE,2004-08-04,2004-11-10,treated_unit
RR,2005-05-01,2005,5,24.0057570363041,,,,3.63566224993677,3.74806384270135,TRUE,FALSE,TRUE,post,FALSE,2004-08-04,2004-11-10,treated_unit
RR,2005-06-01,2005,6,23.7822075562114,,,,3.57244552418901,3.74861436191061,TRUE,FALSE,TRUE,post,FALSE,2004-08-04,2004-11-10,treated_unit
RR,2005-07-01,2005,7,23.5355353507474,,,,3.66719496306571,3.79369024588827,TRUE,FALSE,TRUE,post,FALSE,2004-08-04,2004-11-10,treated_unit
RR,2005-08-01,2005,8,24.3076767006579,,,,3.65127218123142,3.8008113270024,TRUE,FALSE,TRUE,post,FALSE,2004-08-04,2004-11-10,treated_unit
RR,2005-09-01,2005,9,25.3981443397563,,,,3.61457023151018,3.77757529526682,TRUE,FALSE,TRUE,post,FALSE,2004-08-04,2004-11-10,treated_unit
RR,2005-10-01,2005,10,26.9158290782655,,,,3.65972175286238,3.82625254497903,TRUE,FALSE,TRUE,post,FALSE,2004-08-04,2004-11-10,treated_unit
RR,2005-11-01,2005,11,27.2109973154922,,,,3.64379714717453,3.91022122524058,TRUE,FALSE,TRUE,post,FALSE,2004-08-04,2004-11-10,treated_unit
RR,2005-12-01,2005,12,28.9732664109383,,,,3.71645474345936,3.86329151379161,TRUE,FALSE,TRUE,post,FALSE,2004-08-04,2004-11-10,treated_unit
RR,2006-01-01,2006,1,29.8758069979665,,,,3.70346676461503,3.86885037350072,TRUE,FALSE,TRUE,post,FALSE,2004-08-04,2004-11-10,treated_unit
RR,2006-02-01,2006,2,30.6500080199039,,,,3.65244631561864,3.85363509407962,TRUE,FALSE,TRUE,post,FALSE,2004-08-04,2004-11-10,treated_unit
RR,2006-03-01,2006,3,29.1807204643523,,,,3.75737506631657,3.86989907407818,TRUE,FALSE,TRUE,post,FALSE,2004-08-04,2004-11-10,treated_unit
RR,2006-04-01,2006,4,33.3719733175984,,,,3.7522007253006,3.92470928404368,TRUE,FALSE,TRUE,post,FALSE,2004-08-04,2004-11-10,treated_unit
RR,2006-05-01,2006,5,32.0020077909777,,,,3.7277307893871,3.86038382413546,TRUE,FALSE,TRUE,post,FALSE,2004-08-04,2004-11-10,treated_unit
RR,2006-06-01,2006,6,31.483514294377,,,,3.67858889936488,3.79587196097919,TRUE,FALSE,TRUE,post,FALSE,2004-08-04,2004-11-10,treated_unit
RR,2006-07-01,2006,7,32.6401995279999,,,,3.65064481814216,3.8895522446603,TRUE,FALSE,TRUE,post,FALSE,2004-08-04,2004-11-10,treated_unit
RR,2006-08-01,2006,8,33.6430330080606,,,,3.70216381556898,3.89061676214526,TRUE,FALSE,TRUE,post,FALSE,2004-08-04,2004-11-10,treated_unit
RR,2006-09-01,2006,9,35.663739873937,,,,3.76579705000831,3.95116506780153,TRUE,FALSE,TRUE,post,FALSE,2004-08-04,2004-11-10,treated_unit
RR,2006-10-01,2006,10,34.1128292333647,,,,3.76006869492302,3.91870490472945,TRUE,FALSE,TRUE,post,FALSE,2004-08-04,2004-11-10,treated_unit
RS,2001-11-01,2001,11,56.4276609769951,,,,4.23526861797611,4.31745610142508,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
RS,2001-12-01,2001,12,56.4463915926927,,,,4.22964428753202,4.31339351627761,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
RS,2002-01-01,2002,1,55.5028922621421,,,,4.15651067172064,4.24166580110179,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
RS,2002-02-01,2002,2,56.4644330468019,,,,4.34068930498585,4.41173951858469,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
RS,2002-03-01,2002,3,54.9414214874866,,,,4.25844959852614,4.72159015478979,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
RS,2002-04-01,2002,4,56.5918266259793,,,,4.32635059782393,4.06710757428035,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
RS,2002-05-01,2002,5,55.1924181735527,,,,4.31132434008701,4.39122416276259,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
RS,2002-06-01,2002,6,55.794062255921,,,,4.32337369109353,4.39790520626009,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
RS,2002-07-01,2002,7,55.8070533080673,,,,4.32485923260947,4.4075901007524,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
RS,2002-08-01,2002,8,56.1677492106778,,,,4.32315413228366,4.39198976261951,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
RS,2002-09-01,2002,9,55.7856101743081,,,,4.30063892277474,4.40243254056532,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
RS,2002-10-01,2002,10,54.9171682103455,,,,4.29973193835039,4.36008647959128,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
RS,2002-11-01,2002,11,54.4354559840083,,,,4.35508357204876,4.42034720502202,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
RS,2002-12-01,2002,12,51.9678930347733,,,,4.35734575172334,4.39838088241471,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
RS,2003-01-01,2003,1,53.4288711225231,,,,4.40763231445934,4.49288105968281,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
RS,2003-02-01,2003,2,54.8622584429573,,,,4.36717853122563,4.42695964314094,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
RS,2003-03-01,2003,3,52.3412328472734,,,,4.30139829834671,4.35349044514027,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
RS,2003-04-01,2003,4,52.0285369206686,,,,4.19613461398476,4.30981223262681,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
RS,2003-05-01,2003,5,52.8282834374489,,,,4.29377206998452,4.37160294693778,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
RS,2003-06-01,2003,6,54.084418299872,,,,4.5608737997563,4.65588516783004,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
RS,2003-07-01,2003,7,53.5968060507561,,,,4.19813513248507,4.26869703797325,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
RS,2003-08-01,2003,8,53.1752675874578,,,,4.29465723478382,4.34727251012735,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
RS,2003-09-01,2003,9,53.6357660346582,,,,4.26462890400878,4.34482422643931,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
RS,2003-10-01,2003,10,54.1249016750167,,,,4.33799818505685,4.41206066913047,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
RS,2003-11-01,2003,11,54.3558257873095,,,,4.51244218795489,4.57033178698358,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
RS,2003-12-01,2003,12,54.3431135425987,,,,4.40341567873756,4.50189397999131,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
RS,2004-01-01,2004,1,54.5111267165345,,,,4.27652583365601,4.35044109922958,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
RS,2004-02-01,2004,2,55.1211706526543,,,,4.31968511809047,4.40771362799877,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
RS,2004-03-01,2004,3,57.0200856879607,,,,4.33714930800031,4.40017159984388,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
RS,2004-04-01,2004,4,56.2333504556998,,,,4.21914141709906,4.36254777536197,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
RS,2004-05-01,2004,5,57.2060870360337,,,,4.33455661426219,4.41991268653746,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
RS,2004-06-01,2004,6,56.6546660831291,,,,4.30008541865145,4.35781103344889,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
RS,2004-07-01,2004,7,57.8732174089237,,,,4.37973138833924,4.45568811772262,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
RS,2004-08-01,2004,8,58.2350299078803,,,,4.37324060099384,4.45859010194799,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
RS,2004-09-01,2004,9,57.9664478008928,,,,4.32377397334293,4.37001050811813,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
RS,2004-10-01,2004,10,58.3037329709838,,,,4.37659629735523,4.44065733602342,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
RS,2004-11-01,2004,11,58.4983491064114,,,,4.32610058886631,4.42316451687678,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
RS,2004-12-01,2004,12,61.3447810942919,,,,4.42521376407905,4.49272957212668,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
RS,2005-01-01,2005,1,58.1688562198102,,,,4.2301776568192,4.35637047374975,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
RS,2005-02-01,2005,2,58.1700795540462,,,,4.33243056692754,4.39747629525136,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
RS,2005-03-01,2005,3,56.9932786590019,,,,4.43355375068249,4.88954280742968,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
RS,2005-04-01,2005,4,56.6700455482132,,,,4.44561782809195,4.13268562055556,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
RS,2005-05-01,2005,5,55.1890674231719,,,,4.40322313320656,4.47305348157026,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
RS,2005-06-01,2005,6,56.6857298090376,,,,4.41914525168125,4.48903275220844,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
RS,2005-07-01,2005,7,57.1149309739773,,,,4.4363522969484,4.48676038458838,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
RS,2005-08-01,2005,8,55.327322360417,,,,4.43196143457423,4.51024869445063,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
RS,2005-09-01,2005,9,54.8909177670529,,,,4.49177832986164,4.54916772291605,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
RS,2005-10-01,2005,10,54.8864617372875,,,,4.61961438733129,4.71268077784074,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
RS,2005-11-01,2005,11,55.9351158812129,,,,4.44828660861218,4.49419164816763,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
RS,2005-12-01,2005,12,55.2911161635572,,,,4.40914944269326,4.48911229658361,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
RS,2006-01-01,2006,1,56.7589742517308,,,,4.44939304736653,4.52954644070947,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
RS,2006-02-01,2006,2,56.6643205796918,,,,4.41521429898024,4.47676056419783,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
RS,2006-03-01,2006,3,57.1603743329255,,,,4.45330206538457,4.52919765949966,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
RS,2006-04-01,2006,4,57.0869610607009,,,,4.41722792165,4.49856367190389,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
RS,2006-05-01,2006,5,56.941470089319,,,,4.37602512403367,4.45516348642896,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
RS,2006-06-01,2006,6,55.4034442489191,,,,4.4591343741424,4.53821405957425,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
RS,2006-07-01,2006,7,56.3206485706974,,,,4.38947546362166,4.48620029423199,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
RS,2006-08-01,2006,8,57.0514839810204,,,,4.37936184128086,4.44656571145372,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
RS,2006-09-01,2006,9,58.2252412780977,,,,4.52254348685136,4.5716140217834,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
RS,2006-10-01,2006,10,57.6902395623977,,,,4.42295790641658,4.51780304061204,FALSE,TRUE,FALSE,post,FALSE,2004-08-04,2004-11-10,
SC,2001-11-01,2001,11,37.9140831060377,,,,4.24925861257833,4.315347472919689,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
SC,2001-12-01,2001,12,38.0945032587456,,,,4.15248202655799,4.276916424455774,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
SC,2002-01-01,2002,1,37.8799495612399,,,,4.26137637929206,4.425909341385721,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
SC,2002-02-01,2002,2,38.3255234483485,,,,4.39773728754566,4.446725067626685,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
SC,2002-03-01,2002,3,38.1420779739549,,,,4.19806631624599,4.2706563949563074,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
SC,2002-04-01,2002,4,38.6357721640853,,,,4.2996831128143,4.432774143961633,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
SC,2002-05-01,2002,5,38.3841697197135,,,,4.29691480374646,4.393605317326753,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
SC,2002-06-01,2002,6,38.7475430418276,,,,4.25551494845485,4.320242798724314,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
SC,2002-07-01,2002,7,39.1540404568183,,,,4.30563939831547,4.356370607390634,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
SC,2002-08-01,2002,8,39.7024890437759,,,,4.34527890347114,4.396592076890004,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
SC,2002-09-01,2002,9,39.2267617081786,,,,4.30037485017827,4.372354401716009,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
SC,2002-10-01,2002,10,38.6726837077211,,,,4.29598534435909,4.396325083802686,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
SC,2002-11-01,2002,11,38.231184178459,,,,4.29643501864954,4.367014177226843,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
SC,2002-12-01,2002,12,37.3917742164822,,,,4.33276091495354,4.452699247827889,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
SC,2003-01-01,2003,1,37.1612728126893,,,,4.28064705966651,4.435439972894108,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
SC,2003-02-01,2003,2,37.7565577622496,,,,4.34873416565801,4.387592829102848,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
SC,2003-03-01,2003,3,37.3524149290231,,,,4.33172477158758,4.391855338882894,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
SC,2003-04-01,2003,4,37.7481939892295,,,,4.30502817041904,4.420561558138146,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
SC,2003-05-01,2003,5,37.5527499732414,,,,4.29881852233627,4.388726861551888,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
SC,2003-06-01,2003,6,38.5028862826225,,,,4.32993640238214,4.392014003623318,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
SC,2003-07-01,2003,7,38.8325015026432,,,,4.28592020470806,4.32675137362916,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
SC,2003-08-01,2003,8,39.1171921363897,,,,4.34603939830329,4.4018154446864965,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
SC,2003-09-01,2003,9,39.512318211186,,,,4.40100980754498,4.4742928264783854,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
SC,2003-10-01,2003,10,39.7670055832423,,,,4.36136735137158,4.4322862062757915,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
SC,2003-11-01,2003,11,40.7766090891966,,,,4.17826884223014,4.266420361416624,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
SC,2003-12-01,2003,12,40.6824570222033,,,,4.47576071949527,4.586381165214875,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
SC,2004-01-01,2004,1,41.3450693240884,,,,4.31290807766616,4.46176997365117,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
SC,2004-02-01,2004,2,40.6516897737887,,,,4.27794553223855,4.319748474930252,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
SC,2004-03-01,2004,3,42.7455786572826,,,,4.35035860402717,4.428288038020637,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
SC,2004-04-01,2004,4,42.2287036324383,,,,4.36318703302025,4.4721906930951425,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
SC,2004-05-01,2004,5,43.1089144817515,,,,4.35748345594611,4.4455222580173235,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
SC,2004-06-01,2004,6,43.303733821551,,,,4.34611646020645,4.418080800716673,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
SC,2004-07-01,2004,7,43.3837360548371,,,,4.3571942840895,4.3887190911525344,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
SC,2004-08-01,2004,8,43.8048346761245,,,,4.35788195603598,4.429313887144771,FALSE,TRUE,FALSE,pre,TRUE,2004-08-04,2004-11-10,
