pseudo_treated_state,period_date,event_time,augmented_gap
PA,2008-06-01,-10,-0.0057260983559626055
PA,2008-07-01,-9,0.010136337273591423
PA,2008-08-01,-8,0.011162126198518862
PA,2008-09-01,-7,-0.011302841858638502
PA,2008-10-01,-6,-0.004134700585313844
PA,2008-11-01,-5,-0.003490552919637402
PA,2008-12-01,-4,-0.0024741121319991066
PA,2009-01-01,-3,0.009954890032352282
PA,2009-02-01,-2,-0.01019036719914812
PA,2009-03-01,-1,-0.005439997121683859
PA,2009-04-01,0,-0.027031219649235716
PA,2009-05-01,1,-0.04014833976050092
PA,2009-06-01,2,-0.04023888132311981
PA,2009-07-01,3,-0.08880223313585223
PA,2009-08-01,4,-0.07777697578626075
PA,2009-09-01,5,-0.10281855979625742
PA,2009-10-01,6,-0.11066302411807527
PA,2009-11-01,7,-0.04426622848008588
PA,2009-12-01,8,-0.05241912574921148
PA,2010-01-01,9,-0.057094600711647736
PA,2010-02-01,10,-0.07650136848256395
PA,2010-03-01,11,-0.0789584741756384
PA,2010-04-01,12,-0.06992689823454423
PA,2010-05-01,13,-0.14198111201631658
PA,2010-06-01,14,-0.1531510240474665
PA,2010-07-01,15,-0.14763348039317226
PA,2010-08-01,16,-0.15445013609408242
PA,2010-09-01,17,-0.13614948813363448
PA,2010-10-01,18,-0.1590206535117451
PA,2010-11-01,19,-0.15655783323263162
PA,2010-12-01,20,-0.16555894216395028
PA,2011-01-01,21,-0.18288598446907312
PA,2011-02-01,22,-0.19358620652957548
PA,2011-03-01,23,-0.2087465869030618
PE,2006-09-01,-31,0.011338911540263119
PE,2006-10-01,-30,-0.020322172424996232
PE,2006-11-01,-29,0.0010352704968656923
PE,2006-12-01,-28,0.005136335480007581
PE,2007-01-01,-27,-0.002617983771286525
PE,2007-02-01,-26,-0.006574010454587942
PE,2007-03-01,-25,-0.013595160958998598
PE,2007-04-01,-24,0.007033462702064064
PE,2007-05-01,-23,0.002526415741344046
PE,2007-06-01,-22,0.03101365097899489
PE,2007-07-01,-21,0.019275554975449083
PE,2007-08-01,-20,0.00574788110821256
PE,2007-09-01,-19,-0.00129210227574994
PE,2007-10-01,-18,-0.006693426034093619
PE,2007-11-01,-17,-1.5320506112637133e-4
PE,2007-12-01,-16,0.009404604889435397
PE,2008-01-01,-15,0.0031454840254667715
PE,2008-02-01,-14,0.0025772833343564727
PE,2008-03-01,-13,-0.005452747152132176
PE,2008-04-01,-12,-0.005763382786351023
PE,2008-05-01,-11,0.0037109202246981
PE,2008-06-01,-10,-0.0049679295926639
PE,2008-07-01,-9,-0.006492404603098301
PE,2008-08-01,-8,-0.005671771102994327
PE,2008-09-01,-7,0.004115866100762311
PE,2008-10-01,-6,0.006614399542365312
PE,2008-11-01,-5,-0.0012348978362748397
PE,2008-12-01,-4,-0.003907151645828222
PE,2009-01-01,-3,-0.008467204656476213
PE,2009-02-01,-2,-0.0010161822640393225
PE,2009-03-01,-1,0.004253488842745234
PE,2009-04-01,0,-0.006511899805741628
PE,2009-05-01,1,-0.00528780903296866
PE,2009-06-01,2,0.01958366522741084
PE,2009-07-01,3,0.038350277719629844
PE,2009-08-01,4,0.05451714580279532
PE,2009-09-01,5,0.06953123628373259
PE,2009-10-01,6,0.09039485580283735
PE,2009-11-01,7,0.10431098600498778
PE,2009-12-01,8,0.10912491518503309
PE,2010-01-01,9,0.10075055502711727
PE,2010-02-01,10,0.09072725552491079
PE,2010-03-01,11,0.08844612438472677
PE,2010-04-01,12,0.09346664289223927
PE,2010-05-01,13,0.08179488232990195
PE,2010-06-01,14,0.07878364915658498
PE,2010-07-01,15,0.08480499439771805
PE,2010-08-01,16,0.0627630451456227
PE,2010-09-01,17,0.07869181232541855
PE,2010-10-01,18,0.08344511257002818
PE,2010-11-01,19,0.10930399066033569
PE,2010-12-01,20,0.10987513535134319
PE,2011-01-01,21,0.12007830252216145
PE,2011-02-01,22,0.1674386263349854
PE,2011-03-01,23,0.16597913155593602
PI,2006-09-01,-31,-0.03171061370364914
PI,2006-10-01,-30,-0.01069643994548386
PI,2006-11-01,-29,0.008279083327052739
PI,2006-12-01,-28,-0.07566016214700344
PI,2007-01-01,-27,-0.0029026139104741944
PI,2007-02-01,-26,-4.20967854270593e-4
PI,2007-03-01,-25,-0.01218528381670314
PI,2007-04-01,-24,0.012089866480581968
PI,2007-05-01,-23,-0.008547919742301957
PI,2007-06-01,-22,0.018683936386429068
PI,2007-07-01,-21,0.0020787490779081708
PI,2007-08-01,-20,-0.0024429385218791566
PI,2007-09-01,-19,0.012466942624703492
PI,2007-10-01,-18,0.0048911062867667
PI,2007-11-01,-17,-7.991810545071587e-5
PI,2007-12-01,-16,-0.008483798921132824
PI,2008-01-01,-15,0.005867572804391763
PI,2008-02-01,-14,0.005303698346263985
PI,2008-03-01,-13,0.005615081372595476
PI,2008-04-01,-12,-0.002101490852327359
PI,2008-05-01,-11,-0.0015294669774750247
PI,2008-06-01,-10,0.01534446123852451
PI,2008-07-01,-9,-0.005645210464548356
PI,2008-08-01,-8,-0.012227999705950232
PI,2008-09-01,-7,0.009547009505142867
PI,2008-10-01,-6,0.008032472510373978
PI,2008-11-01,-5,1.0186488977748098e-4
PI,2008-12-01,-4,-0.006254482210414913
PI,2009-01-01,-3,-0.01886632717341552
PI,2009-02-01,-2,0.014994547299552075
PI,2009-03-01,-1,1.7609250879413452e-4
PI,2009-04-01,0,0.017223686376803826
PI,2009-05-01,1,0.018671295034390134
PI,2009-06-01,2,0.02844920468878076
PI,2009-07-01,3,0.059041818528750234
PI,2009-08-01,4,0.02480969270349398
PI,2009-09-01,5,0.05222795153043869
PI,2009-10-01,6,0.05272205908834238
PI,2009-11-01,7,0.05171730859650747
PI,2009-12-01,8,0.029661270367360437
PI,2010-01-01,9,0.018317173305815615
PI,2010-02-01,10,0.03331931889379636
PI,2010-03-01,11,0.01648658544110937
PI,2010-04-01,12,0.0028304401758791897
PI,2010-05-01,13,-0.005516333519513417
PI,2010-06-01,14,0.009262381125858532
PI,2010-07-01,15,0.008275448199572821
PI,2010-08-01,16,-0.028650124469570493
PI,2010-09-01,17,-0.014266575500342604
PI,2010-10-01,18,0.0047238124860502495
PI,2010-11-01,19,0.013578222199361
PI,2010-12-01,20,0.025331397651785714
PI,2011-01-01,21,0.022804435691869074
PI,2011-02-01,22,0.06020476664456087
PI,2011-03-01,23,0.047111012426987564
PR,2006-09-01,-31,0.035109812428475884
PR,2006-10-01,-30,0.008859439719115514
PR,2006-11-01,-29,0.0016696150423438638
PR,2006-12-01,-28,-0.02777346971900485
PR,2007-01-01,-27,-0.004862264554006401
PR,2007-02-01,-26,0.0104804167851551
PR,2007-03-01,-25,-2.2708137008820017e-4
PR,2007-04-01,-24,-0.0016050196464689748
PR,2007-05-01,-23,-0.004752726694545295
PR,2007-06-01,-22,0.0031808196753058127
PR,2007-07-01,-21,-8.735337623377859e-4
PR,2007-08-01,-20,-0.002868551382037232
PR,2007-09-01,-19,2.5266725898553943e-4
PR,2007-10-01,-18,-0.009334390762145262
PR,2007-11-01,-17,6.980571939978475e-4
PR,2007-12-01,-16,0.0060225371608799705
PR,2008-01-01,-15,0.018226190574101686
PR,2008-02-01,-14,0.007036737584597219
PR,2008-03-01,-13,-0.013188685705978642
PR,2008-04-01,-12,-0.005073222274059042
PR,2008-05-01,-11,0.005921556241685444
PR,2008-06-01,-10,-0.006025290450057952
PR,2008-07-01,-9,-0.010746605727411485
PR,2008-08-01,-8,-0.005704026495826575
PR,2008-09-01,-7,0.006733665915046316
PR,2008-10-01,-6,0.0033691060919514015
PR,2008-11-01,-5,-0.005121364024845754
PR,2008-12-01,-4,8.180342001695706e-4
PR,2009-01-01,-3,0.0017720533778780023
PR,2009-02-01,-2,-0.0010741982298663189
PR,2009-03-01,-1,-0.0018114477277819674
PR,2009-04-01,0,-0.00671804929098041
PR,2009-05-01,1,0.006517760654148219
PR,2009-06-01,2,-0.004621985766000591
PR,2009-07-01,3,-0.014237420074581841
PR,2009-08-01,4,-0.023823735151217384
PR,2009-09-01,5,-0.00480359705390665
PR,2009-10-01,6,0.003579760234854845
PR,2009-11-01,7,-0.010333484358636902
PR,2009-12-01,8,0.0018468973092105045
PR,2010-01-01,9,0.01610197692220794
PR,2010-02-01,10,0.03153476804333888
PR,2010-03-01,11,0.025394316682001872
PR,2010-04-01,12,0.017731312846707148
PR,2010-05-01,13,-0.0017646246478300043
PR,2010-06-01,14,-0.017164814564209152
PR,2010-07-01,15,-0.042102569652338495
PR,2010-08-01,16,-0.07330962666446439
PR,2010-09-01,17,-0.09746680580616207
PR,2010-10-01,18,-0.09487540507013748
PR,2010-11-01,19,-0.07742634869561726
PR,2010-12-01,20,-0.05957659390837744
PR,2011-01-01,21,-0.05180072746904063
PR,2011-02-01,22,-0.03401553724081907
PR,2011-03-01,23,-0.032568646354777187
RJ,2006-09-01,-31,-0.07569611346647598
RJ,2006-10-01,-30,-0.029387009583568435
RJ,2006-11-01,-29,-0.010694300733201878
RJ,2006-12-01,-28,0.03845231165814322
RJ,2007-01-01,-27,0.010955130119668866
RJ,2007-02-01,-26,-0.01581907232606472
RJ,2007-03-01,-25,-0.025659563348147785
RJ,2007-04-01,-24,-0.017593406958744673
RJ,2007-05-01,-23,0.009088811003735486
RJ,2007-06-01,-22,-0.06277085255903359
RJ,2007-07-01,-21,0.002613493663630173
RJ,2007-08-01,-20,-0.017042890276066203
RJ,2007-09-01,-19,-2.2636638799333753e-4
RJ,2007-10-01,-18,0.024560568966048635
RJ,2007-11-01,-17,0.0023916913972996667
RJ,2007-12-01,-16,-0.01548555319167555
RJ,2008-01-01,-15,0.023003596954244365
RJ,2008-02-01,-14,-0.011757318806756345
RJ,2008-03-01,-13,0.0322756291016546
RJ,2008-04-01,-12,-0.009217556406114547
RJ,2008-05-01,-11,-0.021760643100595445
RJ,2008-06-01,-10,0.00519965397425981
RJ,2008-07-01,-9,0.01350737257567225
RJ,2008-08-01,-8,0.019138551218666144
RJ,2008-09-01,-7,-0.010177207465982718
RJ,2008-10-01,-6,4.957882614320397e-4
RJ,2008-11-01,-5,0.009261999106387364
RJ,2008-12-01,-4,0.015621197206081128
RJ,2009-01-01,-3,0.02064745418431624
RJ,2009-02-01,-2,-7.930151954020914e-4
RJ,2009-03-01,-1,0.002768739476717741
RJ,2009-04-01,0,2.9550182965287775e-4
RJ,2009-05-01,1,-0.03538571237488508
RJ,2009-06-01,2,-0.05235868097713858
RJ,2009-07-01,3,-0.058182374622279376
RJ,2009-08-01,4,-0.05571102479826262
RJ,2009-09-01,5,-0.051229902113311354
RJ,2009-10-01,6,-0.07030045968049947
RJ,2009-11-01,7,-0.039721364781700075
RJ,2009-12-01,8,-0.023241693229066662
RJ,2010-01-01,9,-0.022444522100377284
RJ,2010-02-01,10,-0.02374188192643345
RJ,2010-03-01,11,0.010342349065122214
RJ,2010-04-01,12,0.010733048606250684
RJ,2010-05-01,13,0.033087879377222684
RJ,2010-06-01,14,0.03841376946285102
RJ,2010-07-01,15,0.0533166671058094
RJ,2010-08-01,16,0.05405358528003479
RJ,2010-09-01,17,0.06561469221777294
RJ,2010-10-01,18,0.05985352730928373
RJ,2010-11-01,19,0.014138566168102606
RJ,2010-12-01,20,0.0018669808763585038
RJ,2011-01-01,21,-0.010285626464681563
RJ,2011-02-01,22,-0.028076170699042002
RJ,2011-03-01,23,-0.03215505058280321
RN,2006-09-01,-31,0.009439227955420293
RN,2006-10-01,-30,-0.018347880981640863
RN,2006-11-01,-29,0.015240953648055111
RN,2006-12-01,-28,-0.012511924838406685
RN,2007-01-01,-27,0.016232385939678018
RN,2007-02-01,-26,0.00910605144807164
RN,2007-03-01,-25,-0.019418841816624344
RN,2007-04-01,-24,0.0467943718191739
RN,2007-05-01,-23,-0.0033525116154189405
RN,2007-06-01,-22,0.022241203071886595
RN,2007-07-01,-21,-0.016940504685652336
RN,2007-08-01,-20,-0.004280572665865456
RN,2007-09-01,-19,0.014725094457112675
RN,2007-10-01,-18,-0.011224501526673869
RN,2007-11-01,-17,0.006283212667672622
RN,2007-12-01,-16,-0.01177855241198511
RN,2008-01-01,-15,0.03126896369232757
RN,2008-02-01,-14,0.014862841117007086
RN,2008-03-01,-13,-0.025697205592877914
RN,2008-04-01,-12,0.014530828810662477
RN,2008-05-01,-11,-5.90826296156699e-4
RN,2008-06-01,-10,0.02255173244372699
RN,2008-07-01,-9,-0.03148048385862001
RN,2008-08-01,-8,-0.010519865620119973
RN,2008-09-01,-7,0.02602366330875494
RN,2008-10-01,-6,-7.206535418839977e-4
RN,2008-11-01,-5,0.005137340974473936
RN,2008-12-01,-4,-0.036893711977348254
RN,2009-01-01,-3,-0.009496051667534644
RN,2009-02-01,-2,-0.010035295276315637
RN,2009-03-01,-1,-0.0014911140644366938
RN,2009-04-01,0,0.01598021939008465
RN,2009-05-01,1,0.05238850471390144
RN,2009-06-01,2,0.07434458785421239
RN,2009-07-01,3,0.0983307772472628
RN,2009-08-01,4,0.07129712630001706
RN,2009-09-01,5,0.08567891205031408
RN,2009-10-01,6,0.08810144366471384
RN,2009-11-01,7,0.002399530134534089
RN,2009-12-01,8,0.006425829016436957
RN,2010-01-01,9,4.878442321940568e-4
RN,2010-02-01,10,-0.019280875388265173
RN,2010-03-01,11,0.039029488347463115
RN,2010-04-01,12,0.031977639337137376
RN,2010-05-01,13,1.150357449128947e-4
RN,2010-06-01,14,-0.004151428129776313
RN,2010-07-01,15,-0.009544465577567607
RN,2010-08-01,16,-0.012447296979972045
RN,2010-09-01,17,-0.034638724125783504
RN,2010-10-01,18,-0.035084860014045205
RN,2010-11-01,19,-0.02767761230016319
RN,2010-12-01,20,-0.014630193291367277
RN,2011-01-01,21,-0.04197652006153607
RN,2011-02-01,22,-0.04129128384710867
RN,2011-03-01,23,-0.030696018869108777
RO,2006-09-01,-31,-0.05344878614561921
RO,2006-10-01,-30,-0.020319366897160407
RO,2006-11-01,-29,0.013313711678435425
RO,2006-12-01,-28,0.03777062707486589
RO,2007-01-01,-27,0.04423392544018956
RO,2007-02-01,-26,0.009453608711991635
RO,2007-03-01,-25,-0.026875131310185374
RO,2007-04-01,-24,4.474374597052133e-6
RO,2007-05-01,-23,-0.0016792497686139995
RO,2007-06-01,-22,-0.026192483536745748
RO,2007-07-01,-21,-0.026381194827930443
RO,2007-08-01,-20,-0.0077093090206439285
RO,2007-09-01,-19,0.01972272363037586
RO,2007-10-01,-18,0.004640646281666605
RO,2007-11-01,-17,0.008162321254061133
RO,2007-12-01,-16,-0.019795733421546835
RO,2008-01-01,-15,0.00791532755351021
RO,2008-02-01,-14,0.006111993474901212
RO,2008-03-01,-13,5.394234503190987e-4
RO,2008-04-01,-12,-0.016529938367368935
RO,2008-05-01,-11,-0.02278719645348648
RO,2008-06-01,-10,0.03312673900865892
RO,2008-07-01,-9,-0.019381843602029214
RO,2008-08-01,-8,-0.029146453131242644
RO,2008-09-01,-7,1.5596880649049183e-4
RO,2008-10-01,-6,0.0021714023596111076
RO,2008-11-01,-5,0.021560211510402105
RO,2008-12-01,-4,-0.029935826276391353
RO,2009-01-01,-3,0.00370993161135047
RO,2009-02-01,-2,0.02944782370465493
RO,2009-03-01,-1,-0.012615961975092738
RO,2009-04-01,0,0.02254055727500681
RO,2009-05-01,1,0.019761717304555226
RO,2009-06-01,2,0.019032411995966392
RO,2009-07-01,3,0.0416995639321005
RO,2009-08-01,4,0.03287741532719046
RO,2009-09-01,5,0.052724805445364176
RO,2009-10-01,6,0.027406617044255732
RO,2009-11-01,7,0.024152058101035934
RO,2009-12-01,8,0.00855248583211754
RO,2010-01-01,9,0.007047874352636541
RO,2010-02-01,10,0.017430334988355334
RO,2010-03-01,11,-0.04319154410015802
RO,2010-04-01,12,-0.039561668856332055
RO,2010-05-01,13,0.033950243083039844
RO,2010-06-01,14,0.07161527041561921
RO,2010-07-01,15,0.057526972051948455
RO,2010-08-01,16,0.06697137323197833
RO,2010-09-01,17,0.12221278633086374
RO,2010-10-01,18,0.16108026187504887
RO,2010-11-01,19,0.1508178353266869
RO,2010-12-01,20,0.17094971337574716
RO,2011-01-01,21,0.20968345506691133
RO,2011-02-01,22,0.21399892823680666
RO,2011-03-01,23,0.2096175382354568
RR,2006-09-01,-31,0.008541439559818897
RR,2006-10-01,-30,-0.04323019486003421
RR,2006-11-01,-29,-0.04815316604265174
RR,2006-12-01,-28,0.044637295783326536
RR,2007-01-01,-27,-0.014999588841811295
RR,2007-02-01,-26,-0.011376218739737709
RR,2007-03-01,-25,-0.046202677407180204
RR,2007-04-01,-24,-0.016568716971033126
RR,2007-05-01,-23,0.027668963794510226
RR,2007-06-01,-22,-0.057378373943114624
RR,2007-07-01,-21,0.033995812054417485
RR,2007-08-01,-20,0.003591473109221255
RR,2007-09-01,-19,-0.026144420071410934
RR,2007-10-01,-18,0.03771678954157043
RR,2007-11-01,-17,-0.008161825524249267
RR,2007-12-01,-16,0.023290594579119528
RR,2008-01-01,-15,0.025236241196380682
RR,2008-02-01,-14,-0.03483000294455518
RR,2008-03-01,-13,0.08167029795881753
RR,2008-04-01,-12,-0.021795800315156377
RR,2008-05-01,-11,-0.006376688190759872
RR,2008-06-01,-10,-0.020913595566081078
RR,2008-07-01,-9,0.07374147682904209
RR,2008-08-01,-8,0.040460450263208436
RR,2008-09-01,-7,-0.05953475476219072
RR,2008-10-01,-6,-0.01848678431703199
RR,2008-11-01,-5,-0.020700052039244632
RR,2008-12-01,-4,0.036037668003221945
RR,2009-01-01,-3,0.03371131769331992
RR,2009-02-01,-2,-0.004374600455972377
RR,2009-03-01,-1,-0.029328578364804514
RR,2009-04-01,0,-0.080521231039965
RR,2009-05-01,1,-0.11807338466095985
RR,2009-06-01,2,-0.051404793940434956
RR,2009-07-01,3,-0.07039359266620338
RR,2009-08-01,4,-0.03358131452752122
RR,2009-09-01,5,0.09170317468745548
RR,2009-10-01,6,0.10506150111746493
RR,2009-11-01,7,0.03159318807062306
RR,2009-12-01,8,-0.03573386887319341
RR,2010-01-01,9,-0.039467511216938256
RR,2010-02-01,10,-0.11679048904059641
RR,2010-03-01,11,-0.014620539764262475
RR,2010-04-01,12,0.01545038189853809
RR,2010-05-01,13,-0.012744063287746243
RR,2010-06-01,14,-0.0020375868897932747
RR,2010-07-01,15,0.03454746184844204
RR,2010-08-01,16,0.03892930065768496
RR,2010-09-01,17,0.0938059461806997
RR,2010-10-01,18,0.06621508223832073
RR,2010-11-01,19,0.043622005677643294
RR,2010-12-01,20,0.030444475940377025
RR,2011-01-01,21,-0.03052076054610353
RR,2011-02-01,22,-0.06879336099443378
RR,2011-03-01,23,-0.07988456398626287
RS,2006-09-01,-31,0.012943921830036231
RS,2006-10-01,-30,0.014868722951995927
RS,2006-11-01,-29,-0.0016045541795071117
RS,2006-12-01,-28,-0.021305168780050288
RS,2007-01-01,-27,0.007385385811039313
RS,2007-02-01,-26,0.009516142654361737
RS,2007-03-01,-25,0.0024038240828838653
RS,2007-04-01,-24,-0.006708673016337485
RS,2007-05-01,-23,0.005078042970294128
RS,2007-06-01,-22,-0.0016515676378894284
RS,2007-07-01,-21,-0.013723447794623311
RS,2007-08-01,-20,-0.0034219704236271298
RS,2007-09-01,-19,0.003917543859969008
RS,2007-10-01,-18,-4.5671657342349903e-4
RS,2007-11-01,-17,-0.001361248220810296
RS,2007-12-01,-16,-0.003296748474848954
RS,2008-01-01,-15,0.006344128862808773
RS,2008-02-01,-14,0.0019361171046572423
RS,2008-03-01,-13,-0.004932848716123317
RS,2008-04-01,-12,0.002300641863395292
RS,2008-05-01,-11,-0.0053104155743310955
RS,2008-06-01,-10,0.012150439953368952
RS,2008-07-01,-9,4.27125636278447e-4
RS,2008-08-01,-8,-0.01147293468854027
RS,2008-09-01,-7,0.007194972579494419
RS,2008-10-01,-6,0.0025607674840122385
RS,2008-11-01,-5,0.006131122283881574
RS,2008-12-01,-4,-0.02111110114886916
RS,2009-01-01,-3,0.00467407886764537
RS,2009-02-01,-2,0.00803143102123105
RS,2009-03-01,-1,-0.003018597505463738
RS,2009-04-01,0,0.009458163158142519
RS,2009-05-01,1,0.019871583042355034
RS,2009-06-01,2,0.028625491603892605
RS,2009-07-01,3,0.013586695905768664
RS,2009-08-01,4,0.032043134803911855
RS,2009-09-01,5,0.036095663149771084
RS,2009-10-01,6,0.03580138877796646
RS,2009-11-01,7,0.04253533886425842
RS,2009-12-01,8,0.03870358221957915
RS,2010-01-01,9,0.06342869907716953
RS,2010-02-01,10,0.033357687696410565
RS,2010-03-01,11,0.033870124270857005
RS,2010-04-01,12,0.04385871199834135
RS,2010-05-01,13,0.03927738591365859
RS,2010-06-01,14,0.04016748770055134
RS,2010-07-01,15,0.025870407452360134
RS,2010-08-01,16,0.04631128973405474
RS,2010-09-01,17,0.045418330600781154
RS,2010-10-01,18,0.034514707215392626
RS,2010-11-01,19,0.0491448478745129
RS,2010-12-01,20,0.05852335354899818
RS,2011-01-01,21,0.06441686535545443
RS,2011-02-01,22,0.06915046951939363
RS,2011-03-01,23,0.06036313260374104
SC,2006-09-01,-31,0.02039626119464355
SC,2006-10-01,-30,0.032365399731292044
SC,2006-11-01,-29,-0.0014645404005282359
SC,2006-12-01,-28,-0.03532381615991831
SC,2007-01-01,-27,-0.027630984025094563
SC,2007-02-01,-26,0.009585177996243921
SC,2007-03-01,-25,0.028470698439173603
SC,2007-04-01,-24,0.006465055575620937
SC,2007-05-01,-23,0.016086640364785687
SC,2007-06-01,-22,0.07043600075919887
SC,2007-07-01,-21,0.026610272535456225
SC,2007-08-01,-20,0.020173169535985025
SC,2007-09-01,-19,-0.011101731591176112
SC,2007-10-01,-18,0.008406642245425644
SC,2007-11-01,-17,-0.019810071863974876
SC,2007-12-01,-16,-0.041210677433537235
SC,2008-01-01,-15,-0.057806185716668956
SC,2008-02-01,-14,-0.03902926111654548
SC,2008-03-01,-13,-0.01905935595300967
SC,2008-04-01,-12,0.0020071710417104427
SC,2008-05-01,-11,0.0025985480984882514
SC,2008-06-01,-10,-0.017668121854618413
SC,2008-07-01,-9,0.014794223988742417
SC,2008-08-01,-8,0.03530407332141294
SC,2008-09-01,-7,-0.008416572872031125
SC,2008-10-01,-6,-0.005241292923046537
SC,2008-11-01,-5,0.011992905761567307
SC,2008-12-01,-4,0.0439262719643585
SC,2009-01-01,-3,0.01242001996891684
SC,2009-02-01,-2,-0.019136849189183458
SC,2009-03-01,-1,0.0032142744204755047
SC,2009-04-01,0,2.6342743317808726e-4
SC,2009-05-01,1,0.0026767423051419215
SC,2009-06-01,2,0.01257820389624964
SC,2009-07-01,3,-0.0030141736458348944
SC,2009-08-01,4,-7.897144126847166e-4
SC,2009-09-01,5,-0.010976570803531871
SC,2009-10-01,6,-0.008610707580270827
SC,2009-11-01,7,-0.0316340224807945
SC,2009-12-01,8,-0.02645507392114066
SC,2010-01-01,9,-0.015667164438273318
SC,2010-02-01,10,-0.025471654475784256
SC,2010-03-01,11,-0.015347762212574168
SC,2010-04-01,12,-3.992218126764868e-4
SC,2010-05-01,13,-0.013332275884008205
SC,2010-06-01,14,-0.007878904844084822
SC,2010-07-01,15,-0.013994665982361987
SC,2010-08-01,16,-0.009373900066839802
SC,2010-09-01,17,0.004945954516982987
SC,2010-10-01,18,0.011407692227421329
SC,2010-11-01,19,0.03436878795132969
SC,2010-12-01,20,0.038861034035431175
SC,2011-01-01,21,0.04344619786355253
SC,2011-02-01,22,0.02812550837188521
SC,2011-03-01,23,0.02437871126512814
SE,2006-09-01,-31,0.00685359070304159
SE,2006-10-01,-30,0.0685675232667613
SE,2006-11-01,-29,0.0374778868550143
SE,2006-12-01,-28,0.0743652846979046
SE,2007-01-01,-27,-0.015386012791141823
SE,2007-02-01,-26,2.79871010017807e-4
SE,2007-03-01,-25,0.06995273446116279
SE,2007-04-01,-24,-0.0102669992908897
SE,2007-05-01,-23,-0.009482694209329345
SE,2007-06-01,-22,0.02377975841952562
SE,2007-07-01,-21,-0.007056800755475656
SE,2007-08-01,-20,-0.0029800264335113624
SE,2007-09-01,-19,-0.0021290286931741065
SE,2007-10-01,-18,-0.0028672247395125083
SE,2007-11-01,-17,-0.013591403179312955
SE,2007-12-01,-16,1.2229311275646637e-5
SE,2008-01-01,-15,-0.01730572920950557
SE,2008-02-01,-14,0.0030092133925307962
SE,2008-03-01,-13,-0.02462302202205091
SE,2008-04-01,-12,-0.01883639952949867
SE,2008-05-01,-11,-2.6659325049749327e-6
SE,2008-06-01,-10,0.005486550934332257
SE,2008-07-01,-9,-0.00715908015596689
SE,2008-08-01,-8,-0.018087364997030342
SE,2008-09-01,-7,-0.012525576220351553
SE,2008-10-01,-6,0.010485347307435333
SE,2008-11-01,-5,0.012192847465107626
SE,2008-12-01,-4,-0.0148509900793945
SE,2009-01-01,-3,-0.046801653443596436
SE,2009-02-01,-2,0.010410383197496209
SE,2009-03-01,-1,0.008912027019394309
SE,2009-04-01,0,0.0016368275864264703
SE,2009-05-01,1,-5.928909062333787e-4
SE,2009-06-01,2,2.239205503480335e-4
SE,2009-07-01,3,-0.0035321706138846665
SE,2009-08-01,4,-0.014323793077307911
SE,2009-09-01,5,-0.01291048632385916
SE,2009-10-01,6,-0.002261020258165658
SE,2009-11-01,7,-0.0013544246357106715
SE,2009-12-01,8,0.009109808299760047
SE,2010-01-01,9,-0.002600063342964809
SE,2010-02-01,10,0.01211856016975954
SE,2010-03-01,11,-0.021622286105778876
SE,2010-04-01,12,-0.027820857863612325
SE,2010-05-01,13,0.030033581391088582
SE,2010-06-01,14,0.04201878952619342
SE,2010-07-01,15,0.04387159344280267
SE,2010-08-01,16,0.03434923019779923
SE,2010-09-01,17,0.058981736984919486
SE,2010-10-01,18,0.07000652588490563
SE,2010-11-01,19,0.08796267049606676
SE,2010-12-01,20,0.0837129783968047
SE,2011-01-01,21,0.11415925518365455
SE,2011-02-01,22,0.13172206646913232
SE,2011-03-01,23,0.1236820706375994
SP,2006-09-01,-31,-1.250066926594684e-4
SP,2006-10-01,-30,0.015242325861569483
SP,2006-11-01,-29,0.022515723406264954
SP,2006-12-01,-28,-0.02866893515304003
SP,2007-01-01,-27,-0.012206094429173753
SP,2007-02-01,-26,-0.008413153775759241
SP,2007-03-01,-25,0.031681179042144514
SP,2007-04-01,-24,-6.140751303229663e-4
SP,2007-05-01,-23,-0.022682744041807368
SP,2007-06-01,-22,-0.03580877189819276
SP,2007-07-01,-21,-0.0050339300721526925
SP,2007-08-01,-20,-0.0024680473012441695
SP,2007-09-01,-19,-0.005865687495301586
SP,2007-10-01,-18,-0.011787104336604237
SP,2007-11-01,-17,-0.006579657907960446
SP,2007-12-01,-16,0.008237882239469307
SP,2008-01-01,-15,0.03907888543674698
SP,2008-02-01,-14,0.009503444195396504
SP,2008-03-01,-13,-0.024948107990540258
SP,2008-04-01,-12,-0.0205057604053156
SP,2008-05-01,-11,0.011970990945492588
SP,2008-06-01,-10,-0.011230625051822152
SP,2008-07-01,-9,-0.013336831152194861
SP,2008-08-01,-8,-8.843872293722299e-4
SP,2008-09-01,-7,0.002024263230596013
SP,2008-10-01,-6,0.01744026485637562
SP,2008-11-01,-5,-0.013040491676690635
SP,2008-12-01,-4,-0.002918402722201563
SP,2009-01-01,-3,-0.04388780167108752
SP,2009-02-01,-2,-0.014775776084113623
SP,2009-03-01,-1,0.01849478201510113
SP,2009-04-01,0,-0.0012139758982865345
SP,2009-05-01,1,0.014774761421098681
SP,2009-06-01,2,0.017496512881817416
SP,2009-07-01,3,0.04577015436526022
SP,2009-08-01,4,0.03841966206308367
SP,2009-09-01,5,0.025256451169070715
SP,2009-10-01,6,-0.001638071126050633
SP,2009-11-01,7,0.07111216802192288
SP,2009-12-01,8,0.0837114503118519
SP,2010-01-01,9,0.05673307817074491
