pseudo_treated_state,outcome,channel_slug,period_date,analysis_period,augmented_gap
AL,retail,consumption,2022-07-01,post,1.3778936455020698
AL,services,consumption,2017-08-01,pre,-0.07141438719244775
AL,services,consumption,2017-09-01,pre,0.46355901896089335
AL,services,consumption,2017-10-01,pre,-0.4527305961342023
AL,services,consumption,2017-11-01,pre,0.3656177143851096
AL,services,consumption,2017-12-01,pre,-4.327803272733675
AL,services,consumption,2018-01-01,pre,1.0311456707788267
AL,services,consumption,2018-02-01,pre,-1.6568913757344177
AL,services,consumption,2018-03-01,pre,0.737288223806047
AL,services,consumption,2018-04-01,pre,3.9443174495025914
AL,services,consumption,2018-05-01,pre,5.23959525308895
AL,services,consumption,2018-06-01,pre,3.048518450274699
AL,services,consumption,2018-07-01,pre,2.6042135353239786
AL,services,consumption,2018-08-01,pre,1.412978527041119
AL,services,consumption,2018-09-01,pre,5.198081217205726
AL,services,consumption,2018-10-01,pre,0.012806961378998949
AL,services,consumption,2018-11-01,pre,1.015231461632922
AL,services,consumption,2018-12-01,pre,3.49899792235351
AL,services,consumption,2019-01-01,pre,4.020685154195789
AL,services,consumption,2019-02-01,pre,0.011270636332724848
AL,services,consumption,2019-03-01,pre,-2.4007912443083512
AL,services,consumption,2019-04-01,pre,-2.501557563706939
AL,services,consumption,2019-05-01,pre,-4.214724309252418
AL,services,consumption,2019-06-01,pre,-1.45955851041019
AL,services,consumption,2019-07-01,pre,2.2585207530502345
AL,services,consumption,2019-08-01,pre,-2.7559341455006603
AL,services,consumption,2019-09-01,pre,-2.480016720244052
AL,services,consumption,2019-10-01,pre,-2.930256822337114
AL,services,consumption,2019-11-01,pre,3.4117915561181036
AL,services,consumption,2019-12-01,pre,-6.196127796532977
AL,services,consumption,2020-01-01,pre,-0.7808639629372465
AL,services,consumption,2020-02-01,pre,0.7788787771276873
AL,services,consumption,2020-03-01,pre,-0.46652463656981524
AL,services,consumption,2020-04-01,pre,1.5791686237542706
AL,services,consumption,2020-05-01,pre,-5.753554138606091
AL,services,consumption,2020-06-01,pre,-2.9976853895205977
AL,services,consumption,2020-07-01,pre,-0.6641192227496617
AL,services,consumption,2020-08-01,post,-6.67427686292406
AL,services,consumption,2020-09-01,post,-2.4476969174265975
AL,services,consumption,2020-10-01,post,-2.8458911497862545
AL,services,consumption,2020-11-01,post,-6.678915697061228
AL,services,consumption,2020-12-01,post,-3.3574592082737382
AL,services,consumption,2021-01-01,post,-6.802169794317038
AL,services,consumption,2021-02-01,post,-1.3915243614273294
AL,services,consumption,2021-03-01,post,2.0899061074944854
AL,services,consumption,2021-04-01,post,0.880824288063522
AL,services,consumption,2021-05-01,post,0.997413364703803
AL,services,consumption,2021-06-01,post,0.5219691096865375
AL,services,consumption,2021-07-01,post,0.6719975899963799
AL,services,consumption,2021-08-01,post,1.7502182661168746
AL,services,consumption,2021-09-01,post,10.009372321678626
AL,services,consumption,2021-10-01,post,20.1947265353856
AL,services,consumption,2021-11-01,post,15.570311831660021
AL,services,consumption,2021-12-01,post,0.5910339107908555
AL,services,consumption,2022-01-01,post,0.49223878553024747
AL,services,consumption,2022-02-01,post,0.4875267615366141
AL,services,consumption,2022-03-01,post,2.352083618476385
AL,services,consumption,2022-04-01,post,4.803385028201632
AL,services,consumption,2022-05-01,post,-0.1249839810257356
AL,services,consumption,2022-06-01,post,-3.76647490498479
AL,services,consumption,2022-07-01,post,-5.146812086231108
AL,formal_hiring,labor_market,2017-08-01,pre,-111.4416384280785
AL,formal_hiring,labor_market,2017-09-01,pre,-158.0511600958654
AL,formal_hiring,labor_market,2017-10-01,pre,285.08212099372366
AL,formal_hiring,labor_market,2017-11-01,pre,20.19815278911895
AL,formal_hiring,labor_market,2017-12-01,pre,-23.214370789841983
AL,formal_hiring,labor_market,2018-01-01,pre,43.418209508461956
AL,formal_hiring,labor_market,2018-02-01,pre,-69.47809804905852
AL,formal_hiring,labor_market,2018-03-01,pre,33.293398724979774
AL,formal_hiring,labor_market,2018-04-01,pre,33.47162679284723
AL,formal_hiring,labor_market,2018-05-01,pre,28.829946712514378
AL,formal_hiring,labor_market,2018-06-01,pre,-3.5395640842828935
AL,formal_hiring,labor_market,2018-07-01,pre,1.7122958466630145
AL,formal_hiring,labor_market,2018-08-01,pre,19.731342406393004
AL,formal_hiring,labor_market,2018-09-01,pre,-21.372833389634174
AL,formal_hiring,labor_market,2018-10-01,pre,-31.945518328185216
AL,formal_hiring,labor_market,2018-11-01,pre,-26.998980788527476
AL,formal_hiring,labor_market,2018-12-01,pre,-20.11253890290132
AL,formal_hiring,labor_market,2019-01-01,pre,-13.09987850766463
AL,formal_hiring,labor_market,2019-02-01,pre,160.2750590777785
AL,formal_hiring,labor_market,2019-03-01,pre,-33.161716952029025
AL,formal_hiring,labor_market,2019-04-01,pre,-53.92432849858689
AL,formal_hiring,labor_market,2019-05-01,pre,-22.2612080643578
AL,formal_hiring,labor_market,2019-06-01,pre,-37.34936807157173
AL,formal_hiring,labor_market,2019-07-01,pre,10.479097961548359
AL,formal_hiring,labor_market,2019-08-01,pre,24.11488398504858
AL,formal_hiring,labor_market,2019-09-01,pre,6.038056330187564
AL,formal_hiring,labor_market,2019-10-01,pre,-59.82820432111653
AL,formal_hiring,labor_market,2019-11-01,pre,-24.864485517271223
AL,formal_hiring,labor_market,2019-12-01,pre,-17.20144348728344
AL,formal_hiring,labor_market,2020-01-01,pre,-74.43259608576986
AL,formal_hiring,labor_market,2020-02-01,pre,-68.24086461718126
AL,formal_hiring,labor_market,2020-03-01,pre,135.06066704515214
AL,formal_hiring,labor_market,2020-04-01,pre,61.45542251603921
AL,formal_hiring,labor_market,2020-05-01,pre,14.354859095746008
AL,formal_hiring,labor_market,2020-06-01,pre,-7.207603554221281
AL,formal_hiring,labor_market,2020-07-01,pre,7.491161457167044
AL,formal_hiring,labor_market,2020-08-01,post,-26.717657486434277
AL,formal_hiring,labor_market,2020-09-01,post,52.38691262564507
AL,formal_hiring,labor_market,2020-10-01,post,-9.400900894277846
AL,formal_hiring,labor_market,2020-11-01,post,-13.181929453398617
AL,formal_hiring,labor_market,2020-12-01,post,15.177266877951332
AL,formal_hiring,labor_market,2021-01-01,post,17.813222064236044
AL,formal_hiring,labor_market,2021-02-01,post,46.49978266741597
AL,formal_hiring,labor_market,2021-03-01,post,-0.3366136231231991
AL,formal_hiring,labor_market,2021-04-01,post,37.19851581278068
AL,formal_hiring,labor_market,2021-05-01,post,33.25217953446073
AL,formal_hiring,labor_market,2021-06-01,post,46.69137077552962
AL,formal_hiring,labor_market,2021-07-01,post,23.18053659518968
AL,formal_hiring,labor_market,2021-08-01,post,32.921852152747675
AL,formal_hiring,labor_market,2021-09-01,post,-39.20719788442594
AL,formal_hiring,labor_market,2021-10-01,post,-7.656289165527447
AL,formal_hiring,labor_market,2021-11-01,post,29.415141802846023
AL,formal_hiring,labor_market,2021-12-01,post,7.328602885628726
AL,formal_hiring,labor_market,2022-01-01,post,75.62178613464651
AL,formal_hiring,labor_market,2022-02-01,post,9.57223053093226
AL,formal_hiring,labor_market,2022-03-01,post,-103.37168224670772
AL,formal_hiring,labor_market,2022-04-01,post,79.02937899686499
AL,formal_hiring,labor_market,2022-05-01,post,18.406402337143646
AL,formal_hiring,labor_market,2022-06-01,post,16.00528549918169
AL,formal_hiring,labor_market,2022-07-01,post,-6.908265676789448
AL,construction,labor_market,2017-08-01,pre,-1.3833907127624148
AL,construction,labor_market,2017-09-01,pre,2.1979616956981305
AL,construction,labor_market,2017-10-01,pre,12.018774082018494
AL,construction,labor_market,2017-11-01,pre,-2.4247514980480904
AL,construction,labor_market,2017-12-01,pre,-11.651893983155095
AL,construction,labor_market,2018-01-01,pre,-5.405758177045539
AL,construction,labor_market,2018-02-01,pre,22.594770019015954
AL,construction,labor_market,2018-03-01,pre,12.344827839416606
AL,construction,labor_market,2018-04-01,pre,-2.6226494910077864
AL,construction,labor_market,2018-05-01,pre,-4.456048137365412
AL,construction,labor_market,2018-06-01,pre,-6.5945675825453165
AL,construction,labor_market,2018-07-01,pre,0.9985632724620124
AL,construction,labor_market,2018-08-01,pre,-13.737717838577648
AL,construction,labor_market,2018-09-01,pre,4.1524419988646715
AL,construction,labor_market,2018-10-01,pre,-13.182879802374813
AL,construction,labor_market,2018-11-01,pre,-8.567314319237122
AL,construction,labor_market,2018-12-01,pre,8.359554301333317
AL,construction,labor_market,2019-01-01,pre,0.4812911003287841
AL,construction,labor_market,2019-02-01,pre,11.795865675008315
AL,construction,labor_market,2019-03-01,pre,-3.485029649266792
AL,construction,labor_market,2019-04-01,pre,4.742068841467724
AL,construction,labor_market,2019-05-01,pre,-5.3862174731947245
AL,construction,labor_market,2019-06-01,pre,7.427497860184266
AL,construction,labor_market,2019-07-01,pre,7.035281128568303
AL,construction,labor_market,2019-08-01,pre,7.112572471349775
AL,construction,labor_market,2019-09-01,pre,-7.790762128014963
AL,construction,labor_market,2019-10-01,pre,-17.332953551748815
AL,construction,labor_market,2019-11-01,pre,1.7763040429699055
AL,construction,labor_market,2019-12-01,pre,-9.917653967498897
AL,construction,labor_market,2020-01-01,pre,3.754644759571244
AL,construction,labor_market,2020-02-01,pre,12.440949492125956
AL,construction,labor_market,2020-03-01,pre,4.198400965541021
AL,construction,labor_market,2020-04-01,pre,-4.469435479741044
AL,construction,labor_market,2020-05-01,pre,-1.5668282997043441
AL,construction,labor_market,2020-06-01,pre,-2.565009266885285
AL,construction,labor_market,2020-07-01,pre,-3.3239847591581064
AL,construction,labor_market,2020-08-01,post,-1.8045383007167057
AL,construction,labor_market,2020-09-01,post,11.549547352148466
AL,construction,labor_market,2020-10-01,post,-5.280204409493851
AL,construction,labor_market,2020-11-01,post,-21.626573666035092
AL,construction,labor_market,2020-12-01,post,3.9823714876830953
AL,construction,labor_market,2021-01-01,post,-4.22571020575841
AL,construction,labor_market,2021-02-01,post,-14.59954375556141
AL,construction,labor_market,2021-03-01,post,-12.624101666544426
AL,construction,labor_market,2021-04-01,post,11.273634056078837
AL,construction,labor_market,2021-05-01,post,18.199339585352174
AL,construction,labor_market,2021-06-01,post,23.65884057351894
AL,construction,labor_market,2021-07-01,post,0.634618009346336
AL,construction,labor_market,2021-08-01,post,-6.26897393129889
AL,construction,labor_market,2021-09-01,post,-19.142163522808694
AL,construction,labor_market,2021-10-01,post,-5.370242326809921
AL,construction,labor_market,2021-11-01,post,3.7423574732321327
AL,construction,labor_market,2021-12-01,post,-5.096178761072478
AL,construction,labor_market,2022-01-01,post,8.461838892159365
AL,construction,labor_market,2022-02-01,post,-2.4752915369200466
AL,construction,labor_market,2022-03-01,post,-5.804903038371876
AL,construction,labor_market,2022-04-01,post,-4.031093105102514
AL,construction,labor_market,2022-05-01,post,-27.558279470421688
AL,construction,labor_market,2022-06-01,post,-14.869421829563588
AL,construction,labor_market,2022-07-01,post,-10.448530499137313
AL,icms_siconfi,public_sector,2016-08-01,pre,0.13458740960866944
AL,icms_siconfi,public_sector,2016-10-01,pre,-0.02263756140373374
AL,icms_siconfi,public_sector,2016-12-01,pre,-0.06807211874824315
AL,icms_siconfi,public_sector,2017-02-01,pre,0.05005162754244363
AL,icms_siconfi,public_sector,2017-04-01,pre,0.05595432458481575
AL,icms_siconfi,public_sector,2017-06-01,pre,0.051075714153514085
AL,icms_siconfi,public_sector,2017-08-01,pre,0.17512902112042283
AL,icms_siconfi,public_sector,2017-10-01,pre,0.1176282270834017
AL,icms_siconfi,public_sector,2017-12-01,pre,0.09611366531593113
AL,icms_siconfi,public_sector,2018-02-01,pre,-0.10360741529240514
AL,icms_siconfi,public_sector,2018-04-01,pre,-0.1414049286175043
AL,icms_siconfi,public_sector,2018-06-01,pre,-0.10550580917879326
AL,icms_siconfi,public_sector,2018-08-01,pre,0.0791738530872097
AL,icms_siconfi,public_sector,2018-10-01,pre,-0.2013363325087303
AL,icms_siconfi,public_sector,2018-12-01,pre,-0.029653712632578433
AL,icms_siconfi,public_sector,2019-02-01,pre,-0.008739913311901937
AL,icms_siconfi,public_sector,2019-04-01,pre,-0.18250429429256343
AL,icms_siconfi,public_sector,2019-06-01,pre,-0.215028380416026
AL,icms_siconfi,public_sector,2019-08-01,pre,-0.009765487244056459
AL,icms_siconfi,public_sector,2019-10-01,pre,0.06872943889674676
AL,icms_siconfi,public_sector,2019-12-01,pre,-0.12469474741935294
AL,icms_siconfi,public_sector,2020-02-01,pre,0.00621558887878404
AL,icms_siconfi,public_sector,2020-04-01,pre,-0.029776237424555596
AL,icms_siconfi,public_sector,2020-06-01,pre,0.07416929370919156
AL,icms_siconfi,public_sector,2020-08-01,post,0.06550803550762385
AL,icms_siconfi,public_sector,2020-10-01,post,0.12723271641037037
AL,icms_siconfi,public_sector,2020-12-01,post,0.13433699978964597
AL,icms_siconfi,public_sector,2021-02-01,post,0.05624184772432006
AL,icms_siconfi,public_sector,2021-04-01,post,0.06108670260449944
AL,icms_siconfi,public_sector,2021-06-01,post,-0.11669892943031623
AL,icms_siconfi,public_sector,2021-08-01,post,0.015101050707193586
AL,icms_siconfi,public_sector,2021-10-01,post,0.1369596060306124
AL,icms_siconfi,public_sector,2021-12-01,post,0.026697444902139544
AL,icms_siconfi,public_sector,2022-02-01,post,-0.03135801768595847
AL,icms_siconfi,public_sector,2022-04-01,post,-0.06561858084250982
AL,icms_siconfi,public_sector,2022-06-01,post,-0.055659257296185594
AL,tax_siconfi,public_sector,2016-08-01,pre,0.08922470333263721
AL,tax_siconfi,public_sector,2016-10-01,pre,0.12293278319215162
AL,tax_siconfi,public_sector,2016-12-01,pre,-0.216066829614304
AL,tax_siconfi,public_sector,2017-02-01,pre,0.09623416760533843
AL,tax_siconfi,public_sector,2017-04-01,pre,0.016047603169289104
AL,tax_siconfi,public_sector,2017-06-01,pre,0.14248825452851133
AL,tax_siconfi,public_sector,2017-08-01,pre,0.07453792689899608
AL,tax_siconfi,public_sector,2017-10-01,pre,0.06329599113681539
AL,tax_siconfi,public_sector,2017-12-01,pre,0.1441329156355735
AL,tax_siconfi,public_sector,2018-02-01,pre,-0.3402933398990493
AL,tax_siconfi,public_sector,2018-04-01,pre,-0.3861596754107097
AL,tax_siconfi,public_sector,2018-06-01,pre,-0.00322812971360964
AL,tax_siconfi,public_sector,2018-08-01,pre,0.0920625643116102
AL,tax_siconfi,public_sector,2018-10-01,pre,-0.15139314836114615
AL,tax_siconfi,public_sector,2018-12-01,pre,0.16138247139938056
AL,tax_siconfi,public_sector,2019-02-01,pre,-0.15927202060880497
AL,tax_siconfi,public_sector,2019-04-01,pre,0.02022971763728698
AL,tax_siconfi,public_sector,2019-06-01,pre,-0.15504680953323557
AL,tax_siconfi,public_sector,2019-08-01,pre,0.1356033645802608
AL,tax_siconfi,public_sector,2019-10-01,pre,-0.004037854518152528
AL,tax_siconfi,public_sector,2019-12-01,pre,-0.19618033803211254
AL,tax_siconfi,public_sector,2020-02-01,pre,-0.053803170611987916
AL,tax_siconfi,public_sector,2020-04-01,pre,-0.05318226599730025
AL,tax_siconfi,public_sector,2020-06-01,pre,0.12482692582776345
AL,tax_siconfi,public_sector,2020-08-01,post,-0.16047723109241385
AL,tax_siconfi,public_sector,2020-10-01,post,-0.060558647725271086
AL,tax_siconfi,public_sector,2020-12-01,post,-0.14286508740952897
AL,tax_siconfi,public_sector,2021-02-01,post,-0.01310966205221753
AL,tax_siconfi,public_sector,2021-04-01,post,-0.14331730472684878
AL,tax_siconfi,public_sector,2021-06-01,post,-0.14751408948299538
AL,tax_siconfi,public_sector,2021-08-01,post,-0.11496121145715765
AL,tax_siconfi,public_sector,2021-10-01,post,-0.0984783216241869
AL,tax_siconfi,public_sector,2021-12-01,post,-0.14332615766858137
AL,tax_siconfi,public_sector,2022-02-01,post,-0.004478624319465219
AL,tax_siconfi,public_sector,2022-04-01,post,-0.11472808719001115
AL,tax_siconfi,public_sector,2022-06-01,post,-0.08329028018935247
AL,investment_siconfi,public_sector,2016-08-01,pre,0.20701912153011248
AL,investment_siconfi,public_sector,2016-10-01,pre,-0.2730532572148632
AL,investment_siconfi,public_sector,2016-12-01,pre,-0.1003286923308564
AL,investment_siconfi,public_sector,2017-02-01,pre,-0.2651143403505305
AL,investment_siconfi,public_sector,2017-04-01,pre,0.23194838036897814
AL,investment_siconfi,public_sector,2017-06-01,pre,0.12730306848163142
AL,investment_siconfi,public_sector,2017-08-01,pre,0.2147019537157826
AL,investment_siconfi,public_sector,2017-10-01,pre,0.05303977374603086
AL,investment_siconfi,public_sector,2017-12-01,pre,0.2480423721339795
AL,investment_siconfi,public_sector,2018-02-01,pre,-0.3159112158666457
AL,investment_siconfi,public_sector,2018-04-01,pre,0.5756418435399584
AL,investment_siconfi,public_sector,2018-06-01,pre,0.14873119792207312
AL,investment_siconfi,public_sector,2018-08-01,pre,-0.0802086385047649
AL,investment_siconfi,public_sector,2018-10-01,pre,-0.1826650469984119
AL,investment_siconfi,public_sector,2018-12-01,pre,0.0752274440391636
AL,investment_siconfi,public_sector,2019-02-01,pre,0.21850504938925486
AL,investment_siconfi,public_sector,2019-04-01,pre,0.12284309217613698
AL,investment_siconfi,public_sector,2019-06-01,pre,-0.12527269926597695
AL,investment_siconfi,public_sector,2019-08-01,pre,-0.5339728217365174
AL,investment_siconfi,public_sector,2019-10-01,pre,0.2589195217214093
