pseudo_treated_state,period_date,event_time,augmented_gap
PA,2009-04-01,-10,0.017730953114203807
PA,2009-05-01,-9,4.160106440425082e-4
PA,2009-06-01,-8,0.025151071631027477
PA,2009-07-01,-7,-0.007983201322942612
PA,2009-08-01,-6,0.006530707084083431
PA,2009-09-01,-5,0.004931297086256947
PA,2009-10-01,-4,-0.047628893126866245
PA,2009-11-01,-3,0.03046816348191239
PA,2009-12-01,-2,0.005896300935200216
PA,2010-01-01,-1,-0.0070062694434183115
PA,2010-02-01,0,-0.03484049622629204
PA,2010-03-01,1,-0.033115500960273714
PA,2010-04-01,2,0.017831602320312
PA,2010-05-01,3,-0.11054608497916618
PA,2010-06-01,4,-0.10813313721974627
PA,2010-07-01,5,-0.12186787047119818
PA,2010-08-01,6,-0.07218415913101861
PA,2010-09-01,7,-0.1269984526307555
PA,2010-10-01,8,-0.14580144951997287
PA,2010-11-01,9,-0.12906400997778888
PA,2010-12-01,10,-0.1279962318487291
PA,2011-01-01,11,-0.13367419192302865
PA,2011-02-01,12,-0.11033158936314358
PA,2011-03-01,13,-0.12355174374343836
PA,2011-04-01,14,-0.09184885965101763
PA,2011-05-01,15,-0.09663697084968881
PA,2011-06-01,16,-0.0984578843285604
PA,2011-07-01,17,-0.07737648722709434
PA,2011-08-01,18,-0.10746693160354859
PA,2011-09-01,19,-0.11370247864935035
PA,2011-10-01,20,-0.15193806151986777
PA,2011-11-01,21,-0.14492004841095874
PA,2011-12-01,22,-0.1513450456430574
PA,2012-01-01,23,-0.1461507444514032
PE,2007-07-01,-31,0.028731778218515913
PE,2007-08-01,-30,0.01858521579063055
PE,2007-09-01,-29,-0.00557432209978348
PE,2007-10-01,-28,-0.023445716438268427
PE,2007-11-01,-27,-0.003942788309800882
PE,2007-12-01,-26,0.007206553174885499
PE,2008-01-01,-25,0.005699528946612631
PE,2008-02-01,-24,-0.0024609928428578343
PE,2008-03-01,-23,0.0051397708735771985
PE,2008-04-01,-22,0.04813210008485225
PE,2008-05-01,-21,0.011255787034303744
PE,2008-06-01,-20,0.007118055529998557
PE,2008-07-01,-19,0.006777317052081067
PE,2008-08-01,-18,0.006572852723049749
PE,2008-09-01,-17,-0.005536541879067158
PE,2008-10-01,-16,-0.010451908261422282
PE,2008-11-01,-15,-0.010881251294153849
PE,2008-12-01,-14,-0.004063193054342662
PE,2009-01-01,-13,-0.0022132556679155257
PE,2009-02-01,-12,-0.0018947544376048953
PE,2009-03-01,-11,0.002425811641456832
PE,2009-04-01,-10,4.749408874715755e-5
PE,2009-05-01,-9,0.00185394498302216
PE,2009-06-01,-8,-0.0028558592610261613
PE,2009-07-01,-7,3.5650179513702085e-4
PE,2009-08-01,-6,0.0056651407386700825
PE,2009-09-01,-5,-0.006010610060871002
PE,2009-10-01,-4,2.7292223420971595e-4
PE,2009-11-01,-3,-0.00312540889750057
PE,2009-12-01,-2,0.014626848536017256
PE,2010-01-01,-1,-0.009195070708597264
PE,2010-02-01,0,0.0011823514114839284
PE,2010-03-01,1,0.029589541769783345
PE,2010-04-01,2,0.033704374904104384
PE,2010-05-01,3,0.06552879479306117
PE,2010-06-01,4,0.05417124305596399
PE,2010-07-01,5,0.04844891052988132
PE,2010-08-01,6,0.006060948777109942
PE,2010-09-01,7,0.0030076838376640325
PE,2010-10-01,8,-0.0013602097117750844
PE,2010-11-01,9,0.02045213532821144
PE,2010-12-01,10,0.024046197194723007
PE,2011-01-01,11,0.06109116824693128
PE,2011-02-01,12,0.064175363677764
PE,2011-03-01,13,0.09559382892067081
PE,2011-04-01,14,0.08906126462334196
PE,2011-05-01,15,0.07249138362981977
PE,2011-06-01,16,0.08976499863535103
PE,2011-07-01,17,0.07640064919027711
PE,2011-08-01,18,0.05328429527316292
PE,2011-09-01,19,0.05583015778493827
PE,2011-10-01,20,0.04882127313328599
PE,2011-11-01,21,0.08082369016550128
PE,2011-12-01,22,0.08029073953450716
PE,2012-01-01,23,0.08739676601444835
PI,2007-07-01,-31,-0.008310548196560852
PI,2007-08-01,-30,-0.010950487118603469
PI,2007-09-01,-29,-0.01126616762601973
PI,2007-10-01,-28,0.0070466146484946535
PI,2007-11-01,-27,0.005312454419072132
PI,2007-12-01,-26,-0.011538627277034585
PI,2008-01-01,-25,-0.013236527946547838
PI,2008-02-01,-24,0.0034566281452566017
PI,2008-03-01,-23,0.007783503130044167
PI,2008-04-01,-22,-0.009521701192067411
PI,2008-05-01,-21,-0.005275651904475431
PI,2008-06-01,-20,0.007267967515903528
PI,2008-07-01,-19,0.002852248454576767
PI,2008-08-01,-18,-0.00921193238142326
PI,2008-09-01,-17,0.0028062459877613577
PI,2008-10-01,-16,0.007164540288768784
PI,2008-11-01,-15,0.006144747190944599
PI,2008-12-01,-14,0.004337755327981085
PI,2009-01-01,-13,-0.008425385644613925
PI,2009-02-01,-12,0.01795485101786909
PI,2009-03-01,-11,-0.011897615998381461
PI,2009-04-01,-10,-0.0010022958395463633
PI,2009-05-01,-9,-0.008785260168878928
PI,2009-06-01,-8,-0.007711306910019644
PI,2009-07-01,-7,0.017051777246059885
PI,2009-08-01,-6,-0.019103826980319205
PI,2009-09-01,-5,0.01087317425916634
PI,2009-10-01,-4,0.009691393215809363
PI,2009-11-01,-3,0.01955037484456401
PI,2009-12-01,-2,-0.002631351813191962
PI,2010-01-01,-1,-0.012480234360877418
PI,2010-02-01,0,0.01503943570362054
PI,2010-03-01,1,-0.020591412286290023
PI,2010-04-01,2,-0.04139478405915309
PI,2010-05-01,3,-0.010063063466562383
PI,2010-06-01,4,5.756591195407168e-4
PI,2010-07-01,5,-0.002797724571331095
PI,2010-08-01,6,-0.028447106453699966
PI,2010-09-01,7,-0.037588171131957004
PI,2010-10-01,8,-0.017457948076825325
PI,2010-11-01,9,-0.014958064513738378
PI,2010-12-01,10,-0.00602593354559211
PI,2011-01-01,11,-0.003916877076926006
PI,2011-02-01,12,0.023396986290750377
PI,2011-03-01,13,0.009037061057693307
PI,2011-04-01,14,-0.00869462254305109
PI,2011-05-01,15,-0.016378292429866548
PI,2011-06-01,16,-0.03224922339041303
PI,2011-07-01,17,-0.01725624567714501
PI,2011-08-01,18,-0.0069686036278033825
PI,2011-09-01,19,0.009750780406038828
PI,2011-10-01,20,0.0042336564722127434
PI,2011-11-01,21,-0.0021857155384816807
PI,2011-12-01,22,-0.021557307960526906
PI,2012-01-01,23,-0.047935278009943794
PR,2007-07-01,-31,0.008464230348834256
PR,2007-08-01,-30,0.0015061870717438808
PR,2007-09-01,-29,0.006321885583933984
PR,2007-10-01,-28,-0.007050015740125204
PR,2007-11-01,-27,-0.0021734897587775137
PR,2007-12-01,-26,0.0013200725753677034
PR,2008-01-01,-25,0.009331421323524935
PR,2008-02-01,-24,-0.0022342682590021923
PR,2008-03-01,-23,-0.010031410966082177
PR,2008-04-01,-22,0.003962321391601797
PR,2008-05-01,-21,0.013803256225113358
PR,2008-06-01,-20,-0.001080045436148147
PR,2008-07-01,-19,-0.008850246254750616
PR,2008-08-01,-18,0.0012883130284411237
PR,2008-09-01,-17,0.0068796942567805885
PR,2008-10-01,-16,-0.002406973794759182
PR,2008-11-01,-15,-0.011587775910740561
PR,2008-12-01,-14,0.001171444180032566
PR,2009-01-01,-13,0.006640570267451018
PR,2009-02-01,-12,0.002226352968609291
PR,2009-03-01,-11,-0.0032133831909710864
PR,2009-04-01,-10,-0.009030438743428348
PR,2009-05-01,-9,0.011516574979173022
PR,2009-06-01,-8,-0.0017420291185068493
PR,2009-07-01,-7,-0.0019607675240154165
PR,2009-08-01,-6,-0.013374657285856628
PR,2009-09-01,-5,0.007003757545843925
PR,2009-10-01,-4,0.019790435434006604
PR,2009-11-01,-3,-0.012707270661064918
PR,2009-12-01,-2,-0.005678141282497329
PR,2010-01-01,-1,9.79309646398363e-5
PR,2010-02-01,0,0.011025582786813537
PR,2010-03-01,1,0.01772750126934408
PR,2010-04-01,2,0.007562851986245178
PR,2010-05-01,3,-0.012619722455744942
PR,2010-06-01,4,-0.02466018987436769
PR,2010-07-01,5,-0.04216878339695551
PR,2010-08-01,6,-0.11548774644569537
PR,2010-09-01,7,-0.15875691636952638
PR,2010-10-01,8,-0.09919163268630093
PR,2010-11-01,9,-0.0736179423424046
PR,2010-12-01,10,-0.05353919620148151
PR,2011-01-01,11,-0.0345355990064764
PR,2011-02-01,12,-0.024745999375667793
PR,2011-03-01,13,-0.0178548998111987
PR,2011-04-01,14,-0.02082887927782906
PR,2011-05-01,15,-0.013143172686129745
PR,2011-06-01,16,-0.023614606237641667
PR,2011-07-01,17,-0.021687268533798765
PR,2011-08-01,18,-0.01927764201645843
PR,2011-09-01,19,-0.004401338201242666
PR,2011-10-01,20,0.01764805950925652
PR,2011-11-01,21,0.02238176990369478
PR,2011-12-01,22,0.05079340503727803
PR,2012-01-01,23,0.05870772828691173
RJ,2007-07-01,-31,-0.004427393985968919
RJ,2007-08-01,-30,-0.0069014349985350165
RJ,2007-09-01,-29,-0.011663817835946055
RJ,2007-10-01,-28,0.02253092289223435
RJ,2007-11-01,-27,0.010118253179999925
RJ,2007-12-01,-26,-0.0037001338575928244
RJ,2008-01-01,-25,-0.00899860617096504
RJ,2008-02-01,-24,0.014372614673632711
RJ,2008-03-01,-23,0.016220633912934268
RJ,2008-04-01,-22,-0.010589855556329297
RJ,2008-05-01,-21,-0.021032558413681457
RJ,2008-06-01,-20,0.0018707354265075082
RJ,2008-07-01,-19,0.022220761063988625
RJ,2008-08-01,-18,8.161492714648944e-4
RJ,2008-09-01,-17,-0.0020286099666595447
RJ,2008-10-01,-16,0.003958153027967093
RJ,2008-11-01,-15,0.011265636906820475
RJ,2008-12-01,-14,0.007353797516017835
RJ,2009-01-01,-13,-0.0025986574458602973
RJ,2009-02-01,-12,-0.0029925160357802127
RJ,2009-03-01,-11,-0.00305770467486699
RJ,2009-04-01,-10,0.01042709192111868
RJ,2009-05-01,-9,-0.017149480322208532
RJ,2009-06-01,-8,-4.9686490283917806e-5
RJ,2009-07-01,-7,-0.001775472094011299
RJ,2009-08-01,-6,0.004131718555557384
RJ,2009-09-01,-5,-0.002830729724856873
RJ,2009-10-01,-4,-0.02761379235353356
RJ,2009-11-01,-3,0.017369562870909405
RJ,2009-12-01,-2,-0.014955614403423745
RJ,2010-01-01,-1,0.005990792500029762
RJ,2010-02-01,0,0.009769013168646978
RJ,2010-03-01,1,-0.005416281436514403
RJ,2010-04-01,2,0.012136367859959307
RJ,2010-05-01,3,0.05946192228762648
RJ,2010-06-01,4,0.0745576849693963
RJ,2010-07-01,5,0.13786034205836994
RJ,2010-08-01,6,0.12858054043944822
RJ,2010-09-01,7,0.16562935656883404
RJ,2010-10-01,8,0.1256721715116198
RJ,2010-11-01,9,0.04927010383721697
RJ,2010-12-01,10,0.013583899927941623
RJ,2011-01-01,11,-0.008356007600956339
RJ,2011-02-01,12,-0.04402666403376898
RJ,2011-03-01,13,-0.05187597046111847
RJ,2011-04-01,14,-0.0649322602770468
RJ,2011-05-01,15,-0.043472661894335296
RJ,2011-06-01,16,-0.02851321410748664
RJ,2011-07-01,17,-0.031973520278970824
RJ,2011-08-01,18,-0.009448889145994954
RJ,2011-09-01,19,-0.03546520741832193
RJ,2011-10-01,20,-0.05016097162039923
RJ,2011-11-01,21,-0.0777117245307446
RJ,2011-12-01,22,-0.07590060420540734
RJ,2012-01-01,23,-0.0769323958182877
RN,2007-07-01,-31,-0.03057485142720484
RN,2007-08-01,-30,-0.016485663857012334
RN,2007-09-01,-29,0.007615616464457631
RN,2007-10-01,-28,0.01567085250764677
RN,2007-11-01,-27,0.005289457259180175
RN,2007-12-01,-26,-0.016157084504423658
RN,2008-01-01,-25,0.011463773552295997
RN,2008-02-01,-24,0.010031874683606112
RN,2008-03-01,-23,-0.004251334324585798
RN,2008-04-01,-22,0.030157621489466102
RN,2008-05-01,-21,0.005872745219835274
RN,2008-06-01,-20,0.006684760221610908
RN,2008-07-01,-19,0.001407984150683994
RN,2008-08-01,-18,0.001897367162008834
RN,2008-09-01,-17,0.005947360775367727
RN,2008-10-01,-16,-0.0031016406431811916
RN,2008-11-01,-15,-0.011591515587564771
RN,2008-12-01,-14,-0.004463338373072112
RN,2009-01-01,-13,0.00893339194572551
RN,2009-02-01,-12,-0.003945505599649124
RN,2009-03-01,-11,0.006263253976813488
RN,2009-04-01,-10,-0.005968633941255241
RN,2009-05-01,-9,0.005989552015430277
RN,2009-06-01,-8,0.010324576256768303
RN,2009-07-01,-7,-0.009194458139085704
RN,2009-08-01,-6,0.008763333080352709
RN,2009-09-01,-5,0.001288007430834348
RN,2009-10-01,-4,-0.007769703730785338
RN,2009-11-01,-3,-0.007302004487497626
RN,2009-12-01,-2,-0.004704288307128657
RN,2010-01-01,-1,0.011882712364074344
RN,2010-02-01,0,0.007926064269517141
RN,2010-03-01,1,0.005116226339649366
RN,2010-04-01,2,0.011766145273984563
RN,2010-05-01,3,-0.005194157158319612
RN,2010-06-01,4,-0.014698613706867647
RN,2010-07-01,5,-0.02487920157912793
RN,2010-08-01,6,-0.09215597882934468
RN,2010-09-01,7,-0.087991615438888
RN,2010-10-01,8,-0.0787878540977971
RN,2010-11-01,9,-0.08409608543032476
RN,2010-12-01,10,-0.07222307776611725
RN,2011-01-01,11,-0.1044351334742295
RN,2011-02-01,12,-0.1471028971763788
RN,2011-03-01,13,-0.15053347504700465
RN,2011-04-01,14,-0.14897297342737392
RN,2011-05-01,15,-0.050249263951632095
RN,2011-06-01,16,-0.06831461370434688
RN,2011-07-01,17,-0.05293755774601738
RN,2011-08-01,18,-0.016823135764318486
RN,2011-09-01,19,0.0032635115811832094
RN,2011-10-01,20,0.03437193792657034
RN,2011-11-01,21,-0.04265585948805306
RN,2011-12-01,22,-0.051056586186775554
RN,2012-01-01,23,-0.04893775560396918
RO,2007-07-01,-31,-0.048861028846599375
RO,2007-08-01,-30,-0.022457230462045175
RO,2007-09-01,-29,0.037867275984487136
RO,2007-10-01,-28,0.033088448401960235
RO,2007-11-01,-27,0.001591934843332865
RO,2007-12-01,-26,-0.015714400859630828
RO,2008-01-01,-25,0.012447057568434339
RO,2008-02-01,-24,-0.010061147786350588
RO,2008-03-01,-23,5.67022921895699e-5
RO,2008-04-01,-22,-0.020822584414955436
RO,2008-05-01,-21,-0.016782597683940637
RO,2008-06-01,-20,0.02580368735393801
RO,2008-07-01,-19,-0.014570697446342429
RO,2008-08-01,-18,-0.021000525434078376
RO,2008-09-01,-17,0.007506096692342368
RO,2008-10-01,-16,0.013236497065469699
RO,2008-11-01,-15,0.025912934714376945
RO,2008-12-01,-14,-0.02626914393006885
RO,2009-01-01,-13,-0.010635310604967252
RO,2009-02-01,-12,0.008479072099547125
RO,2009-03-01,-11,-0.018318931567451457
RO,2009-04-01,-10,-0.0025334496955258246
RO,2009-05-01,-9,-0.00543398111817428
RO,2009-06-01,-8,-0.0014921245171510833
RO,2009-07-01,-7,-0.0010772760809487636
RO,2009-08-01,-6,0.0020410236779895286
RO,2009-09-01,-5,0.006253804828904919
RO,2009-10-01,-4,-4.773780577904674e-4
RO,2009-11-01,-3,0.011194589073067363
RO,2009-12-01,-2,0.007228462539051961
RO,2010-01-01,-1,0.006830909648742001
RO,2010-02-01,0,-0.008573919884114822
RO,2010-03-01,1,-0.08630729218972899
RO,2010-04-01,2,-0.09368098564518057
RO,2010-05-01,3,-0.026212923160403356
RO,2010-06-01,4,0.008235621441468055
RO,2010-07-01,5,0.027914018687589248
RO,2010-08-01,6,0.04840805386911384
RO,2010-09-01,7,0.14239006091688733
RO,2010-10-01,8,0.1837953744228269
RO,2010-11-01,9,0.14065350122897158
RO,2010-12-01,10,0.15786737136206153
RO,2011-01-01,11,0.17933522055674178
RO,2011-02-01,12,0.15314333588205287
RO,2011-03-01,13,0.14971342132650278
RO,2011-04-01,14,0.15249991530768003
RO,2011-05-01,15,0.14147375399007878
RO,2011-06-01,16,0.13310173549148807
RO,2011-07-01,17,0.12758896158521793
RO,2011-08-01,18,0.1481921086672786
RO,2011-09-01,19,0.147472305918801
RO,2011-10-01,20,0.1785542892132943
RO,2011-11-01,21,0.15723237156161485
RO,2011-12-01,22,0.1334975858521572
RO,2012-01-01,23,0.1202638048188085
RR,2007-07-01,-31,-0.044129782425791575
RR,2007-08-01,-30,-0.01613274893677552
RR,2007-09-01,-29,-0.029150904100561092
RR,2007-10-01,-28,0.05468346467273477
RR,2007-11-01,-27,0.023011102024462105
RR,2007-12-01,-26,-0.006209357525735371
RR,2008-01-01,-25,-0.02309500063547354
RR,2008-02-01,-24,0.038389938404626456
RR,2008-03-01,-23,0.016083244973205346
RR,2008-04-01,-22,-0.0723197940100686
RR,2008-05-01,-21,-0.028514195041066337
RR,2008-06-01,-20,-0.018220740321512885
RR,2008-07-01,-19,0.048488451330828575
RR,2008-08-01,-18,-0.009313006923696854
RR,2008-09-01,-17,0.004297006738251952
RR,2008-10-01,-16,-0.004926811309410084
RR,2008-11-01,-15,-0.010471524160015733
RR,2008-12-01,-14,0.0018325935591789744
RR,2009-01-01,-13,-0.011196578438788407
RR,2009-02-01,-12,-0.0071571439965918415
RR,2009-03-01,-11,0.004825420618644216
RR,2009-04-01,-10,0.015751863637936125
RR,2009-05-01,-9,0.0012829534948366472
RR,2009-06-01,-8,-9.028323837050323e-4
RR,2009-07-01,-7,-0.014810558005151186
RR,2009-08-01,-6,0.04343943760954527
RR,2009-09-01,-5,0.010044152385471072
RR,2009-10-01,-4,0.014193067958260919
RR,2009-11-01,-3,0.023387449238835067
RR,2009-12-01,-2,0.03687758324744106
RR,2010-01-01,-1,0.03932781592780188
RR,2010-02-01,0,-9.110498991873328e-4
RR,2010-03-01,1,-0.06703578761249052
RR,2010-04-01,2,0.020284822249282186
RR,2010-05-01,3,-0.039641535269490547
RR,2010-06-01,4,-0.02498010038990106
RR,2010-07-01,5,0.024136216809664823
RR,2010-08-01,6,0.04316211527761915
RR,2010-09-01,7,0.10445963783692758
RR,2010-10-01,8,0.07176243101951929
RR,2010-11-01,9,-0.07936038524509748
RR,2010-12-01,10,-0.09208593174255064
RR,2011-01-01,11,-0.0409052037499702
RR,2011-02-01,12,-0.22408679648255614
RR,2011-03-01,13,-0.6124286823141594
RR,2011-04-01,14,-0.18865251493376967
RR,2011-05-01,15,-0.32436306165116413
RR,2011-06-01,16,-0.3171653107883321
RR,2011-07-01,17,-0.061743596260342315
RR,2011-08-01,18,-0.01851787436241814
RR,2011-09-01,19,-0.02810675221589154
RR,2011-10-01,20,-0.09051368790571424
RR,2011-11-01,21,-0.23821122673816486
RR,2011-12-01,22,-0.3105429255257173
RR,2012-01-01,23,-0.3373571075259578
RS,2007-07-01,-31,-0.009551007271003442
RS,2007-08-01,-30,-0.007052342636889364
RS,2007-09-01,-29,0.005763556367979206
RS,2007-10-01,-28,0.0030286149832381426
RS,2007-11-01,-27,-7.652436456355716e-4
RS,2007-12-01,-26,-0.005735865473308621
RS,2008-01-01,-25,9.024400402832811e-4
RS,2008-02-01,-24,0.009409747017033787
RS,2008-03-01,-23,0.002369011820432476
RS,2008-04-01,-22,0.021094145311042922
RS,2008-05-01,-21,-0.013709228860989242
RS,2008-06-01,-20,0.011566460214930352
RS,2008-07-01,-19,0.00861169466836298
RS,2008-08-01,-18,-0.00961539797506994
RS,2008-09-01,-17,0.007931496908756941
RS,2008-10-01,-16,0.0033384310864592592
RS,2008-11-01,-15,0.012022719431168838
RS,2008-12-01,-14,-0.023929535828193238
RS,2009-01-01,-13,0.005780827461566496
RS,2009-02-01,-12,0.003870640539572534
RS,2009-03-01,-11,-0.012607757602751235
RS,2009-04-01,-10,0.004218932963270028
RS,2009-05-01,-9,0.004088015640205889
RS,2009-06-01,-8,0.013998555476414154
RS,2009-07-01,-7,-0.012496441275328785
RS,2009-08-01,-6,0.005267510962200461
RS,2009-09-01,-5,0.003188526054761276
RS,2009-10-01,-4,-0.014877037511036306
RS,2009-11-01,-3,0.0024297049547925553
RS,2009-12-01,-2,-0.013825772645954082
RS,2010-01-01,-1,0.011364020422835353
RS,2010-02-01,0,-0.016053454980475834
RS,2010-03-01,1,-0.033538787045425345
RS,2010-04-01,2,-0.016988626277360197
RS,2010-05-01,3,0.030851169273316437
RS,2010-06-01,4,0.03301041401381255
RS,2010-07-01,5,0.010994028569408343
RS,2010-08-01,6,0.006373745778469164
RS,2010-09-01,7,0.050568185486412176
RS,2010-10-01,8,0.03915842198825903
RS,2010-11-01,9,0.03209028710480322
RS,2010-12-01,10,0.036847920746014395
RS,2011-01-01,11,0.04430117520252885
RS,2011-02-01,12,0.019769797313158755
RS,2011-03-01,13,0.006589149090925339
RS,2011-04-01,14,0.008157685079338783
RS,2011-05-01,15,0.008743185242022555
RS,2011-06-01,16,-0.00249910564379352
RS,2011-07-01,17,-0.012025616493903435
RS,2011-08-01,18,0.036932736902271834
RS,2011-09-01,19,0.032981141024587046
RS,2011-10-01,20,0.03810849684228668
RS,2011-11-01,21,0.032667505259905916
RS,2011-12-01,22,0.03497226254247732
RS,2012-01-01,23,0.04646872996072293
SC,2007-07-01,-31,-0.0010349601996439972
SC,2007-08-01,-30,-0.022869910110786762
SC,2007-09-01,-29,-0.00682193388332486
SC,2007-10-01,-28,-0.017674163610279514
SC,2007-11-01,-27,-0.015779159465371784
SC,2007-12-01,-26,-0.0032713975766425207
SC,2008-01-01,-25,-0.011514483791355445
SC,2008-02-01,-24,0.006245270797895053
SC,2008-03-01,-23,-0.022139702364913028
SC,2008-04-01,-22,0.027960741763561003
SC,2008-05-01,-21,0.03258628743201708
SC,2008-06-01,-20,9.010520708319092e-5
SC,2008-07-01,-19,-0.007580058157948599
SC,2008-08-01,-18,1.6501780306565905e-4
SC,2008-09-01,-17,-0.007967771638778487
SC,2008-10-01,-16,0.0028446827950130427
SC,2008-11-01,-15,-0.004930022387553024
SC,2008-12-01,-14,0.004197019626700715
SC,2009-01-01,-13,-0.00560013922531688
SC,2009-02-01,-12,-0.01121965605341213
SC,2009-03-01,-11,0.02876456290559304
SC,2009-04-01,-10,-0.011710962062243091
SC,2009-05-01,-9,0.009865543226177387
SC,2009-06-01,-8,0.005979099295905677
SC,2009-07-01,-7,0.0013105316426491598
SC,2009-08-01,-6,-0.002634352879432811
SC,2009-09-01,-5,-0.007612698566867415
SC,2009-10-01,-4,0.030658977771229168
SC,2009-11-01,-3,-0.032849107525081855
SC,2009-12-01,-2,-0.015148457893203293
SC,2010-01-01,-1,0.007552209672454957
SC,2010-02-01,0,0.005018394521041358
SC,2010-03-01,1,-0.027404307632805214
SC,2010-04-01,2,-0.044012084546367625
SC,2010-05-01,3,-0.05187331912294102
SC,2010-06-01,4,-0.05829651537985203
SC,2010-07-01,5,-0.06977307989159609
SC,2010-08-01,6,0.0213901091936588
SC,2010-09-01,7,-0.015536762325383258
SC,2010-10-01,8,-0.013723109291420954
SC,2010-11-01,9,0.03247229969673171
SC,2010-12-01,10,0.048639635428333605
SC,2011-01-01,11,0.014104420184448685
SC,2011-02-01,12,-0.03163994968351158
SC,2011-03-01,13,-0.05637135189498377
SC,2011-04-01,14,-0.05715465870384939
SC,2011-05-01,15,-0.045992312948114566
SC,2011-06-01,16,-0.0873812466839663
SC,2011-07-01,17,-0.0906695058554412
SC,2011-08-01,18,-0.05486825572265097
SC,2011-09-01,19,-0.038337819704507226
SC,2011-10-01,20,-0.013761687766840502
SC,2011-11-01,21,0.013221829026608845
SC,2011-12-01,22,-0.028399902647676
SC,2012-01-01,23,-0.011727890700765187
SE,2007-07-01,-31,0.018064673002588627
SE,2007-08-01,-30,0.0079596940761828
SE,2007-09-01,-29,0.0020102932135488416
SE,2007-10-01,-28,-0.015729154185775585
SE,2007-11-01,-27,-0.007422872757393506
SE,2007-12-01,-26,0.007640263459331109
SE,2008-01-01,-25,-0.0011761306602489086
SE,2008-02-01,-24,-0.004054133007135974
SE,2008-03-01,-23,-0.002189935437408863
SE,2008-04-01,-22,0.003879011639095431
SE,2008-05-01,-21,-0.0010704234543341684
SE,2008-06-01,-20,-0.0012102052459326273
SE,2008-07-01,-19,-0.0022985833981250536
SE,2008-08-01,-18,0.0015928645556186893
SE,2008-09-01,-17,-0.0033396976881423512
SE,2008-10-01,-16,0.004478766007010471
SE,2008-11-01,-15,0.01181438274329416
SE,2008-12-01,-14,2.6720061456941835e-4
SE,2009-01-01,-13,-1.2069730829455949e-4
SE,2009-02-01,-12,0.003849067763570524
SE,2009-03-01,-11,-0.00215059988971511
SE,2009-04-01,-10,0.001769548344185523
SE,2009-05-01,-9,-0.002477795640692726
SE,2009-06-01,-8,-0.004808715228153737
SE,2009-07-01,-7,0.00584705337878777
SE,2009-08-01,-6,-0.006611202772664804
SE,2009-09-01,-5,-0.0019078784179384911
SE,2009-10-01,-4,0.008165105050918164
SE,2009-11-01,-3,-2.585912459061035e-4
SE,2009-12-01,-2,0.0010193606754942408
SE,2010-01-01,-1,-0.007837781449781644
SE,2010-02-01,0,-0.007681840498679371
SE,2010-03-01,1,-0.019827234154326412
SE,2010-04-01,2,-0.028945364982860156
SE,2010-05-01,3,0.04189513843574311
SE,2010-06-01,4,0.055683912344143494
SE,2010-07-01,5,0.05946264375469301
SE,2010-08-01,6,0.07286311950250379
SE,2010-09-01,7,0.09615594969482633
SE,2010-10-01,8,0.11481330328264949
SE,2010-11-01,9,0.09368502263845269
SE,2010-12-01,10,0.08514104032402692
SE,2011-01-01,11,0.11896877777720416
SE,2011-02-01,12,0.1461936354483564
SE,2011-03-01,13,0.13488769530825806
SE,2011-04-01,14,0.12308068108660031
SE,2011-05-01,15,0.03573870753614816
SE,2011-06-01,16,0.04055005398764244
SE,2011-07-01,17,0.0116283053525148
SE,2011-08-01,18,-4.952098589106058e-4
SE,2011-09-01,19,-0.0037512118091189706
SE,2011-10-01,20,0.005546859923506453
SE,2011-11-01,21,0.07915951552355338
SE,2011-12-01,22,0.08749136233299915
SE,2012-01-01,23,0.08936402311043157
SP,2007-07-01,-31,0.00538631174577997
SP,2007-08-01,-30,0.025647097436080735
SP,2007-09-01,-29,0.020188366550673464
SP,2007-10-01,-28,0.006557230760482646
SP,2007-11-01,-27,-0.00541179762542221
SP,2007-12-01,-26,0.011392271837667778
SP,2008-01-01,-25,0.01988717434513365
SP,2008-02-01,-24,-0.022857157256583882
SP,2008-03-01,-23,-0.02124219461366117
SP,2008-04-01,-22,-0.059136340807997456
SP,2008-05-01,-21,0.032011714398710645
SP,2008-06-01,-20,-0.02781476258994431
SP,2008-07-01,-19,-0.02417230878570642
SP,2008-08-01,-18,0.009462924478156332
SP,2008-09-01,-17,-0.023842546523256125
SP,2008-10-01,-16,-0.0037159358822718147
SP,2008-11-01,-15,-0.01911643164649135
SP,2008-12-01,-14,0.0450818862762814
SP,2009-01-01,-13,-0.019587575684179015
SP,2009-02-01,-12,-0.016633608010512724
SP,2009-03-01,-11,0.04189298061957292
SP,2009-04-01,-10,-0.0060732240447389785
SP,2009-05-01,-9,-0.006701854959569431
SP,2009-06-01,-8,-0.025970726025805746
SP,2009-07-01,-7,0.022725571132177436
SP,2009-08-01,-6,0.0032153848613063474
SP,2009-09-01,-5,-0.01523508248956329
SP,2009-10-01,-4,0.02932802438915072
SP,2009-11-01,-3,-0.014263773173365912
SP,2009-12-01,-2,0.019670645468695014
SP,2010-01-01,-1,-0.016900841713619386
SP,2010-02-01,0,0.00644200923436955
SP,2010-03-01,1,0.03175020689927255
SP,2010-04-01,2,-0.0058275073122215915
SP,2010-05-01,3,0.06683954458890895
SP,2010-06-01,4,0.07725938288239487
SP,2010-07-01,5,0.11995995334653209
SP,2010-08-01,6,0.07167450367933625
SP,2010-09-01,7,-0.015222418131727977
SP,2010-10-01,8,0.015188088092213725
SP,2010-11-01,9,0.03654229794784669
SP,2010-12-01,10,0.034943128668976975
