pseudo_treated_state,period_date,event_time,augmented_gap
PA,2010-03-01,1,-0.4778316058178491
PA,2010-04-01,2,-0.2826676315820318
PA,2010-05-01,3,-0.08944702774990931
PA,2010-06-01,4,0.26517694104914913
PA,2010-07-01,5,0.6878124693943639
PA,2010-08-01,6,0.10762359966964041
PA,2010-09-01,7,0.1640905880336252
PA,2010-10-01,8,-0.13937590060904848
PA,2010-11-01,9,-0.018483584705279554
PA,2010-12-01,10,0.0357928430973784
PA,2011-01-01,11,-0.19262763161683427
PA,2011-02-01,12,0.181927936094731
PA,2011-03-01,13,0.2702309652433648
PA,2011-04-01,14,-0.03869343529090652
PA,2011-05-01,15,0.2800189883465826
PA,2011-06-01,16,-0.5385727425420808
PA,2011-07-01,17,-0.08941022370782559
PA,2011-08-01,18,-0.10102166815663471
PA,2011-09-01,19,-0.3337027525076284
PA,2011-10-01,20,0.2724769009723418
PA,2011-11-01,21,0.6074707044056193
PA,2011-12-01,22,1.055724381541359
PA,2012-01-01,23,0.5839284566576366
PE,2007-07-01,-31,-0.879299654030514
PE,2007-08-01,-30,1.7150319423836753
PE,2007-09-01,-29,-0.7749012417005483
PE,2007-10-01,-28,-0.9024972698147931
PE,2007-11-01,-27,-1.071287376724019
PE,2007-12-01,-26,-0.09439019713801411
PE,2008-01-01,-25,0.5214384178720204
PE,2008-02-01,-24,-0.5123699898321159
PE,2008-03-01,-23,0.9699662373573161
PE,2008-04-01,-22,0.7217455132924573
PE,2008-05-01,-21,0.6283350250741515
PE,2008-06-01,-20,-0.4608397289669587
PE,2008-07-01,-19,-0.24798363350469188
PE,2008-08-01,-18,1.2613958707046147
PE,2008-09-01,-17,0.2752701109361473
PE,2008-10-01,-16,-0.7335362386191182
PE,2008-11-01,-15,-0.607538318088169
PE,2008-12-01,-14,0.6973382142223112
PE,2009-01-01,-13,0.025110433160610235
PE,2009-02-01,-12,0.6588761209160756
PE,2009-03-01,-11,-0.34636030742607193
PE,2009-04-01,-10,1.3733363652145858
PE,2009-05-01,-9,0.32356843024639304
PE,2009-06-01,-8,-0.6436784769696704
PE,2009-07-01,-7,0.16296229937591744
PE,2009-08-01,-6,0.34356202977710115
PE,2009-09-01,-5,-0.07400437923494962
PE,2009-10-01,-4,-1.8818182611534855
PE,2009-11-01,-3,-0.6126763012373306
PE,2009-12-01,-2,0.38541010501651396
PE,2010-01-01,-1,0.28902717818915047
PE,2010-02-01,0,-0.3056692662111633
PE,2010-03-01,1,1.3197256154416546
PE,2010-04-01,2,3.3873985774385744
PE,2010-05-01,3,3.708107925980035
PE,2010-06-01,4,-0.30631881655570914
PE,2010-07-01,5,-0.01816596688385741
PE,2010-08-01,6,0.5980694270461422
PE,2010-09-01,7,1.9338694315104519
PE,2010-10-01,8,2.8644609396587377
PE,2010-11-01,9,2.6309874257659587
PE,2010-12-01,10,2.9377511093683806
PE,2011-01-01,11,1.7144464263623185
PE,2011-02-01,12,0.2761414295316911
PE,2011-03-01,13,-0.014505613230247794
PE,2011-04-01,14,0.4189855578565611
PE,2011-05-01,15,1.2355253678223648
PE,2011-06-01,16,0.7799631790161868
PE,2011-07-01,17,2.322281107440455
PE,2011-08-01,18,3.6972810573513213
PE,2011-09-01,19,2.5943809699950338
PE,2011-10-01,20,1.5102969206159713
PE,2011-11-01,21,1.327416431432427
PE,2011-12-01,22,1.714352194184137
PE,2012-01-01,23,1.1545972298317597
PI,2007-07-01,-31,0.2838155870345235
PI,2007-08-01,-30,-0.8426217945328778
PI,2007-09-01,-29,-0.22054606190353443
PI,2007-10-01,-28,-0.01771409945145841
PI,2007-11-01,-27,-0.4793298104365342
PI,2007-12-01,-26,-0.3277865005245413
PI,2008-01-01,-25,0.0851867989941173
PI,2008-02-01,-24,0.5448607398343185
PI,2008-03-01,-23,0.053252656634694806
PI,2008-04-01,-22,-0.08794605746245088
PI,2008-05-01,-21,0.3781904112122071
PI,2008-06-01,-20,0.5089052340634084
PI,2008-07-01,-19,0.08059737641096909
PI,2008-08-01,-18,-0.1288535689658863
PI,2008-09-01,-17,0.6538717552635429
PI,2008-10-01,-16,0.4463472822310397
PI,2008-11-01,-15,-0.06466005806607544
PI,2008-12-01,-14,0.16824780831853325
PI,2009-01-01,-13,0.3680485501822466
PI,2009-02-01,-12,0.2562193231739104
PI,2009-03-01,-11,-0.002391676894086592
PI,2009-04-01,-10,-0.7965748518540733
PI,2009-05-01,-9,0.10226072140196951
PI,2009-06-01,-8,0.29740733693426125
PI,2009-07-01,-7,-0.16861410333788251
PI,2009-08-01,-6,0.09962836611074
PI,2009-09-01,-5,0.06281049548240869
PI,2009-10-01,-4,0.45320367862741495
PI,2009-11-01,-3,-0.041138927323188135
PI,2009-12-01,-2,-0.7623570310461067
PI,2010-01-01,-1,-0.07049926550727204
PI,2010-02-01,0,-0.4558375486509507
PI,2010-03-01,1,0.4638526959115157
PI,2010-04-01,2,0.2788525408401572
PI,2010-05-01,3,0.11909599181744879
PI,2010-06-01,4,0.8647784506722402
PI,2010-07-01,5,0.65464109264847
PI,2010-08-01,6,0.8822000043943223
PI,2010-09-01,7,-0.609556812267829
PI,2010-10-01,8,-0.708307447975558
PI,2010-11-01,9,-1.2892207921337513
PI,2010-12-01,10,-1.659836463659651
PI,2011-01-01,11,-1.472303594849687
PI,2011-02-01,12,-1.2919454433630198
PI,2011-03-01,13,-1.5037045480758693
PI,2011-04-01,14,-1.2532119378240174
PI,2011-05-01,15,-0.9092312700259403
PI,2011-06-01,16,-2.1803440229063957
PI,2011-07-01,17,-1.0564161599206696
PI,2011-08-01,18,-0.7678922689350887
PI,2011-09-01,19,-0.6534249849371334
PI,2011-10-01,20,-2.485897782994049
PI,2011-11-01,21,-1.2437849022617007
PI,2011-12-01,22,-1.8303167833042908
PI,2012-01-01,23,-1.630748643971334
PR,2007-07-01,-31,-0.3443465684453386
PR,2007-08-01,-30,1.8250906480752294
PR,2007-09-01,-29,0.11533010039389247
PR,2007-10-01,-28,-0.5841483503417768
PR,2007-11-01,-27,0.018605941306290674
PR,2007-12-01,-26,1.0336672685703547
PR,2008-01-01,-25,-0.3018145109128527
PR,2008-02-01,-24,-1.1763766903178179
PR,2008-03-01,-23,0.06302990285585919
PR,2008-04-01,-22,0.923816304701667
PR,2008-05-01,-21,0.746782638555481
PR,2008-06-01,-20,-0.5283732165825725
PR,2008-07-01,-19,0.211726633810974
PR,2008-08-01,-18,0.7877907351312174
PR,2008-09-01,-17,-0.5043605435365137
PR,2008-10-01,-16,-0.967288694493929
PR,2008-11-01,-15,-0.8900766793321653
PR,2008-12-01,-14,0.5110657508794131
PR,2009-01-01,-13,0.10884307955098549
PR,2009-02-01,-12,-0.6728989785605379
PR,2009-03-01,-11,0.5517104862082376
PR,2009-04-01,-10,0.6849292112858487
PR,2009-05-01,-9,0.6969803511030215
PR,2009-06-01,-8,-0.5632425222828399
PR,2009-07-01,-7,-0.48308129812847067
PR,2009-08-01,-6,0.5351641852959439
PR,2009-09-01,-5,-0.329702809754445
PR,2009-10-01,-4,-0.6368105782729376
PR,2009-11-01,-3,-0.8975040558136902
PR,2009-12-01,-2,1.242637967573093
PR,2010-01-01,-1,0.3551514110587388
PR,2010-02-01,0,-0.1191312130182558
PR,2010-03-01,1,1.4785594044522719
PR,2010-04-01,2,1.4758770092735691
PR,2010-05-01,3,1.2416233933302365
PR,2010-06-01,4,-0.5739629958513355
PR,2010-07-01,5,0.6040933244562208
PR,2010-08-01,6,1.4096870768632606
PR,2010-09-01,7,0.16676584599839117
PR,2010-10-01,8,0.5520797074548298
PR,2010-11-01,9,0.7072106526370687
PR,2010-12-01,10,1.9482166666085012
PR,2011-01-01,11,0.9353234764157969
PR,2011-02-01,12,-0.20923627674418732
PR,2011-03-01,13,1.2426530206656778
PR,2011-04-01,14,1.8756131247722156
PR,2011-05-01,15,1.5038405365756935
PR,2011-06-01,16,0.17355124138720335
PR,2011-07-01,17,-0.19897551256411994
PR,2011-08-01,18,0.5107764418614691
PR,2011-09-01,19,-0.3729216068080605
PR,2011-10-01,20,0.9993916795232813
PR,2011-11-01,21,0.22994822058762043
PR,2011-12-01,22,2.1602135508318954
PR,2012-01-01,23,1.4452464481708498
RJ,2007-07-01,-31,1.0093061539451416
RJ,2007-08-01,-30,0.01023979569818767
RJ,2007-09-01,-29,-2.046823761420594
RJ,2007-10-01,-28,-1.6111383095942093
RJ,2007-11-01,-27,0.5021842693694829
RJ,2007-12-01,-26,1.4469986256376655
RJ,2008-01-01,-25,-0.12036261362472445
RJ,2008-02-01,-24,-1.3376153084539855
RJ,2008-03-01,-23,2.2600944344819536
RJ,2008-04-01,-22,1.4396494950103564
RJ,2008-05-01,-21,-1.3022935077965538
RJ,2008-06-01,-20,-2.2486309899109234
RJ,2008-07-01,-19,-0.3089668602414717
RJ,2008-08-01,-18,2.635213158347579
RJ,2008-09-01,-17,-2.242500424932641
RJ,2008-10-01,-16,-1.636866340142169
RJ,2008-11-01,-15,-0.03084800466962445
RJ,2008-12-01,-14,1.5227002130472727
RJ,2009-01-01,-13,-0.4004661869936208
RJ,2009-02-01,-12,-1.7971986689656427
RJ,2009-03-01,-11,2.0272805835922267
RJ,2009-04-01,-10,1.3917349375830448
RJ,2009-05-01,-9,-0.11676317857412799
RJ,2009-06-01,-8,-0.8865679866905176
RJ,2009-07-01,-7,0.9429406711074351
RJ,2009-08-01,-6,2.5255617075530616
RJ,2009-09-01,-5,-1.8671127180852016
RJ,2009-10-01,-4,-2.1014141097434464
RJ,2009-11-01,-3,-0.8901492280524455
RJ,2009-12-01,-2,2.0755864841707954
RJ,2010-01-01,-1,-0.17054233014705833
RJ,2010-02-01,0,-1.5088440983818554
RJ,2010-03-01,1,3.443326380223562
RJ,2010-04-01,2,2.449521935610461
RJ,2010-05-01,3,0.8607038393976225
RJ,2010-06-01,4,-1.6815058639669722
RJ,2010-07-01,5,-0.29918032885435064
RJ,2010-08-01,6,0.2883612407512306
RJ,2010-09-01,7,-0.3246035690437763
RJ,2010-10-01,8,0.04202875571783249
RJ,2010-11-01,9,0.39014766901318154
RJ,2010-12-01,10,1.7136282617002232
RJ,2011-01-01,11,0.49553647675367873
RJ,2011-02-01,12,-0.01685526748393329
RJ,2011-03-01,13,2.758444000785122
RJ,2011-04-01,14,2.347578127796618
RJ,2011-05-01,15,0.20493707538508854
RJ,2011-06-01,16,0.0025696652907161166
RJ,2011-07-01,17,2.5941701895108737
RJ,2011-08-01,18,1.2403353115697806
RJ,2011-09-01,19,1.1163396697893244
RJ,2011-10-01,20,-0.023185212320807835
RJ,2011-11-01,21,1.048634789665341
RJ,2011-12-01,22,1.4870458907328072
RJ,2012-01-01,23,-0.7737782652901339
RN,2007-07-01,-31,-0.05183066822890847
RN,2007-08-01,-30,0.38294137981652376
RN,2007-09-01,-29,-0.15412621797948578
RN,2007-10-01,-28,-0.12690396638860335
RN,2007-11-01,-27,0.3468929058279695
RN,2007-12-01,-26,0.6528850676298656
RN,2008-01-01,-25,0.024974426004934713
RN,2008-02-01,-24,-1.2365633371799811
RN,2008-03-01,-23,-0.05761529425307388
RN,2008-04-01,-22,0.10484993255037822
RN,2008-05-01,-21,0.21433334460839304
RN,2008-06-01,-20,0.08489450964591894
RN,2008-07-01,-19,-0.11126534715234815
RN,2008-08-01,-18,1.2269838860712836
RN,2008-09-01,-17,-0.8888920132280447
RN,2008-10-01,-16,-0.6790878361078994
RN,2008-11-01,-15,-0.18510184497721216
RN,2008-12-01,-14,0.035358293043513456
RN,2009-01-01,-13,0.45762295537380804
RN,2009-02-01,-12,-1.3738400662520254
RN,2009-03-01,-11,1.0592100614821156
RN,2009-04-01,-10,0.6688258478959535
RN,2009-05-01,-9,0.17042353030769775
RN,2009-06-01,-8,-0.1637506386338643
RN,2009-07-01,-7,-0.49072570122341563
RN,2009-08-01,-6,0.9329647538165996
RN,2009-09-01,-5,-0.547731004464135
RN,2009-10-01,-4,-0.44710150782918756
RN,2009-11-01,-3,0.045966283907233674
RN,2009-12-01,-2,0.39683731345101325
RN,2010-01-01,-1,0.3533225577618371
RN,2010-02-01,0,-0.10389035859162954
RN,2010-03-01,1,1.7261506531137791
RN,2010-04-01,2,2.507707592311038
RN,2010-05-01,3,2.258001421694539
RN,2010-06-01,4,2.218658856680104
RN,2010-07-01,5,2.1095115300411758
RN,2010-08-01,6,2.5191127442480092
RN,2010-09-01,7,0.1094141920244942
RN,2010-10-01,8,-0.9811007737475812
RN,2010-11-01,9,-0.6664636024581645
RN,2010-12-01,10,-1.089817603114061
RN,2011-01-01,11,-1.5432078319859217
RN,2011-02-01,12,-1.9391101462809142
RN,2011-03-01,13,-0.5207113499859852
RN,2011-04-01,14,-0.059837443524551004
RN,2011-05-01,15,-1.1716749119000944
RN,2011-06-01,16,-1.0007258439625413
RN,2011-07-01,17,-1.51878466438418
RN,2011-08-01,18,-1.180548955403958
RN,2011-09-01,19,-3.056554356942508
RN,2011-10-01,20,-3.3776733952609117
RN,2011-11-01,21,-3.0357360728846565
RN,2011-12-01,22,-2.670934473168363
RN,2012-01-01,23,-2.305713057257314
RO,2007-07-01,-31,2.321354450758325
RO,2007-08-01,-30,1.1835008367755186
RO,2007-09-01,-29,-0.17689052076915512
RO,2007-10-01,-28,-0.5789365226656553
RO,2007-11-01,-27,-0.3613216034618021
RO,2007-12-01,-26,0.16689099116051498
RO,2008-01-01,-25,-0.6387860836108707
RO,2008-02-01,-24,-1.0511121692859646
RO,2008-03-01,-23,1.3619254535078977
RO,2008-04-01,-22,1.8593694965557142
RO,2008-05-01,-21,1.0306889502835246
RO,2008-06-01,-20,-1.5242737548574117
RO,2008-07-01,-19,-1.2641159445175698
RO,2008-08-01,-18,4.2426911393826545
RO,2008-09-01,-17,-3.4726455554076554
RO,2008-10-01,-16,-3.157474379634203
RO,2008-11-01,-15,-2.1334789071786613
RO,2008-12-01,-14,-0.6010446648601193
RO,2009-01-01,-13,1.5016471062107817
RO,2009-02-01,-12,-3.538079990360213
RO,2009-03-01,-11,3.5217120788650247
RO,2009-04-01,-10,0.01359527008601047
RO,2009-05-01,-9,1.5551960267981317
RO,2009-06-01,-8,1.7923855295992057
RO,2009-07-01,-7,-0.11336271379452967
RO,2009-08-01,-6,3.805617093259137
RO,2009-09-01,-5,-2.973256484482384
RO,2009-10-01,-4,-1.430611960773966
RO,2009-11-01,-3,2.0352290661277497
RO,2009-12-01,-2,3.265261310644306
RO,2010-01-01,-1,1.1066140236946946
RO,2010-02-01,0,-0.5988325236334449
RO,2010-03-01,1,5.883638913391202
RO,2010-04-01,2,7.464934781851628
RO,2010-05-01,3,5.274068604529269
RO,2010-06-01,4,4.987404454413595
RO,2010-07-01,5,3.5000749605008954
RO,2010-08-01,6,3.5192499452064583
RO,2010-09-01,7,2.6835729257225935
RO,2010-10-01,8,1.578461290856799
RO,2010-11-01,9,1.470858821911376
RO,2010-12-01,10,1.1803800466898093
RO,2011-01-01,11,-0.1567093763532177
RO,2011-02-01,12,0.3649556794602482
RO,2011-03-01,13,2.7334495547864486
RO,2011-04-01,14,1.8678172306424274
RO,2011-05-01,15,-0.40402132618283426
RO,2011-06-01,16,-1.2615124412297964
RO,2011-07-01,17,0.11187103683934918
RO,2011-08-01,18,-1.2713068488307022
RO,2011-09-01,19,-4.380768657445232
RO,2011-10-01,20,-5.485090727980715
RO,2011-11-01,21,-3.2752046947263027
RO,2011-12-01,22,-2.5367614216162147
RO,2012-01-01,23,-2.2977647816656384
RR,2007-07-01,-31,1.2413648690205583
RR,2007-08-01,-30,2.223732859781391
RR,2007-09-01,-29,1.7550241327837488
RR,2007-10-01,-28,1.5654507513419516
RR,2007-11-01,-27,-0.8511385956730488
RR,2007-12-01,-26,0.3934764387576888
RR,2008-01-01,-25,1.2902094179755847
RR,2008-02-01,-24,0.5142536766715426
RR,2008-03-01,-23,1.0083356940543826
RR,2008-04-01,-22,0.5004691085171009
RR,2008-05-01,-21,0.4192869242815309
RR,2008-06-01,-20,-1.36537958685394
RR,2008-07-01,-19,-1.3500917052662516
RR,2008-08-01,-18,-1.437108057168648
RR,2008-09-01,-17,-2.4242661791811586
RR,2008-10-01,-16,-2.087797722478584
RR,2008-11-01,-15,-1.911749868005844
RR,2008-12-01,-14,-0.3741218531044697
RR,2009-01-01,-13,0.15864959983263605
RR,2009-02-01,-12,-0.10801700826496163
RR,2009-03-01,-11,0.41768343189558244
RR,2009-04-01,-10,-0.0833453336463682
RR,2009-05-01,-9,0.8395770763185969
RR,2009-06-01,-8,-0.5720648565425752
RR,2009-07-01,-7,-0.6292532585283943
RR,2009-08-01,-6,-0.037736437403816714
RR,2009-09-01,-5,0.09162560783859619
RR,2009-10-01,-4,0.9440007064158424
RR,2009-11-01,-3,-0.12345808863568752
RR,2009-12-01,-2,-0.27289224015853586
RR,2010-01-01,-1,0.11378919910185203
RR,2010-02-01,0,-1.1035719429414375
RR,2010-03-01,1,0.2449609408597162
RR,2010-04-01,2,-1.647210434923073
RR,2010-05-01,3,-1.401228648089877
RR,2010-06-01,4,-1.3488320851774076
RR,2010-07-01,5,-2.4648083376123617
RR,2010-08-01,6,-1.45004155526
RR,2010-09-01,7,-0.09659059883624854
RR,2010-10-01,8,0.1338158296495089
RR,2010-11-01,9,0.6320116682475949
RR,2010-12-01,10,1.0865805030083924
RR,2011-01-01,11,1.6586894763685598
RR,2011-02-01,12,1.030633877867289
RR,2011-03-01,13,0.18361393303986473
RR,2011-04-01,14,-0.3377540063270026
RR,2011-05-01,15,-1.8719664606118118
RR,2011-06-01,16,-3.155899995565081
RR,2011-07-01,17,-3.1083306365781675
RR,2011-08-01,18,-2.845467473007049
RR,2011-09-01,19,-1.9154950870254854
RR,2011-10-01,20,-3.0215922550779872
RR,2011-11-01,21,0.3912805798432957
RR,2011-12-01,22,1.2263749131813864
RR,2012-01-01,23,0.11114033952498747
RS,2007-07-01,-31,-0.9115892167425317
RS,2007-08-01,-30,-1.2360046960633635
RS,2007-09-01,-29,0.04145946277411383
RS,2007-10-01,-28,0.28561638387405175
RS,2007-11-01,-27,0.16204791993941203
RS,2007-12-01,-26,-0.1438855975626847
RS,2008-01-01,-25,-0.23325486616657187
RS,2008-02-01,-24,0.9722281085082649
RS,2008-03-01,-23,0.4118698688876137
RS,2008-04-01,-22,0.3847221399926113
RS,2008-05-01,-21,-0.3520742456905852
RS,2008-06-01,-20,0.3052581721625307
RS,2008-07-01,-19,0.6198822549639988
RS,2008-08-01,-18,-0.34307621468479166
RS,2008-09-01,-17,-1.2908785575529977
RS,2008-10-01,-16,-0.5340056710746439
RS,2008-11-01,-15,0.514944528511184
RS,2008-12-01,-14,0.0027074082681868283
RS,2009-01-01,-13,0.054079596979172084
RS,2009-02-01,-12,0.22957254764902316
RS,2009-03-01,-11,-0.12096679445328615
RS,2009-04-01,-10,-0.03641114458133843
RS,2009-05-01,-9,-0.6935520747386958
RS,2009-06-01,-8,-0.0070666977569706635
RS,2009-07-01,-7,-0.11045497643580424
RS,2009-08-01,-6,0.07098244665776021
RS,2009-09-01,-5,0.27048791881745204
RS,2009-10-01,-4,-0.42325222072331936
RS,2009-11-01,-3,0.3813362658341699
RS,2009-12-01,-2,0.04600086806533632
RS,2010-01-01,-1,-0.17733651250908267
RS,2010-02-01,0,-0.30383902114175143
RS,2010-03-01,1,0.8966567099211353
RS,2010-04-01,2,1.5992011990189248
RS,2010-05-01,3,1.8614289336806715
RS,2010-06-01,4,2.228287335107094
RS,2010-07-01,5,3.429989102044593
RS,2010-08-01,6,3.444074592221911
RS,2010-09-01,7,1.721163240761281
RS,2010-10-01,8,1.3166919256215
RS,2010-11-01,9,1.314475717152054
RS,2010-12-01,10,1.4709982015202954
RS,2011-01-01,11,0.8060398647717575
RS,2011-02-01,12,0.7090100841156977
RS,2011-03-01,13,2.4495853163875028
RS,2011-04-01,14,2.3003102083886766
RS,2011-05-01,15,1.97591584622119
RS,2011-06-01,16,1.1777670582038313
RS,2011-07-01,17,2.3092561408769994
RS,2011-08-01,18,1.7342215280230326
RS,2011-09-01,19,-0.6013003648704878
RS,2011-10-01,20,-0.295423950126116
RS,2011-11-01,21,-0.48767147214011874
RS,2011-12-01,22,-1.099241033371468
RS,2012-01-01,23,-1.618000106691917
SC,2007-07-01,-31,0.5886379292551682
SC,2007-08-01,-30,0.3385464997840568
SC,2007-09-01,-29,-0.4053781727537684
SC,2007-10-01,-28,-0.08002484030532031
SC,2007-11-01,-27,0.12783022499060515
SC,2007-12-01,-26,0.5336827892952654
SC,2008-01-01,-25,0.7555922815890668
SC,2008-02-01,-24,1.7364955269814795
SC,2008-03-01,-23,-0.5696469489291722
SC,2008-04-01,-22,-0.3127441565074678
SC,2008-05-01,-21,0.9305893083051249
SC,2008-06-01,-20,1.225505536311557
SC,2008-07-01,-19,-0.5632329597638686
SC,2008-08-01,-18,-0.058339460491801276
SC,2008-09-01,-17,0.6828279739344039
SC,2008-10-01,-16,0.9783980268552606
SC,2008-11-01,-15,-0.4811424006409126
SC,2008-12-01,-14,-0.9512939098242241
SC,2009-01-01,-13,-0.07142745328828548
SC,2009-02-01,-12,-0.6111505248803153
SC,2009-03-01,-11,-0.2744942627981559
SC,2009-04-01,-10,-0.5092019769031422
SC,2009-05-01,-9,0.4897507465963242
SC,2009-06-01,-8,0.5887945310082454
SC,2009-07-01,-7,-0.13798827317761764
SC,2009-08-01,-6,-0.37810224186133334
SC,2009-09-01,-5,0.19602095325024038
SC,2009-10-01,-4,1.322875219773917
SC,2009-11-01,-3,0.542082377517632
SC,2009-12-01,-2,-0.6756212355986486
SC,2010-01-01,-1,0.3428237067207345
SC,2010-02-01,0,0.9534519909916828
SC,2010-03-01,1,-0.8928660929302943
SC,2010-04-01,2,-1.4263446722770379
SC,2010-05-01,3,-1.5570597634832541
SC,2010-06-01,4,-0.5558927628007471
SC,2010-07-01,5,-3.973624656321343
SC,2010-08-01,6,-1.9093603460255295
SC,2010-09-01,7,-1.1095686861962175
SC,2010-10-01,8,-0.940313036147062
SC,2010-11-01,9,-0.21445425892183145
SC,2010-12-01,10,-1.5003306573985817
SC,2011-01-01,11,-0.8088756722063382
SC,2011-02-01,12,-0.5953015462897024
SC,2011-03-01,13,-2.4544854875782036
SC,2011-04-01,14,-2.477507116886853
SC,2011-05-01,15,-1.337830858081304
SC,2011-06-01,16,-1.0736530423414816
SC,2011-07-01,17,-2.5959586957254945
SC,2011-08-01,18,-0.7698077940533814
SC,2011-09-01,19,-1.2315911221152884
SC,2011-10-01,20,-0.8473436060761692
SC,2011-11-01,21,-0.06818632194660434
SC,2011-12-01,22,-0.8348832699287483
SC,2012-01-01,23,0.9512250482331135
SE,2007-07-01,-31,0.5461904199442871
SE,2007-08-01,-30,0.2114286402226333
SE,2007-09-01,-29,0.2696323858339613
SE,2007-10-01,-28,-0.3430170235285872
SE,2007-11-01,-27,0.6410647414907578
SE,2007-12-01,-26,-0.7544080470771819
SE,2008-01-01,-25,-0.4476128378853992
SE,2008-02-01,-24,0.2806564493949759
SE,2008-03-01,-23,0.29989019398060734
SE,2008-04-01,-22,0.29171865470736047
SE,2008-05-01,-21,-0.45863982155241784
SE,2008-06-01,-20,0.9347847524686614
SE,2008-07-01,-19,0.2262723441569492
SE,2008-08-01,-18,-0.1189914788846389
SE,2008-09-01,-17,-0.027148159939567762
SE,2008-10-01,-16,0.32068632921057016
SE,2008-11-01,-15,1.077064423881816
SE,2008-12-01,-14,-0.3994992623765228
SE,2009-01-01,-13,-0.0848171452336528
SE,2009-02-01,-12,0.525192478858886
SE,2009-03-01,-11,0.27689629423468465
SE,2009-04-01,-10,-0.1970875918084487
SE,2009-05-01,-9,-1.0593092731681948
SE,2009-06-01,-8,0.34852657156426714
SE,2009-07-01,-7,0.35165916476689096
SE,2009-08-01,-6,-0.5989731046560843
SE,2009-09-01,-5,-0.16032364583536873
SE,2009-10-01,-4,0.19493257713748058
SE,2009-11-01,-3,0.6977189351315376
SE,2009-12-01,-2,0.4392578981670221
SE,2010-01-01,-1,-0.3040744008856118
SE,2010-02-01,0,0.8104719173861863
SE,2010-03-01,1,-0.6901210031372291
SE,2010-04-01,2,-0.6680504225473753
SE,2010-05-01,3,-0.25009670611954093
SE,2010-06-01,4,0.3951462143005551
SE,2010-07-01,5,0.7887682076765437
SE,2010-08-01,6,0.2609551913524144
SE,2010-09-01,7,0.579479019242144
SE,2010-10-01,8,1.483006875125212
SE,2010-11-01,9,2.142803529827728
SE,2010-12-01,10,1.43018147617002
SE,2011-01-01,11,1.6009870785797764
SE,2011-02-01,12,2.271994939420358
SE,2011-03-01,13,3.224439125302741
SE,2011-04-01,14,1.1546943963918104
SE,2011-05-01,15,1.3272206522977223
SE,2011-06-01,16,2.2450738326782997
SE,2011-07-01,17,1.5148822245108597
SE,2011-08-01,18,1.4969411840321598
SE,2011-09-01,19,0.9078731026449183
SE,2011-10-01,20,2.214433960501747
SE,2011-11-01,21,1.4053255410781134
SE,2011-12-01,22,1.1390833876507402
SE,2012-01-01,23,1.71485647862876
SP,2007-07-01,-31,0.5453114794446883
SP,2007-08-01,-30,0.5694724200448817
SP,2007-09-01,-29,1.0097945085165723
SP,2007-10-01,-28,2.1115058414139565
SP,2007-11-01,-27,2.369603646813988
SP,2007-12-01,-26,0.02473070386996845
SP,2008-01-01,-25,-0.6540059518260115
SP,2008-02-01,-24,0.6161077077229331
SP,2008-03-01,-23,-0.26570377435084414
SP,2008-04-01,-22,-1.6540106219902428
SP,2008-05-01,-21,-2.5664192841173907
SP,2008-06-01,-20,1.0719931241606826
SP,2008-07-01,-19,0.9801909991289914
SP,2008-08-01,-18,-0.9541835766207338
SP,2008-09-01,-17,-0.36798704862675
SP,2008-10-01,-16,1.114669167838242
SP,2008-11-01,-15,2.172633946502817
SP,2008-12-01,-14,-0.7411969419533855
SP,2009-01-01,-13,-0.7382316146487509
SP,2009-02-01,-12,1.1613843296310966
SP,2009-03-01,-11,1.3631601237988322
SP,2009-04-01,-10,-1.375675636464969
SP,2009-05-01,-9,-2.4782897523798924
SP,2009-06-01,-8,1.3384239205814175
SP,2009-07-01,-7,0.9783543740626905
SP,2009-08-01,-6,-0.5416319182063392
SP,2009-09-01,-5,-0.44332576789230416
SP,2009-10-01,-4,0.49842607545207684
SP,2009-11-01,-3,2.4270358802129994
SP,2009-12-01,-2,-0.855082075942128
SP,2010-01-01,-1,-1.343247035068511
SP,2010-02-01,0,-0.03748516301635174
SP,2010-03-01,1,-1.1365003622226446
SP,2010-04-01,2,-0.7865669128103034
SP,2010-05-01,3,-1.3362473633396856
SP,2010-06-01,4,0.7157747109485104
SP,2010-07-01,5,1.8594802865876758
SP,2010-08-01,6,1.6707605539902932
SP,2010-09-01,7,1.062317648837583
SP,2010-10-01,8,1.2693932814058755
SP,2010-11-01,9,0.9299018515171831
SP,2010-12-01,10,-0.5130985309315621
SP,2011-01-01,11,-1.0419836524556159
SP,2011-02-01,12,-0.4709172358557465
SP,2011-03-01,13,-0.9231330650863288
SP,2011-04-01,14,-2.492632019461614
SP,2011-05-01,15,-2.0937632639725896
SP,2011-06-01,16,-0.9770517738169247
SP,2011-07-01,17,0.16812072261763156
SP,2011-08-01,18,0.5902476746798939
SP,2011-09-01,19,0.09271972034487064
SP,2011-10-01,20,-0.6959105680481485
SP,2011-11-01,21,-0.8087392363977406
SP,2011-12-01,22,-2.658519627344067
SP,2012-01-01,23,-3.598639969035597
